,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
10665,220093,27in FHD Monitor,1.0,149.99,2019-06-07 21:23:00,"529 Pine St, San Francisco, CA 94016",423 Center St, San Francisco, CA 94016,June,Friday,21
10666,220094,Lightning Charging Cable,1.0,14.95,2019-06-03 21:18:00,"876 Dogwood St, Los Angeles, CA 90001",892 Sunset St, Austin, TX 73301,June,Monday,21
10667,220095,USB-C Charging Cable,1.0,11.95,2019-06-11 21:02:00,"986 Maple St, Seattle, WA 98101",248 Forest St, New York City, NY 10001,June,Tuesday,21
10668,220096,ThinkPad Laptop,1.0,999.99,2019-06-12 08:14:00,"791 Church St, Dallas, TX 75001",720 5th St, San Francisco, CA 94016,June,Wednesday,8
10669,220097,Wired Headphones,1.0,11.99,2019-06-19 14:25:00,"169 8th St, Los Angeles, CA 90001",627 Lincoln St, San Francisco, CA 94016,June,Wednesday,14
10670,220098,USB-C Charging Cable,1.0,11.95,2019-06-30 13:57:00,"147 Cedar St, San Francisco, CA 94016",953 1st St, Seattle, WA 98101,June,Sunday,13
10671,220099,Apple Airpods Headphones,1.0,150.0,2019-06-27 17:20:00,"271 Adams St, San Francisco, CA 94016",52 Forest St, Atlanta, GA 30301,June,Thursday,17
10672,220100,Apple Airpods Headphones,1.0,150.0,2019-06-25 18:18:00,"547 Jackson St, Atlanta, GA 30301",438 5th St, San Francisco, CA 94016,June,Tuesday,18
10673,220101,USB-C Charging Cable,1.0,11.95,2019-06-03 18:18:00,"140 Hickory St, Los Angeles, CA 90001",435 Spruce St, San Francisco, CA 94016,June,Monday,18
10674,220102,ThinkPad Laptop,1.0,999.99,2019-06-21 13:30:00,"507 Washington St, Los Angeles, CA 90001",754 12th St, Seattle, WA 98101,June,Friday,13
10675,220103,Apple Airpods Headphones,1.0,150.0,2019-06-26 12:18:00,"288 South St, Austin, TX 73301",353 5th St, New York City, NY 10001,June,Wednesday,12
10676,220104,Bose SoundSport Headphones,1.0,99.99,2019-06-02 09:19:00,"280 Lakeview St, San Francisco, CA 94016",88 Lincoln St, New York City, NY 10001,June,Sunday,9
10677,220105,iPhone,1.0,700.0,2019-06-21 11:29:00,"14 Washington St, Austin, TX 73301",366 Elm St, San Francisco, CA 94016,June,Friday,11
10678,220106,AAA Batteries (4-pack),1.0,2.99,2019-06-11 19:52:00,"285 Forest St, Los Angeles, CA 90001",113 Meadow St, Dallas, TX 75001,June,Tuesday,19
10679,220107,USB-C Charging Cable,1.0,11.95,2019-06-08 21:48:00,"327 Main St, Dallas, TX 75001",700 Ridge St, Los Angeles, CA 90001,June,Saturday,21
10680,220108,Lightning Charging Cable,1.0,14.95,2019-06-05 12:26:00,"390 Lake St, New York City, NY 10001",658 Washington St, Dallas, TX 75001,June,Wednesday,12
10681,220109,Wired Headphones,1.0,11.99,2019-06-04 23:34:00,"34 Chestnut St, Los Angeles, CA 90001",926 Chestnut St, Los Angeles, CA 90001,June,Tuesday,23
10682,220110,Apple Airpods Headphones,1.0,150.0,2019-06-24 08:57:00,"179 8th St, Seattle, WA 98101",234 12th St, Dallas, TX 75001,June,Monday,8
10683,220111,27in 4K Gaming Monitor,1.0,389.99,2019-06-13 20:14:00,"356 2nd St, San Francisco, CA 94016",269 South St, Los Angeles, CA 90001,June,Thursday,20
10684,220112,AAA Batteries (4-pack),1.0,2.99,2019-06-22 19:48:00,"231 Sunset St, San Francisco, CA 94016",155 4th St, San Francisco, CA 94016,June,Saturday,19
10685,220113,AAA Batteries (4-pack),1.0,2.99,2019-06-17 18:38:00,"80 7th St, San Francisco, CA 94016",410 6th St, San Francisco, CA 94016,June,Monday,18
10686,220114,Lightning Charging Cable,1.0,14.95,2019-07-01 01:31:00,"419 Walnut St, Dallas, TX 75001",512 Meadow St, Portland, OR 97035,July,Monday,1
10687,220115,Vareebadd Phone,1.0,400.0,2019-06-16 09:49:00,"176 14th St, Dallas, TX 75001",817 Hill St, Boston, MA 02215,June,Sunday,9
10688,220116,Bose SoundSport Headphones,1.0,99.99,2019-06-20 01:36:00,"575 7th St, Los Angeles, CA 90001",352 Main St, Portland, ME 04101,June,Thursday,1
10689,220117,Lightning Charging Cable,1.0,14.95,2019-06-12 14:05:00,"854 Lincoln St, New York City, NY 10001",554 1st St, San Francisco, CA 94016,June,Wednesday,14
10690,220118,ThinkPad Laptop,1.0,999.99,2019-06-19 23:08:00,"359 14th St, New York City, NY 10001",68 Forest St, Seattle, WA 98101,June,Wednesday,23
10691,220119,27in 4K Gaming Monitor,1.0,389.99,2019-06-14 09:16:00,"80 7th St, San Francisco, CA 94016",575 14th St, San Francisco, CA 94016,June,Friday,9
10692,220120,Bose SoundSport Headphones,1.0,99.99,2019-06-06 14:27:00,"441 Chestnut St, Portland, OR 97035",144 8th St, New York City, NY 10001,June,Thursday,14
10693,220121,20in Monitor,1.0,109.99,2019-06-22 10:30:00,"41 13th St, New York City, NY 10001",257 8th St, Los Angeles, CA 90001,June,Saturday,10
10694,220122,Wired Headphones,1.0,11.99,2019-06-27 17:10:00,"781 Cedar St, New York City, NY 10001",257 8th St, Los Angeles, CA 90001,June,Thursday,17
10695,220123,Wired Headphones,2.0,11.99,2019-06-17 05:59:00,"522 Jackson St, Austin, TX 73301",431 Lincoln St, Seattle, WA 98101,June,Monday,5
10696,220124,USB-C Charging Cable,1.0,11.95,2019-06-12 21:02:00,"525 Jackson St, San Francisco, CA 94016",79 10th St, San Francisco, CA 94016,June,Wednesday,21
10697,220125,Macbook Pro Laptop,1.0,1700.0,2019-06-06 11:34:00,"560 Elm St, San Francisco, CA 94016",230 Maple St, Los Angeles, CA 90001,June,Thursday,11
10698,220126,AAA Batteries (4-pack),1.0,2.99,2019-06-04 16:07:00,"174 Wilson St, Dallas, TX 75001",349 Willow St, Los Angeles, CA 90001,June,Tuesday,16
10699,220127,Wired Headphones,1.0,11.99,2019-06-10 09:25:00,"803 Church St, Los Angeles, CA 90001",277 Jackson St, San Francisco, CA 94016,June,Monday,9
10700,220128,USB-C Charging Cable,1.0,11.95,2019-06-17 12:58:00,"687 Lincoln St, San Francisco, CA 94016",516 13th St, Seattle, WA 98101,June,Monday,12
10701,220129,27in FHD Monitor,1.0,149.99,2019-06-06 10:06:00,"754 11th St, San Francisco, CA 94016",963 Hickory St, San Francisco, CA 94016,June,Thursday,10
10702,220130,AAA Batteries (4-pack),1.0,2.99,2019-06-08 18:44:00,"228 South St, Atlanta, GA 30301",764 Hill St, Boston, MA 02215,June,Saturday,18
10703,220131,AA Batteries (4-pack),2.0,3.84,2019-06-06 18:28:00,"214 Dogwood St, San Francisco, CA 94016",396 Maple St, San Francisco, CA 94016,June,Thursday,18
10704,220132,20in Monitor,1.0,109.99,2019-06-02 12:24:00,"282 Cedar St, Seattle, WA 98101",230 Jackson St, San Francisco, CA 94016,June,Sunday,12
10705,220133,Apple Airpods Headphones,1.0,150.0,2019-06-18 21:36:00,"240 4th St, Los Angeles, CA 90001",927 Forest St, Los Angeles, CA 90001,June,Tuesday,21
10706,220134,Google Phone,1.0,600.0,2019-06-28 23:32:00,"751 11th St, Atlanta, GA 30301",47 Walnut St, San Francisco, CA 94016,June,Friday,23
10707,220135,20in Monitor,1.0,109.99,2019-06-21 13:12:00,"634 Chestnut St, Atlanta, GA 30301",408 Elm St, Los Angeles, CA 90001,June,Friday,13
10708,220136,AA Batteries (4-pack),3.0,3.84,2019-06-10 12:19:00,"485 Walnut St, Los Angeles, CA 90001",843 Hickory St, Los Angeles, CA 90001,June,Monday,12
10709,220137,20in Monitor,1.0,109.99,2019-06-13 12:24:00,"76 13th St, Los Angeles, CA 90001",725 Adams St, Portland, OR 97035,June,Thursday,12
10710,220138,AA Batteries (4-pack),1.0,3.84,2019-06-05 15:41:00,"655 Willow St, San Francisco, CA 94016",239 11th St, San Francisco, CA 94016,June,Wednesday,15
10711,220139,AAA Batteries (4-pack),1.0,2.99,2019-06-04 10:50:00,"135 Highland St, Los Angeles, CA 90001",865 Lincoln St, Los Angeles, CA 90001,June,Tuesday,10
10712,220140,Macbook Pro Laptop,1.0,1700.0,2019-06-07 07:49:00,"125 Park St, Austin, TX 73301",928 Ridge St, Boston, MA 02215,June,Friday,7
10713,220141,27in FHD Monitor,1.0,149.99,2019-06-03 18:20:00,"116 West St, Los Angeles, CA 90001",716 Maple St, Portland, OR 97035,June,Monday,18
10714,220142,27in FHD Monitor,1.0,149.99,2019-06-23 20:59:00,"392 Cherry St, Seattle, WA 98101",783 Center St, Los Angeles, CA 90001,June,Sunday,20
10715,220143,Wired Headphones,1.0,11.99,2019-06-12 10:42:00,"395 11th St, Boston, MA 02215",315 Center St, Seattle, WA 98101,June,Wednesday,10
10716,220144,Vareebadd Phone,1.0,400.0,2019-06-06 13:28:00,"834 Main St, Boston, MA 02215",152 Main St, San Francisco, CA 94016,June,Thursday,13
10717,220145,Wired Headphones,1.0,11.99,2019-06-22 13:43:00,"275 5th St, San Francisco, CA 94016",569 Hickory St, Los Angeles, CA 90001,June,Saturday,13
10718,220146,Apple Airpods Headphones,1.0,150.0,2019-06-13 21:21:00,"288 South St, Seattle, WA 98101",569 Hickory St, Los Angeles, CA 90001,June,Thursday,21
10719,220147,Lightning Charging Cable,1.0,14.95,2019-06-30 16:01:00,"103 Johnson St, San Francisco, CA 94016",769 Park St, New York City, NY 10001,June,Sunday,16
10720,220148,AA Batteries (4-pack),1.0,3.84,2019-06-13 20:22:00,"479 6th St, San Francisco, CA 94016",27 Pine St, San Francisco, CA 94016,June,Thursday,20
10721,220149,Apple Airpods Headphones,1.0,150.0,2019-06-15 15:43:00,"597 Spruce St, Boston, MA 02215",914 12th St, Portland, OR 97035,June,Saturday,15
10722,220150,AA Batteries (4-pack),2.0,3.84,2019-06-16 17:17:00,"535 Spruce St, Boston, MA 02215",824 Madison St, Portland, OR 97035,June,Sunday,17
10723,220151,AAA Batteries (4-pack),1.0,2.99,2019-06-04 19:06:00,"137 Chestnut St, New York City, NY 10001",839 Main St, New York City, NY 10001,June,Tuesday,19
10724,220152,Apple Airpods Headphones,1.0,150.0,2019-06-06 11:18:00,"592 Hickory St, San Francisco, CA 94016",844 Highland St, San Francisco, CA 94016,June,Thursday,11
10725,220153,Lightning Charging Cable,1.0,14.95,2019-06-05 22:08:00,"829 North St, San Francisco, CA 94016",621 10th St, San Francisco, CA 94016,June,Wednesday,22
10726,220153,Bose SoundSport Headphones,1.0,99.99,2019-06-05 22:08:00,"829 North St, San Francisco, CA 94016",989 7th St, San Francisco, CA 94016,June,Wednesday,22
10727,220154,34in Ultrawide Monitor,1.0,379.99,2019-06-22 17:15:00,"492 South St, Austin, TX 73301",166 South St, Boston, MA 02215,June,Saturday,17
10728,220155,iPhone,1.0,700.0,2019-06-27 22:35:00,"163 Washington St, San Francisco, CA 94016",829 Pine St, Boston, MA 02215,June,Thursday,22
10729,220155,Apple Airpods Headphones,1.0,150.0,2019-06-27 22:35:00,"163 Washington St, San Francisco, CA 94016",569 12th St, Atlanta, GA 30301,June,Thursday,22
10730,220156,Lightning Charging Cable,1.0,14.95,2019-06-04 20:19:00,"466 10th St, Dallas, TX 75001",79 South St, Los Angeles, CA 90001,June,Tuesday,20
10731,220157,Bose SoundSport Headphones,1.0,99.99,2019-06-15 20:46:00,"423 Center St, San Francisco, CA 94016",843 12th St, Seattle, WA 98101,June,Saturday,20
10732,220158,Macbook Pro Laptop,1.0,1700.0,2019-06-07 17:38:00,"892 Sunset St, Austin, TX 73301",755 Center St, San Francisco, CA 94016,June,Friday,17
10733,220159,AAA Batteries (4-pack),2.0,2.99,2019-06-20 02:23:00,"248 Forest St, New York City, NY 10001",995 Spruce St, Austin, TX 73301,June,Thursday,2
10734,220160,AA Batteries (4-pack),1.0,3.84,2019-06-22 18:59:00,"720 5th St, San Francisco, CA 94016",995 Spruce St, Austin, TX 73301,June,Saturday,18
10735,220161,AA Batteries (4-pack),2.0,3.84,2019-06-29 13:56:00,"627 Lincoln St, San Francisco, CA 94016",103 Lincoln St, San Francisco, CA 94016,June,Saturday,13
10736,220162,AAA Batteries (4-pack),4.0,2.99,2019-06-25 14:57:00,"953 1st St, Seattle, WA 98101",761 Park St, New York City, NY 10001,June,Tuesday,14
10737,220163,USB-C Charging Cable,1.0,11.95,2019-06-26 11:12:00,"52 Forest St, Atlanta, GA 30301",704 Church St, Los Angeles, CA 90001,June,Wednesday,11
10738,220164,20in Monitor,1.0,109.99,2019-06-25 12:14:00,"438 5th St, San Francisco, CA 94016",174 Adams St, New York City, NY 10001,June,Tuesday,12
10739,220165,27in FHD Monitor,1.0,149.99,2019-06-26 10:49:00,"435 Spruce St, San Francisco, CA 94016",354 Lake St, Dallas, TX 75001,June,Wednesday,10
10740,220166,Bose SoundSport Headphones,1.0,99.99,2019-06-18 11:02:00,"754 12th St, Seattle, WA 98101",432 North St, Portland, OR 97035,June,Tuesday,11
10741,220167,AA Batteries (4-pack),1.0,3.84,2019-06-25 22:14:00,"353 5th St, New York City, NY 10001",965 10th St, Los Angeles, CA 90001,June,Tuesday,22
10742,220168,AA Batteries (4-pack),1.0,3.84,2019-06-15 12:37:00,"88 Lincoln St, New York City, NY 10001",66 Cherry St, Austin, TX 73301,June,Saturday,12
10743,220169,USB-C Charging Cable,1.0,11.95,2019-06-21 20:57:00,"366 Elm St, San Francisco, CA 94016",294 Church St, Dallas, TX 75001,June,Friday,20
10744,220170,Apple Airpods Headphones,1.0,150.0,2019-06-03 12:05:00,"113 Meadow St, Dallas, TX 75001",318 South St, San Francisco, CA 94016,June,Monday,12
10745,220171,AAA Batteries (4-pack),1.0,2.99,2019-06-01 16:18:00,"700 Ridge St, Los Angeles, CA 90001",950 Hill St, Atlanta, GA 30301,June,Saturday,16
10746,220172,AAA Batteries (4-pack),1.0,2.99,2019-06-29 12:01:00,"658 Washington St, Dallas, TX 75001",778 Elm St, New York City, NY 10001,June,Saturday,12
10747,220173,Bose SoundSport Headphones,1.0,99.99,2019-06-26 16:10:00,"926 Chestnut St, Los Angeles, CA 90001",985 Maple St, San Francisco, CA 94016,June,Wednesday,16
10748,220174,Apple Airpods Headphones,1.0,150.0,2019-06-24 17:06:00,"234 12th St, Dallas, TX 75001",439 Jackson St, New York City, NY 10001,June,Monday,17
10749,220175,AAA Batteries (4-pack),1.0,2.99,2019-06-04 20:28:00,"269 South St, Los Angeles, CA 90001",986 2nd St, Portland, OR 97035,June,Tuesday,20
10750,220176,AAA Batteries (4-pack),2.0,2.99,2019-06-23 23:34:00,"155 4th St, San Francisco, CA 94016",146 Hickory St, Boston, MA 02215,June,Sunday,23
10751,220177,AA Batteries (4-pack),1.0,3.84,2019-06-15 08:59:00,"410 6th St, San Francisco, CA 94016",266 Johnson St, San Francisco, CA 94016,June,Saturday,8
10752,220178,AA Batteries (4-pack),1.0,3.84,2019-06-11 13:02:00,"512 Meadow St, Portland, OR 97035",302 West St, San Francisco, CA 94016,June,Tuesday,13
10753,220179,AAA Batteries (4-pack),2.0,2.99,2019-06-18 18:58:00,"817 Hill St, Boston, MA 02215",302 West St, San Francisco, CA 94016,June,Tuesday,18
10754,220180,Wired Headphones,1.0,11.99,2019-06-24 01:01:00,"352 Main St, Portland, ME 04101",121 Park St, Seattle, WA 98101,June,Monday,1
10756,220181,AAA Batteries (4-pack),1.0,2.99,2019-06-14 20:26:00,"554 1st St, San Francisco, CA 94016",957 North St, Dallas, TX 75001,June,Friday,20
10757,220182,Flatscreen TV,1.0,300.0,2019-06-23 21:02:00,"68 Forest St, Seattle, WA 98101",801 Jackson St, Portland, OR 97035,June,Sunday,21
10758,220183,Bose SoundSport Headphones,1.0,99.99,2019-06-23 10:53:00,"575 14th St, San Francisco, CA 94016",10 Jefferson St, Atlanta, GA 30301,June,Sunday,10
10759,220184,Wired Headphones,1.0,11.99,2019-06-06 22:05:00,"144 8th St, New York City, NY 10001",10 Jefferson St, Atlanta, GA 30301,June,Thursday,22
10760,220185,AAA Batteries (4-pack),2.0,2.99,2019-06-05 17:22:00,"257 8th St, Los Angeles, CA 90001",228 13th St, Atlanta, GA 30301,June,Wednesday,17
10761,220185,Wired Headphones,1.0,11.99,2019-06-05 17:22:00,"257 8th St, Los Angeles, CA 90001",971 7th St, Boston, MA 02215,June,Wednesday,17
10762,220186,AA Batteries (4-pack),1.0,3.84,2019-06-01 19:05:00,"431 Lincoln St, Seattle, WA 98101",808 Highland St, Austin, TX 73301,June,Saturday,19
10763,220187,Apple Airpods Headphones,1.0,150.0,2019-06-30 17:30:00,"79 10th St, San Francisco, CA 94016",934 Lakeview St, Atlanta, GA 30301,June,Sunday,17
10764,220188,AAA Batteries (4-pack),1.0,2.99,2019-06-13 13:30:00,"230 Maple St, Los Angeles, CA 90001",882 Cedar St, Los Angeles, CA 90001,June,Thursday,13
10765,220189,Apple Airpods Headphones,1.0,150.0,2019-06-21 23:52:00,"349 Willow St, Los Angeles, CA 90001",241 5th St, Atlanta, GA 30301,June,Friday,23
10766,220190,USB-C Charging Cable,1.0,11.95,2019-06-16 07:18:00,"277 Jackson St, San Francisco, CA 94016",321 Walnut St, Boston, MA 02215,June,Sunday,7
10767,220191,ThinkPad Laptop,1.0,999.99,2019-06-17 08:38:00,"516 13th St, Seattle, WA 98101",472 Elm St, Austin, TX 73301,June,Monday,8
10768,220192,Apple Airpods Headphones,1.0,150.0,2019-06-02 16:40:00,"963 Hickory St, San Francisco, CA 94016",21 Forest St, Seattle, WA 98101,June,Sunday,16
10769,220193,Lightning Charging Cable,1.0,14.95,2019-06-11 07:47:00,"764 Hill St, Boston, MA 02215",763 Lakeview St, Atlanta, GA 30301,June,Tuesday,7
10770,220194,Bose SoundSport Headphones,1.0,99.99,2019-06-02 14:09:00,"396 Maple St, San Francisco, CA 94016",499 Walnut St, New York City, NY 10001,June,Sunday,14
10771,220195,Lightning Charging Cable,1.0,14.95,2019-06-12 18:50:00,"230 Jackson St, San Francisco, CA 94016",880 South St, New York City, NY 10001,June,Wednesday,18
10772,220196,Wired Headphones,1.0,11.99,2019-06-07 19:35:00,"927 Forest St, Los Angeles, CA 90001",980 River St, San Francisco, CA 94016,June,Friday,19
10773,220197,USB-C Charging Cable,1.0,11.95,2019-06-01 16:19:00,"47 Walnut St, San Francisco, CA 94016",819 Walnut St, San Francisco, CA 94016,June,Saturday,16
10774,220198,AAA Batteries (4-pack),1.0,2.99,2019-06-30 11:05:00,"408 Elm St, Los Angeles, CA 90001",958 Sunset St, San Francisco, CA 94016,June,Sunday,11
10775,220199,Lightning Charging Cable,1.0,14.95,2019-06-29 00:11:00,"843 Hickory St, Los Angeles, CA 90001",718 9th St, San Francisco, CA 94016,June,Saturday,0
10776,220200,AA Batteries (4-pack),1.0,3.84,2019-06-22 11:13:00,"725 Adams St, Portland, OR 97035",685 13th St, Los Angeles, CA 90001,June,Saturday,11
10777,220201,Flatscreen TV,1.0,300.0,2019-06-08 08:33:00,"239 11th St, San Francisco, CA 94016",471 Hill St, Boston, MA 02215,June,Saturday,8
10778,220202,AAA Batteries (4-pack),1.0,2.99,2019-06-16 07:36:00,"865 Lincoln St, Los Angeles, CA 90001",396 Cedar St, Dallas, TX 75001,June,Sunday,7
10779,220203,AA Batteries (4-pack),1.0,3.84,2019-06-24 20:35:00,"928 Ridge St, Boston, MA 02215",839 Highland St, San Francisco, CA 94016,June,Monday,20
10780,220204,Lightning Charging Cable,1.0,14.95,2019-06-13 11:05:00,"716 Maple St, Portland, OR 97035",78 Jackson St, Los Angeles, CA 90001,June,Thursday,11
10781,220205,Apple Airpods Headphones,1.0,150.0,2019-06-27 14:35:00,"783 Center St, Los Angeles, CA 90001",78 Jackson St, Los Angeles, CA 90001,June,Thursday,14
10782,220206,Bose SoundSport Headphones,1.0,99.99,2019-06-19 21:25:00,"315 Center St, Seattle, WA 98101",328 13th St, Boston, MA 02215,June,Wednesday,21
10783,220207,Bose SoundSport Headphones,1.0,99.99,2019-06-13 07:24:00,"152 Main St, San Francisco, CA 94016",457 Spruce St, San Francisco, CA 94016,June,Thursday,7
10785,220208,iPhone,1.0,700.0,2019-06-19 10:14:00,"569 Hickory St, Los Angeles, CA 90001",747 Park St, Dallas, TX 75001,June,Wednesday,10
10786,220208,Wired Headphones,1.0,11.99,2019-06-19 10:14:00,"569 Hickory St, Los Angeles, CA 90001",160 Church St, San Francisco, CA 94016,June,Wednesday,10
10787,220209,Apple Airpods Headphones,1.0,150.0,2019-06-27 21:15:00,"769 Park St, New York City, NY 10001",423 Jackson St, San Francisco, CA 94016,June,Thursday,21
10788,220210,AAA Batteries (4-pack),2.0,2.99,2019-06-01 09:13:00,"27 Pine St, San Francisco, CA 94016",864 Willow St, Atlanta, GA 30301,June,Saturday,9
10789,220211,Wired Headphones,1.0,11.99,2019-06-14 23:15:00,"914 12th St, Portland, OR 97035",290 Walnut St, Los Angeles, CA 90001,June,Friday,23
10790,220212,AAA Batteries (4-pack),1.0,2.99,2019-06-08 07:53:00,"824 Madison St, Portland, OR 97035",336 9th St, Los Angeles, CA 90001,June,Saturday,7
10791,220213,AAA Batteries (4-pack),3.0,2.99,2019-06-15 21:47:00,"839 Main St, New York City, NY 10001",336 9th St, Los Angeles, CA 90001,June,Saturday,21
10792,220214,Wired Headphones,1.0,11.99,2019-06-09 23:05:00,"844 Highland St, San Francisco, CA 94016",499 Hickory St, Atlanta, GA 30301,June,Sunday,23
10793,220215,AA Batteries (4-pack),1.0,3.84,2019-06-06 09:54:00,"621 10th St, San Francisco, CA 94016",473 Spruce St, Boston, MA 02215,June,Thursday,9
10794,220216,Wired Headphones,2.0,11.99,2019-06-07 11:40:00,"989 7th St, San Francisco, CA 94016",98 Jefferson St, San Francisco, CA 94016,June,Friday,11
10795,220217,AAA Batteries (4-pack),2.0,2.99,2019-06-30 18:07:00,"166 South St, Boston, MA 02215",437 Chestnut St, Atlanta, GA 30301,June,Sunday,18
10796,220218,Lightning Charging Cable,1.0,14.95,2019-06-15 08:02:00,"829 Pine St, Boston, MA 02215",243 4th St, San Francisco, CA 94016,June,Saturday,8
10797,220219,Macbook Pro Laptop,1.0,1700.0,2019-06-24 08:29:00,"569 12th St, Atlanta, GA 30301",787 8th St, Dallas, TX 75001,June,Monday,8
10798,220220,Wired Headphones,2.0,11.99,2019-06-01 14:15:00,"79 South St, Los Angeles, CA 90001",555 10th St, Atlanta, GA 30301,June,Saturday,14
