,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
16714,275299,Lightning Charging Cable,1.0,14.95,2019-10-20 10:27:00,"474 13th St, San Francisco, CA 94016",122 Cherry St, Austin, TX 73301,October,Sunday,10
16715,275300,Apple Airpods Headphones,1.0,150.0,2019-10-19 07:52:00,"332 Spruce St, Portland, OR 97035",53 Maple St, Atlanta, GA 30301,October,Saturday,7
16716,275301,Apple Airpods Headphones,1.0,150.0,2019-10-06 19:46:00,"349 Johnson St, San Francisco, CA 94016",759 2nd St, Los Angeles, CA 90001,October,Sunday,19
16717,275302,iPhone,1.0,700.0,2019-10-06 18:41:00,"932 8th St, San Francisco, CA 94016",599 Church St, Los Angeles, CA 90001,October,Sunday,18
16718,275303,20in Monitor,1.0,109.99,2019-10-19 14:57:00,"867 10th St, San Francisco, CA 94016",385 Meadow St, Los Angeles, CA 90001,October,Saturday,14
16719,275304,AA Batteries (4-pack),2.0,3.84,2019-10-16 10:40:00,"992 6th St, Portland, ME 04101",965 Chestnut St, San Francisco, CA 94016,October,Wednesday,10
16720,275305,Lightning Charging Cable,1.0,14.95,2019-10-12 16:26:00,"565 Sunset St, Dallas, TX 75001",186 Adams St, San Francisco, CA 94016,October,Saturday,16
16721,275306,USB-C Charging Cable,1.0,11.95,2019-10-14 10:51:00,"271 Chestnut St, Los Angeles, CA 90001",185 Cedar St, Portland, OR 97035,October,Monday,10
16722,275307,Lightning Charging Cable,1.0,14.95,2019-10-31 19:13:00,"129 Dogwood St, New York City, NY 10001",289 West St, San Francisco, CA 94016,October,Thursday,19
16723,275308,AA Batteries (4-pack),2.0,3.84,2019-10-18 19:24:00,"809 8th St, Los Angeles, CA 90001",784 9th St, Los Angeles, CA 90001,October,Friday,19
16724,275309,USB-C Charging Cable,1.0,11.95,2019-10-01 20:18:00,"665 Elm St, Portland, OR 97035",897 5th St, Los Angeles, CA 90001,October,Tuesday,20
16725,275310,34in Ultrawide Monitor,1.0,379.99,2019-10-16 21:42:00,"675 Hickory St, San Francisco, CA 94016",976 Elm St, Boston, MA 02215,October,Wednesday,21
16726,275311,Flatscreen TV,1.0,300.0,2019-10-03 18:04:00,"771 Johnson St, New York City, NY 10001",475 4th St, San Francisco, CA 94016,October,Thursday,18
16727,275312,USB-C Charging Cable,1.0,11.95,2019-10-16 09:16:00,"93 Meadow St, Los Angeles, CA 90001",970 River St, Los Angeles, CA 90001,October,Wednesday,9
16728,275313,USB-C Charging Cable,1.0,11.95,2019-10-13 17:19:00,"402 4th St, Boston, MA 02215",160 6th St, Portland, OR 97035,October,Sunday,17
16729,275314,Flatscreen TV,1.0,300.0,2019-10-23 13:16:00,"273 Pine St, Atlanta, GA 30301",746 Church St, Boston, MA 02215,October,Wednesday,13
16730,275315,Bose SoundSport Headphones,1.0,99.99,2019-10-05 12:13:00,"752 Meadow St, Boston, MA 02215",895 6th St, New York City, NY 10001,October,Saturday,12
16731,275316,USB-C Charging Cable,1.0,11.95,2019-10-18 12:51:00,"571 Lakeview St, Dallas, TX 75001",895 6th St, New York City, NY 10001,October,Friday,12
16732,275317,AAA Batteries (4-pack),2.0,2.99,2019-10-27 11:16:00,"760 South St, Los Angeles, CA 90001",728 Lake St, San Francisco, CA 94016,October,Sunday,11
16733,275318,Wired Headphones,1.0,11.99,2019-10-20 16:42:00,"338 Johnson St, Los Angeles, CA 90001",975 Jackson St, Boston, MA 02215,October,Sunday,16
16734,275319,USB-C Charging Cable,1.0,11.95,2019-10-13 12:22:00,"347 2nd St, Portland, OR 97035",815 10th St, New York City, NY 10001,October,Sunday,12
16735,275320,USB-C Charging Cable,1.0,11.95,2019-10-02 19:24:00,"883 6th St, San Francisco, CA 94016",734 5th St, Boston, MA 02215,October,Wednesday,19
16736,275321,USB-C Charging Cable,1.0,11.95,2019-10-16 14:05:00,"709 1st St, Seattle, WA 98101",38 Ridge St, Atlanta, GA 30301,October,Wednesday,14
16737,275322,Apple Airpods Headphones,1.0,150.0,2019-10-17 15:20:00,"253 Lake St, Boston, MA 02215",126 Johnson St, New York City, NY 10001,October,Thursday,15
16738,275323,Apple Airpods Headphones,1.0,150.0,2019-10-12 11:12:00,"655 14th St, New York City, NY 10001",995 Church St, Dallas, TX 75001,October,Saturday,11
16739,275324,USB-C Charging Cable,1.0,11.95,2019-10-11 10:25:00,"586 Lakeview St, Atlanta, GA 30301",167 6th St, Dallas, TX 75001,October,Friday,10
16740,275325,AA Batteries (4-pack),1.0,3.84,2019-10-30 15:34:00,"184 Lincoln St, Austin, TX 73301",154 10th St, Dallas, TX 75001,October,Wednesday,15
16741,275326,Macbook Pro Laptop,1.0,1700.0,2019-10-19 20:45:00,"517 7th St, San Francisco, CA 94016",392 2nd St, Seattle, WA 98101,October,Saturday,20
16742,275327,AAA Batteries (4-pack),1.0,2.99,2019-10-25 07:05:00,"259 6th St, San Francisco, CA 94016",703 5th St, Portland, OR 97035,October,Friday,7
16743,275328,27in 4K Gaming Monitor,1.0,389.99,2019-10-30 13:22:00,"726 Willow St, New York City, NY 10001",367 North St, San Francisco, CA 94016,October,Wednesday,13
16744,275329,Wired Headphones,1.0,11.99,2019-10-24 21:09:00,"75 Elm St, Los Angeles, CA 90001",168 Washington St, San Francisco, CA 94016,October,Thursday,21
16745,275330,34in Ultrawide Monitor,1.0,379.99,2019-10-14 02:53:00,"343 6th St, Seattle, WA 98101",65 North St, Los Angeles, CA 90001,October,Monday,2
16746,275331,Lightning Charging Cable,1.0,14.95,2019-10-08 21:48:00,"230 Cherry St, San Francisco, CA 94016",410 Willow St, Los Angeles, CA 90001,October,Tuesday,21
16747,275332,Flatscreen TV,1.0,300.0,2019-10-27 10:09:00,"512 Madison St, Austin, TX 73301",194 4th St, Dallas, TX 75001,October,Sunday,10
16748,275333,Bose SoundSport Headphones,1.0,99.99,2019-10-14 20:39:00,"107 Elm St, San Francisco, CA 94016",852 Park St, Atlanta, GA 30301,October,Monday,20
16749,275334,Lightning Charging Cable,1.0,14.95,2019-10-06 23:52:00,"543 Lincoln St, Los Angeles, CA 90001",757 Highland St, Portland, ME 04101,October,Sunday,23
16750,275335,USB-C Charging Cable,1.0,11.95,2019-10-30 11:49:00,"315 North St, Seattle, WA 98101",785 Spruce St, Portland, OR 97035,October,Wednesday,11
16751,275336,USB-C Charging Cable,1.0,11.95,2019-10-29 12:31:00,"61 West St, San Francisco, CA 94016",575 8th St, New York City, NY 10001,October,Tuesday,12
16752,275337,Apple Airpods Headphones,1.0,150.0,2019-10-02 14:06:00,"245 2nd St, Dallas, TX 75001",133 Park St, Seattle, WA 98101,October,Wednesday,14
16753,275338,AAA Batteries (4-pack),3.0,2.99,2019-10-10 21:12:00,"157 Madison St, Los Angeles, CA 90001",854 Jackson St, New York City, NY 10001,October,Thursday,21
16754,275339,Lightning Charging Cable,1.0,14.95,2019-10-11 18:45:00,"374 Lake St, Seattle, WA 98101",158 Hill St, San Francisco, CA 94016,October,Friday,18
16755,275340,Apple Airpods Headphones,1.0,150.0,2019-10-23 21:08:00,"692 13th St, Los Angeles, CA 90001",635 Ridge St, San Francisco, CA 94016,October,Wednesday,21
16756,275341,27in 4K Gaming Monitor,1.0,389.99,2019-10-25 19:57:00,"349 Lincoln St, Dallas, TX 75001",547 North St, Boston, MA 02215,October,Friday,19
16757,275342,Lightning Charging Cable,1.0,14.95,2019-10-19 16:48:00,"738 West St, San Francisco, CA 94016",435 Lake St, Los Angeles, CA 90001,October,Saturday,16
16758,275343,Wired Headphones,1.0,11.99,2019-10-23 21:20:00,"28 Wilson St, Atlanta, GA 30301",282 Meadow St, Portland, OR 97035,October,Wednesday,21
16759,275344,Bose SoundSport Headphones,1.0,99.99,2019-10-05 23:28:00,"5 Highland St, San Francisco, CA 94016",750 Church St, Los Angeles, CA 90001,October,Saturday,23
16760,275345,Apple Airpods Headphones,1.0,150.0,2019-10-06 20:42:00,"559 9th St, Los Angeles, CA 90001",155 Willow St, Austin, TX 73301,October,Sunday,20
16761,275346,USB-C Charging Cable,1.0,11.95,2019-10-20 12:38:00,"57 12th St, Seattle, WA 98101",724 Spruce St, Dallas, TX 75001,October,Sunday,12
16762,275347,USB-C Charging Cable,1.0,11.95,2019-10-22 11:12:00,"535 12th St, San Francisco, CA 94016",726 10th St, New York City, NY 10001,October,Tuesday,11
16763,275348,Lightning Charging Cable,1.0,14.95,2019-10-20 10:50:00,"132 River St, Seattle, WA 98101",337 North St, Dallas, TX 75001,October,Sunday,10
16764,275348,USB-C Charging Cable,1.0,11.95,2019-10-20 10:50:00,"132 River St, Seattle, WA 98101",164 Madison St, New York City, NY 10001,October,Sunday,10
16765,275349,AAA Batteries (4-pack),1.0,2.99,2019-10-03 11:05:00,"831 Jefferson St, Dallas, TX 75001",699 Forest St, Seattle, WA 98101,October,Thursday,11
16766,275350,USB-C Charging Cable,1.0,11.95,2019-10-02 17:10:00,"623 5th St, San Francisco, CA 94016",486 Adams St, Dallas, TX 75001,October,Wednesday,17
16767,275351,AAA Batteries (4-pack),1.0,2.99,2019-10-08 12:44:00,"287 Lakeview St, Boston, MA 02215",900 River St, Portland, OR 97035,October,Tuesday,12
16768,275352,AA Batteries (4-pack),1.0,3.84,2019-10-25 12:12:00,"822 Wilson St, Los Angeles, CA 90001",739 9th St, San Francisco, CA 94016,October,Friday,12
16769,275353,Bose SoundSport Headphones,1.0,99.99,2019-10-12 00:45:00,"15 Johnson St, San Francisco, CA 94016",796 14th St, Los Angeles, CA 90001,October,Saturday,0
16770,275354,Bose SoundSport Headphones,1.0,99.99,2019-10-10 22:59:00,"927 Main St, Los Angeles, CA 90001",796 14th St, Los Angeles, CA 90001,October,Thursday,22
16771,275355,Wired Headphones,1.0,11.99,2019-10-12 10:12:00,"832 1st St, San Francisco, CA 94016",710 8th St, Portland, ME 04101,October,Saturday,10
16772,275356,USB-C Charging Cable,1.0,11.95,2019-10-25 16:56:00,"853 River St, Boston, MA 02215",293 Wilson St, San Francisco, CA 94016,October,Friday,16
16773,275357,USB-C Charging Cable,1.0,11.95,2019-10-05 08:49:00,"142 4th St, Los Angeles, CA 90001",396 Spruce St, Atlanta, GA 30301,October,Saturday,8
16774,275358,USB-C Charging Cable,1.0,11.95,2019-10-13 15:06:00,"596 Hickory St, Portland, OR 97035",673 Jefferson St, Boston, MA 02215,October,Sunday,15
16775,275359,AA Batteries (4-pack),1.0,3.84,2019-10-15 05:18:00,"413 Pine St, New York City, NY 10001",698 Center St, Atlanta, GA 30301,October,Tuesday,5
16776,275360,Apple Airpods Headphones,1.0,150.0,2019-10-11 12:24:00,"646 Park St, Portland, ME 04101",557 12th St, Los Angeles, CA 90001,October,Friday,12
16777,275361,Lightning Charging Cable,1.0,14.95,2019-10-18 16:37:00,"258 Dogwood St, Boston, MA 02215",229 Jackson St, New York City, NY 10001,October,Friday,16
16778,275362,iPhone,1.0,700.0,2019-10-12 20:42:00,"479 9th St, Portland, OR 97035",229 Jackson St, New York City, NY 10001,October,Saturday,20
16779,275363,Google Phone,1.0,600.0,2019-10-01 07:59:00,"696 Highland St, New York City, NY 10001",869 Cherry St, Boston, MA 02215,October,Tuesday,7
16780,275364,AAA Batteries (4-pack),3.0,2.99,2019-10-26 14:14:00,"796 1st St, Los Angeles, CA 90001",211 Elm St, San Francisco, CA 94016,October,Saturday,14
16781,275364,Lightning Charging Cable,1.0,14.95,2019-10-26 14:14:00,"796 1st St, Los Angeles, CA 90001",858 Hill St, Portland, ME 04101,October,Saturday,14
16782,275365,Lightning Charging Cable,1.0,14.95,2019-10-23 09:53:00,"369 Washington St, Seattle, WA 98101",984 8th St, San Francisco, CA 94016,October,Wednesday,9
16783,275366,Apple Airpods Headphones,1.0,150.0,2019-10-21 10:31:00,"313 North St, Dallas, TX 75001",503 Cherry St, New York City, NY 10001,October,Monday,10
16784,275367,Bose SoundSport Headphones,1.0,99.99,2019-10-08 19:04:00,"627 4th St, Atlanta, GA 30301",129 West St, Portland, OR 97035,October,Tuesday,19
16785,275368,AAA Batteries (4-pack),1.0,2.99,2019-10-29 13:21:00,"665 North St, New York City, NY 10001",601 Hill St, Boston, MA 02215,October,Tuesday,13
16786,275369,20in Monitor,1.0,109.99,2019-10-24 16:15:00,"177 Ridge St, Boston, MA 02215",962 Chestnut St, Boston, MA 02215,October,Thursday,16
16787,275370,Macbook Pro Laptop,1.0,1700.0,2019-10-08 22:25:00,"888 Spruce St, Austin, TX 73301",385 Adams St, Atlanta, GA 30301,October,Tuesday,22
16788,275371,USB-C Charging Cable,1.0,11.95,2019-10-03 18:31:00,"425 Center St, Boston, MA 02215",574 Jefferson St, Boston, MA 02215,October,Thursday,18
16789,275372,AAA Batteries (4-pack),4.0,2.99,2019-10-30 11:16:00,"687 Maple St, Los Angeles, CA 90001",554 Jefferson St, Austin, TX 73301,October,Wednesday,11
16790,275373,Google Phone,1.0,600.0,2019-10-31 14:36:00,"725 Dogwood St, Portland, OR 97035",554 Jefferson St, Austin, TX 73301,October,Thursday,14
16791,275373,Lightning Charging Cable,1.0,14.95,2019-10-31 14:36:00,"725 Dogwood St, Portland, OR 97035",505 Ridge St, Los Angeles, CA 90001,October,Thursday,14
16792,275374,AAA Batteries (4-pack),1.0,2.99,2019-10-28 20:26:00,"517 Meadow St, San Francisco, CA 94016",925 Center St, San Francisco, CA 94016,October,Monday,20
16793,275375,Lightning Charging Cable,1.0,14.95,2019-10-30 12:46:00,"129 Sunset St, Boston, MA 02215",145 11th St, Atlanta, GA 30301,October,Wednesday,12
16794,275376,USB-C Charging Cable,1.0,11.95,2019-10-04 21:00:00,"710 6th St, Los Angeles, CA 90001",385 Walnut St, Seattle, WA 98101,October,Friday,21
16795,275377,ThinkPad Laptop,1.0,999.99,2019-10-28 21:55:00,"468 8th St, Dallas, TX 75001",657 Sunset St, Dallas, TX 75001,October,Monday,21
16796,275378,Bose SoundSport Headphones,1.0,99.99,2019-10-10 12:30:00,"829 Washington St, New York City, NY 10001",943 6th St, New York City, NY 10001,October,Thursday,12
16797,275379,iPhone,1.0,700.0,2019-10-04 14:27:00,"66 Cedar St, San Francisco, CA 94016",27 Cherry St, Boston, MA 02215,October,Friday,14
16798,275380,Bose SoundSport Headphones,1.0,99.99,2019-10-23 09:34:00,"353 Center St, New York City, NY 10001",358 Jackson St, New York City, NY 10001,October,Wednesday,9
16799,275381,ThinkPad Laptop,1.0,999.99,2019-10-01 11:03:00,"198 1st St, San Francisco, CA 94016",523 Highland St, Portland, OR 97035,October,Tuesday,11
16800,275382,27in 4K Gaming Monitor,1.0,389.99,2019-10-24 17:25:00,"576 7th St, Los Angeles, CA 90001",311 River St, Los Angeles, CA 90001,October,Thursday,17
16801,275383,27in 4K Gaming Monitor,1.0,389.99,2019-10-06 16:33:00,"18 Chestnut St, New York City, NY 10001",448 Dogwood St, Los Angeles, CA 90001,October,Sunday,16
16802,275384,Macbook Pro Laptop,1.0,1700.0,2019-10-05 15:00:00,"610 14th St, Los Angeles, CA 90001",847 Johnson St, Boston, MA 02215,October,Saturday,15
16803,275385,AA Batteries (4-pack),2.0,3.84,2019-10-30 14:09:00,"169 Lincoln St, San Francisco, CA 94016",217 Dogwood St, New York City, NY 10001,October,Wednesday,14
16804,275386,Vareebadd Phone,1.0,400.0,2019-10-22 15:34:00,"911 Main St, Dallas, TX 75001",815 Church St, Seattle, WA 98101,October,Tuesday,15
16805,275387,27in FHD Monitor,1.0,149.99,2019-10-17 16:04:00,"75 Main St, Dallas, TX 75001",515 Cedar St, Boston, MA 02215,October,Thursday,16
16806,275388,Wired Headphones,1.0,11.99,2019-10-28 07:54:00,"512 6th St, Los Angeles, CA 90001",546 Highland St, San Francisco, CA 94016,October,Monday,7
16807,275389,AA Batteries (4-pack),1.0,3.84,2019-10-12 14:53:00,"404 Elm St, Atlanta, GA 30301",546 Highland St, San Francisco, CA 94016,October,Saturday,14
16808,275390,Bose SoundSport Headphones,1.0,99.99,2019-10-25 12:02:00,"59 North St, Los Angeles, CA 90001",62 Hickory St, New York City, NY 10001,October,Friday,12
16809,275391,Lightning Charging Cable,2.0,14.95,2019-10-03 10:36:00,"539 Lake St, New York City, NY 10001",418 13th St, Los Angeles, CA 90001,October,Thursday,10
16810,275392,Flatscreen TV,1.0,300.0,2019-10-16 20:02:00,"972 Wilson St, San Francisco, CA 94016",72 7th St, Boston, MA 02215,October,Wednesday,20
16811,275393,AA Batteries (4-pack),3.0,3.84,2019-10-19 11:51:00,"705 South St, Dallas, TX 75001",915 Forest St, Atlanta, GA 30301,October,Saturday,11
16812,275394,34in Ultrawide Monitor,1.0,379.99,2019-10-05 09:51:00,"147 Jefferson St, New York City, NY 10001",402 Madison St, Atlanta, GA 30301,October,Saturday,9
16813,275395,Wired Headphones,1.0,11.99,2019-10-09 14:28:00,"50 Church St, San Francisco, CA 94016",635 5th St, Austin, TX 73301,October,Wednesday,14
16814,275396,USB-C Charging Cable,1.0,11.95,2019-10-05 05:36:00,"648 Jackson St, San Francisco, CA 94016",881 West St, Boston, MA 02215,October,Saturday,5
16815,275397,AAA Batteries (4-pack),1.0,2.99,2019-10-02 23:32:00,"23 Maple St, Austin, TX 73301",487 Meadow St, San Francisco, CA 94016,October,Wednesday,23
16816,275398,ThinkPad Laptop,1.0,999.99,2019-10-25 07:24:00,"111 4th St, Seattle, WA 98101",4 Forest St, San Francisco, CA 94016,October,Friday,7
16817,275399,27in FHD Monitor,1.0,149.99,2019-10-20 12:34:00,"134 Forest St, New York City, NY 10001",734 Lakeview St, New York City, NY 10001,October,Sunday,12
16818,275400,AAA Batteries (4-pack),4.0,2.99,2019-10-19 23:53:00,"510 West St, Los Angeles, CA 90001",528 Adams St, Boston, MA 02215,October,Saturday,23
16819,275401,AA Batteries (4-pack),1.0,3.84,2019-10-06 12:33:00,"706 Hill St, San Francisco, CA 94016",747 12th St, Boston, MA 02215,October,Sunday,12
16820,275402,Lightning Charging Cable,1.0,14.95,2019-10-28 17:58:00,"122 Cherry St, Austin, TX 73301",360 10th St, Los Angeles, CA 90001,October,Monday,17
16821,275403,USB-C Charging Cable,2.0,11.95,2019-10-06 19:37:00,"53 Maple St, Atlanta, GA 30301",110 Dogwood St, San Francisco, CA 94016,October,Sunday,19
16822,275404,AA Batteries (4-pack),1.0,3.84,2019-10-05 22:31:00,"759 2nd St, Los Angeles, CA 90001",710 Lake St, Seattle, WA 98101,October,Saturday,22
16823,275405,Apple Airpods Headphones,1.0,150.0,2019-10-17 15:21:00,"599 Church St, Los Angeles, CA 90001",825 Cedar St, Seattle, WA 98101,October,Thursday,15
16824,275406,AA Batteries (4-pack),1.0,3.84,2019-10-23 21:28:00,"385 Meadow St, Los Angeles, CA 90001",235 River St, Los Angeles, CA 90001,October,Wednesday,21
16825,275407,Flatscreen TV,1.0,300.0,2019-10-26 10:29:00,"965 Chestnut St, San Francisco, CA 94016",41 Pine St, New York City, NY 10001,October,Saturday,10
16826,275408,27in FHD Monitor,1.0,149.99,2019-10-14 08:56:00,"186 Adams St, San Francisco, CA 94016",45 North St, Dallas, TX 75001,October,Monday,8
16827,275409,USB-C Charging Cable,1.0,11.95,2019-10-16 14:28:00,"185 Cedar St, Portland, OR 97035",55 9th St, San Francisco, CA 94016,October,Wednesday,14
16828,275410,AAA Batteries (4-pack),1.0,2.99,2019-10-24 22:57:00,"289 West St, San Francisco, CA 94016",732 12th St, San Francisco, CA 94016,October,Thursday,22
16829,275411,AA Batteries (4-pack),1.0,3.84,2019-10-14 20:35:00,"784 9th St, Los Angeles, CA 90001",680 4th St, San Francisco, CA 94016,October,Monday,20
16830,275412,Wired Headphones,1.0,11.99,2019-10-22 17:49:00,"897 5th St, Los Angeles, CA 90001",308 River St, Seattle, WA 98101,October,Tuesday,17
16831,275413,20in Monitor,1.0,109.99,2019-10-20 11:38:00,"976 Elm St, Boston, MA 02215",639 Center St, Los Angeles, CA 90001,October,Sunday,11
16832,275414,Macbook Pro Laptop,1.0,1700.0,2019-10-06 16:54:00,"475 4th St, San Francisco, CA 94016",643 Main St, New York City, NY 10001,October,Sunday,16
16833,275415,AA Batteries (4-pack),1.0,3.84,2019-10-11 12:21:00,"970 River St, Los Angeles, CA 90001",516 Ridge St, Los Angeles, CA 90001,October,Friday,12
16834,275416,USB-C Charging Cable,1.0,11.95,2019-10-20 10:32:00,"160 6th St, Portland, OR 97035",271 12th St, Dallas, TX 75001,October,Sunday,10
16835,275417,Wired Headphones,2.0,11.99,2019-10-31 15:35:00,"746 Church St, Boston, MA 02215",48 10th St, San Francisco, CA 94016,October,Thursday,15
16836,275418,Apple Airpods Headphones,1.0,150.0,2019-10-05 15:21:00,"895 6th St, New York City, NY 10001",148 Spruce St, Boston, MA 02215,October,Saturday,15
16837,275418,Wired Headphones,1.0,11.99,2019-10-05 15:21:00,"895 6th St, New York City, NY 10001",979 9th St, Portland, OR 97035,October,Saturday,15
16838,275419,20in Monitor,1.0,109.99,2019-10-30 12:09:00,"728 Lake St, San Francisco, CA 94016",602 Church St, Los Angeles, CA 90001,October,Wednesday,12
16839,275420,Lightning Charging Cable,1.0,14.95,2019-10-17 16:20:00,"975 Jackson St, Boston, MA 02215",350 9th St, Boston, MA 02215,October,Thursday,16
16840,275421,iPhone,1.0,700.0,2019-10-02 11:36:00,"815 10th St, New York City, NY 10001",518 14th St, San Francisco, CA 94016,October,Wednesday,11
16841,275422,Bose SoundSport Headphones,1.0,99.99,2019-10-08 12:45:00,"734 5th St, Boston, MA 02215",146 Madison St, New York City, NY 10001,October,Tuesday,12
