,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
22341,317004,Lightning Charging Cable,1.0,14.95,2019-12-16 18:14:00,"748 Chestnut St, Dallas, TX 75001",143 Lincoln St, Los Angeles, CA 90001,December,Monday,18
22342,317005,Apple Airpods Headphones,1.0,150.0,2019-12-14 22:08:00,"367 Meadow St, New York City, NY 10001",141 North St, Atlanta, GA 30301,December,Saturday,22
22343,317006,AA Batteries (4-pack),2.0,3.84,2019-12-11 15:48:00,"843 Cedar St, Portland, OR 97035",949 Spruce St, Dallas, TX 75001,December,Wednesday,15
22344,317007,27in FHD Monitor,1.0,149.99,2019-12-01 23:15:00,"568 Lake St, San Francisco, CA 94016",66 Washington St, San Francisco, CA 94016,December,Sunday,23
22345,317008,27in 4K Gaming Monitor,1.0,389.99,2019-12-17 10:49:00,"951 7th St, Seattle, WA 98101",63 North St, Austin, TX 73301,December,Tuesday,10
22346,317009,27in FHD Monitor,1.0,149.99,2019-12-20 00:01:00,"612 Jackson St, San Francisco, CA 94016",669 Johnson St, Atlanta, GA 30301,December,Friday,0
22347,317010,AAA Batteries (4-pack),1.0,2.99,2019-12-30 09:32:00,"505 South St, Atlanta, GA 30301",714 North St, San Francisco, CA 94016,December,Monday,9
22348,317011,Flatscreen TV,1.0,300.0,2019-12-10 11:55:00,"491 Meadow St, San Francisco, CA 94016",424 Church St, Seattle, WA 98101,December,Tuesday,11
22349,317012,USB-C Charging Cable,1.0,11.95,2019-12-03 12:20:00,"401 Church St, New York City, NY 10001",568 Spruce St, Atlanta, GA 30301,December,Tuesday,12
22350,317013,20in Monitor,1.0,109.99,2019-12-08 13:16:00,"837 Hill St, Dallas, TX 75001",739 Johnson St, Dallas, TX 75001,December,Sunday,13
22351,317014,Bose SoundSport Headphones,1.0,99.99,2019-12-27 13:41:00,"346 Washington St, Austin, TX 73301",899 Center St, Seattle, WA 98101,December,Friday,13
22352,317015,Wired Headphones,1.0,11.99,2019-12-31 09:08:00,"879 8th St, Dallas, TX 75001",58 Washington St, New York City, NY 10001,December,Tuesday,9
22353,317016,USB-C Charging Cable,1.0,11.95,2019-12-23 21:23:00,"553 Forest St, San Francisco, CA 94016",176 North St, Boston, MA 02215,December,Monday,21
22354,317017,Macbook Pro Laptop,1.0,1700.0,2019-12-30 04:04:00,"759 Spruce St, Dallas, TX 75001",792 Elm St, Los Angeles, CA 90001,December,Monday,4
22355,317018,Flatscreen TV,1.0,300.0,2019-12-22 11:13:00,"43 Sunset St, Austin, TX 73301",339 Hill St, San Francisco, CA 94016,December,Sunday,11
22356,317019,Lightning Charging Cable,1.0,14.95,2019-12-24 14:17:00,"544 Center St, Atlanta, GA 30301",944 7th St, San Francisco, CA 94016,December,Tuesday,14
22357,317020,Bose SoundSport Headphones,1.0,99.99,2019-12-23 18:34:00,"77 Madison St, San Francisco, CA 94016",944 7th St, San Francisco, CA 94016,December,Monday,18
22358,317021,Bose SoundSport Headphones,1.0,99.99,2019-12-05 07:38:00,"854 Maple St, Austin, TX 73301",8 Pine St, Atlanta, GA 30301,December,Thursday,7
22359,317022,Apple Airpods Headphones,1.0,150.0,2019-12-02 11:16:00,"992 Elm St, San Francisco, CA 94016",104 West St, San Francisco, CA 94016,December,Monday,11
22360,317023,USB-C Charging Cable,1.0,11.95,2019-12-19 14:33:00,"231 West St, Seattle, WA 98101",486 Lincoln St, Los Angeles, CA 90001,December,Thursday,14
22361,317024,Wired Headphones,1.0,11.99,2019-12-16 11:02:00,"673 6th St, Atlanta, GA 30301",706 Main St, Seattle, WA 98101,December,Monday,11
22362,317025,Apple Airpods Headphones,1.0,150.0,2019-12-14 05:25:00,"601 Wilson St, Boston, MA 02215",343 8th St, San Francisco, CA 94016,December,Saturday,5
22363,317025,Wired Headphones,1.0,11.99,2019-12-14 05:25:00,"601 Wilson St, Boston, MA 02215",45 River St, Dallas, TX 75001,December,Saturday,5
22364,317026,AA Batteries (4-pack),1.0,3.84,2019-12-01 13:48:00,"294 Maple St, Los Angeles, CA 90001",939 Center St, San Francisco, CA 94016,December,Sunday,13
22365,317027,AAA Batteries (4-pack),3.0,2.99,2019-12-29 17:32:00,"11 West St, Boston, MA 02215",943 Highland St, New York City, NY 10001,December,Sunday,17
22366,317028,AA Batteries (4-pack),2.0,3.84,2019-12-16 01:00:00,"728 Cherry St, Austin, TX 73301",773 Maple St, San Francisco, CA 94016,December,Monday,1
22367,317029,USB-C Charging Cable,1.0,11.95,2019-12-08 22:18:00,"538 Ridge St, Boston, MA 02215",773 Maple St, San Francisco, CA 94016,December,Sunday,22
22368,317030,Lightning Charging Cable,1.0,14.95,2019-12-06 16:58:00,"673 Adams St, Portland, ME 04101",9 9th St, Dallas, TX 75001,December,Friday,16
22369,317031,Wired Headphones,1.0,11.99,2019-12-04 11:41:00,"976 West St, San Francisco, CA 94016",398 West St, San Francisco, CA 94016,December,Wednesday,11
22370,317032,AAA Batteries (4-pack),1.0,2.99,2019-12-27 11:14:00,"130 9th St, New York City, NY 10001",709 Highland St, Los Angeles, CA 90001,December,Friday,11
22371,317033,AA Batteries (4-pack),2.0,3.84,2019-12-30 11:50:00,"86 11th St, San Francisco, CA 94016",703 1st St, Dallas, TX 75001,December,Monday,11
22372,317034,Bose SoundSport Headphones,1.0,99.99,2019-12-13 04:05:00,"693 8th St, San Francisco, CA 94016",67 Lakeview St, Seattle, WA 98101,December,Friday,4
22373,317035,USB-C Charging Cable,1.0,11.95,2019-12-21 22:38:00,"345 Madison St, New York City, NY 10001",420 Church St, San Francisco, CA 94016,December,Saturday,22
22374,317036,Lightning Charging Cable,1.0,14.95,2019-12-16 15:48:00,"192 Ridge St, San Francisco, CA 94016",684 South St, Dallas, TX 75001,December,Monday,15
22376,317037,34in Ultrawide Monitor,1.0,379.99,2019-12-02 20:16:00,"729 2nd St, New York City, NY 10001",164 Wilson St, Dallas, TX 75001,December,Monday,20
22377,317038,USB-C Charging Cable,1.0,11.95,2019-12-23 17:07:00,"906 Church St, Portland, OR 97035",617 1st St, New York City, NY 10001,December,Monday,17
22378,317039,AA Batteries (4-pack),2.0,3.84,2019-12-08 10:48:00,"525 Hickory St, Portland, ME 04101",847 Chestnut St, San Francisco, CA 94016,December,Sunday,10
22379,317040,Wired Headphones,1.0,11.99,2019-12-17 18:22:00,"6 8th St, Los Angeles, CA 90001",110 Lake St, Atlanta, GA 30301,December,Tuesday,18
22380,317041,ThinkPad Laptop,1.0,999.99,2019-12-22 15:42:00,"873 Washington St, Atlanta, GA 30301",110 Lake St, Atlanta, GA 30301,December,Sunday,15
22381,317042,Apple Airpods Headphones,1.0,150.0,2019-12-03 12:16:00,"711 Adams St, Los Angeles, CA 90001",693 Spruce St, San Francisco, CA 94016,December,Tuesday,12
22382,317043,Bose SoundSport Headphones,1.0,99.99,2019-12-21 10:20:00,"231 Main St, Boston, MA 02215",161 6th St, Atlanta, GA 30301,December,Saturday,10
22383,317044,Apple Airpods Headphones,1.0,150.0,2019-12-07 16:50:00,"466 Johnson St, Los Angeles, CA 90001",261 Washington St, Atlanta, GA 30301,December,Saturday,16
22384,317045,Bose SoundSport Headphones,1.0,99.99,2019-12-11 12:23:00,"154 11th St, New York City, NY 10001",391 Johnson St, San Francisco, CA 94016,December,Wednesday,12
22385,317046,Apple Airpods Headphones,1.0,150.0,2019-12-22 10:22:00,"342 Pine St, Atlanta, GA 30301",417 Lincoln St, New York City, NY 10001,December,Sunday,10
22386,317047,AAA Batteries (4-pack),1.0,2.99,2019-12-19 22:30:00,"421 Spruce St, Los Angeles, CA 90001",992 10th St, New York City, NY 10001,December,Thursday,22
22387,317048,AAA Batteries (4-pack),2.0,2.99,2019-12-31 23:45:00,"743 Adams St, San Francisco, CA 94016",977 Sunset St, San Francisco, CA 94016,December,Tuesday,23
22388,317049,AA Batteries (4-pack),1.0,3.84,2019-12-19 08:56:00,"621 Hill St, Atlanta, GA 30301",616 Lake St, Seattle, WA 98101,December,Thursday,8
22389,317050,AA Batteries (4-pack),1.0,3.84,2019-12-13 19:19:00,"415 Church St, Seattle, WA 98101",66 Main St, Dallas, TX 75001,December,Friday,19
22390,317051,ThinkPad Laptop,1.0,999.99,2019-12-02 13:35:00,"517 Meadow St, Portland, ME 04101",429 8th St, Boston, MA 02215,December,Monday,13
22391,317052,Apple Airpods Headphones,1.0,150.0,2019-12-07 13:46:00,"760 11th St, San Francisco, CA 94016",921 Center St, San Francisco, CA 94016,December,Saturday,13
22392,317053,Bose SoundSport Headphones,1.0,99.99,2019-12-11 19:24:00,"840 Elm St, Austin, TX 73301",437 Chestnut St, Seattle, WA 98101,December,Wednesday,19
22393,317054,Macbook Pro Laptop,1.0,1700.0,2019-12-21 11:13:00,"214 West St, Los Angeles, CA 90001",775 Walnut St, San Francisco, CA 94016,December,Saturday,11
22394,317055,27in FHD Monitor,1.0,149.99,2019-12-25 08:29:00,"496 4th St, Dallas, TX 75001",195 Johnson St, Atlanta, GA 30301,December,Wednesday,8
22395,317056,Google Phone,1.0,600.0,2019-12-19 18:40:00,"536 4th St, San Francisco, CA 94016",947 Park St, San Francisco, CA 94016,December,Thursday,18
22396,317057,Lightning Charging Cable,1.0,14.95,2019-12-05 20:08:00,"301 Lincoln St, San Francisco, CA 94016",800 Willow St, Portland, OR 97035,December,Thursday,20
22397,317058,Wired Headphones,1.0,11.99,2019-12-11 18:54:00,"191 Ridge St, Seattle, WA 98101",727 Lake St, Seattle, WA 98101,December,Wednesday,18
22398,317059,AAA Batteries (4-pack),1.0,2.99,2019-12-30 16:55:00,"148 Walnut St, Portland, OR 97035",875 6th St, San Francisco, CA 94016,December,Monday,16
22399,317059,Wired Headphones,1.0,11.99,2019-12-30 16:55:00,"148 Walnut St, Portland, OR 97035",499 Cedar St, Austin, TX 73301,December,Monday,16
22400,317060,34in Ultrawide Monitor,1.0,379.99,2019-12-09 12:12:00,"624 Dogwood St, Dallas, TX 75001",807 Walnut St, San Francisco, CA 94016,December,Monday,12
22401,317061,ThinkPad Laptop,1.0,999.99,2019-12-30 14:16:00,"959 Lakeview St, Boston, MA 02215",30 Church St, Los Angeles, CA 90001,December,Monday,14
22402,317062,AAA Batteries (4-pack),4.0,2.99,2019-12-22 10:48:00,"10 10th St, Dallas, TX 75001",841 Highland St, New York City, NY 10001,December,Sunday,10
22403,317063,34in Ultrawide Monitor,1.0,379.99,2019-12-05 21:02:00,"509 14th St, Los Angeles, CA 90001",231 9th St, San Francisco, CA 94016,December,Thursday,21
22404,317064,Lightning Charging Cable,1.0,14.95,2019-12-29 21:57:00,"849 Cedar St, Los Angeles, CA 90001",677 Hill St, Portland, OR 97035,December,Sunday,21
22405,317065,27in 4K Gaming Monitor,1.0,389.99,2019-12-14 10:50:00,"689 Maple St, Los Angeles, CA 90001",533 Meadow St, San Francisco, CA 94016,December,Saturday,10
22406,317066,Bose SoundSport Headphones,1.0,99.99,2019-12-29 09:37:00,"745 5th St, San Francisco, CA 94016",225 Spruce St, San Francisco, CA 94016,December,Sunday,9
22407,317067,iPhone,1.0,700.0,2019-12-23 20:00:00,"909 Madison St, Boston, MA 02215",684 Meadow St, Portland, ME 04101,December,Monday,20
22408,317068,Vareebadd Phone,1.0,400.0,2019-12-20 23:09:00,"388 Lake St, New York City, NY 10001",318 2nd St, San Francisco, CA 94016,December,Friday,23
22409,317069,Lightning Charging Cable,1.0,14.95,2019-12-06 18:09:00,"136 8th St, Boston, MA 02215",935 Chestnut St, Austin, TX 73301,December,Friday,18
22410,317070,Lightning Charging Cable,2.0,14.95,2019-12-15 10:36:00,"222 Washington St, Dallas, TX 75001",497 Park St, Seattle, WA 98101,December,Sunday,10
22411,317071,Apple Airpods Headphones,1.0,150.0,2019-12-24 11:04:00,"663 Church St, Atlanta, GA 30301",689 Forest St, Dallas, TX 75001,December,Tuesday,11
22412,317072,Bose SoundSport Headphones,1.0,99.99,2019-12-18 10:19:00,"97 2nd St, San Francisco, CA 94016",577 Jackson St, San Francisco, CA 94016,December,Wednesday,10
22413,317073,iPhone,1.0,700.0,2019-12-11 15:04:00,"456 Adams St, San Francisco, CA 94016",586 2nd St, New York City, NY 10001,December,Wednesday,15
22414,317074,AA Batteries (4-pack),1.0,3.84,2019-12-02 10:57:00,"796 9th St, Los Angeles, CA 90001",336 Highland St, Boston, MA 02215,December,Monday,10
22415,317075,USB-C Charging Cable,1.0,11.95,2019-12-07 17:00:00,"891 Maple St, Boston, MA 02215",482 Pine St, Los Angeles, CA 90001,December,Saturday,17
22416,317076,AA Batteries (4-pack),1.0,3.84,2019-12-09 10:12:00,"936 Jackson St, Seattle, WA 98101",750 Maple St, Los Angeles, CA 90001,December,Monday,10
22417,317076,Apple Airpods Headphones,1.0,150.0,2019-12-09 10:12:00,"936 Jackson St, Seattle, WA 98101",91 Willow St, Seattle, WA 98101,December,Monday,10
22418,317077,34in Ultrawide Monitor,1.0,379.99,2019-12-12 07:17:00,"383 Hickory St, Los Angeles, CA 90001",995 14th St, San Francisco, CA 94016,December,Thursday,7
22419,317077,USB-C Charging Cable,1.0,11.95,2019-12-12 07:17:00,"383 Hickory St, Los Angeles, CA 90001",698 South St, San Francisco, CA 94016,December,Thursday,7
22420,317078,AAA Batteries (4-pack),2.0,2.99,2019-12-12 18:43:00,"628 2nd St, Boston, MA 02215",490 Lincoln St, San Francisco, CA 94016,December,Thursday,18
22421,317079,AA Batteries (4-pack),1.0,3.84,2019-12-29 09:08:00,"852 Lake St, Portland, OR 97035",331 Cherry St, Portland, OR 97035,December,Sunday,9
22422,317080,Lightning Charging Cable,1.0,14.95,2019-12-19 19:06:00,"684 13th St, Los Angeles, CA 90001",602 Ridge St, Los Angeles, CA 90001,December,Thursday,19
22423,317081,34in Ultrawide Monitor,1.0,379.99,2019-12-22 16:22:00,"902 South St, San Francisco, CA 94016",21 Park St, San Francisco, CA 94016,December,Sunday,16
22424,317082,USB-C Charging Cable,1.0,11.95,2019-12-19 14:59:00,"629 6th St, Seattle, WA 98101",21 Park St, San Francisco, CA 94016,December,Thursday,14
22425,317083,27in FHD Monitor,1.0,149.99,2019-12-15 14:12:00,"566 11th St, San Francisco, CA 94016",12 Jefferson St, Los Angeles, CA 90001,December,Sunday,14
22426,317084,Flatscreen TV,1.0,300.0,2019-12-13 11:51:00,"819 North St, Dallas, TX 75001",515 6th St, Seattle, WA 98101,December,Friday,11
22427,317085,20in Monitor,1.0,109.99,2019-12-07 11:11:00,"622 Maple St, New York City, NY 10001",885 Forest St, Boston, MA 02215,December,Saturday,11
22428,317086,USB-C Charging Cable,1.0,11.95,2019-12-07 12:35:00,"213 12th St, New York City, NY 10001",36 14th St, Boston, MA 02215,December,Saturday,12
22429,317087,AA Batteries (4-pack),1.0,3.84,2019-12-17 16:45:00,"227 Church St, Los Angeles, CA 90001",204 Johnson St, Boston, MA 02215,December,Tuesday,16
22430,317088,USB-C Charging Cable,1.0,11.95,2019-12-03 15:11:00,"962 Dogwood St, Boston, MA 02215",80 Meadow St, Dallas, TX 75001,December,Tuesday,15
22431,317089,27in FHD Monitor,1.0,149.99,2019-12-05 13:39:00,"498 Park St, Los Angeles, CA 90001",399 8th St, Los Angeles, CA 90001,December,Thursday,13
22432,317090,20in Monitor,1.0,109.99,2019-12-17 16:19:00,"41 Johnson St, San Francisco, CA 94016",508 Johnson St, New York City, NY 10001,December,Tuesday,16
22433,317091,AA Batteries (4-pack),2.0,3.84,2019-12-25 10:34:00,"9 Walnut St, New York City, NY 10001",267 12th St, Portland, OR 97035,December,Wednesday,10
22434,317092,Wired Headphones,1.0,11.99,2019-12-13 10:32:00,"638 North St, New York City, NY 10001",123 Madison St, New York City, NY 10001,December,Friday,10
22435,317093,AA Batteries (4-pack),2.0,3.84,2019-12-31 01:33:00,"357 Jefferson St, Boston, MA 02215",909 Church St, San Francisco, CA 94016,December,Tuesday,1
22436,317094,Bose SoundSport Headphones,1.0,99.99,2019-12-17 23:17:00,"429 Lincoln St, Seattle, WA 98101",663 Maple St, Dallas, TX 75001,December,Tuesday,23
22437,317095,AAA Batteries (4-pack),5.0,2.99,2019-12-22 20:12:00,"4 Adams St, Boston, MA 02215",631 Church St, Austin, TX 73301,December,Sunday,20
22438,317096,AA Batteries (4-pack),2.0,3.84,2019-12-01 22:52:00,"72 Chestnut St, Los Angeles, CA 90001",751 12th St, San Francisco, CA 94016,December,Sunday,22
22439,317097,AAA Batteries (4-pack),1.0,2.99,2019-12-25 08:41:00,"648 14th St, San Francisco, CA 94016",751 12th St, San Francisco, CA 94016,December,Wednesday,8
22440,317098,USB-C Charging Cable,1.0,11.95,2019-12-05 01:23:00,"316 Elm St, San Francisco, CA 94016",894 8th St, New York City, NY 10001,December,Thursday,1
22441,317099,Apple Airpods Headphones,1.0,150.0,2019-12-06 19:28:00,"866 Jefferson St, Portland, OR 97035",729 4th St, Portland, OR 97035,December,Friday,19
22442,317100,27in FHD Monitor,1.0,149.99,2019-12-19 10:13:00,"533 Ridge St, San Francisco, CA 94016",269 North St, Portland, ME 04101,December,Thursday,10
22443,317101,AA Batteries (4-pack),3.0,3.84,2019-12-09 22:16:00,"355 14th St, Los Angeles, CA 90001",356 Highland St, Seattle, WA 98101,December,Monday,22
22444,317102,AAA Batteries (4-pack),1.0,2.99,2019-12-18 19:34:00,"71 West St, Portland, OR 97035",902 1st St, Portland, OR 97035,December,Wednesday,19
22445,317103,USB-C Charging Cable,1.0,11.95,2019-12-07 12:26:00,"730 4th St, San Francisco, CA 94016",208 Cherry St, Los Angeles, CA 90001,December,Saturday,12
22446,317104,20in Monitor,1.0,109.99,2019-12-31 22:15:00,"172 2nd St, San Francisco, CA 94016",186 Lake St, Los Angeles, CA 90001,December,Tuesday,22
22447,317105,Bose SoundSport Headphones,1.0,99.99,2019-12-07 11:09:00,"91 2nd St, San Francisco, CA 94016",900 Pine St, San Francisco, CA 94016,December,Saturday,11
22448,317106,34in Ultrawide Monitor,1.0,379.99,2019-12-24 10:22:00,"639 Park St, Boston, MA 02215",463 6th St, Austin, TX 73301,December,Tuesday,10
22449,317107,ThinkPad Laptop,1.0,999.99,2019-12-18 05:04:00,"466 Hill St, Atlanta, GA 30301",573 Madison St, New York City, NY 10001,December,Wednesday,5
22450,317108,AAA Batteries (4-pack),1.0,2.99,2019-12-06 23:54:00,"493 Maple St, Los Angeles, CA 90001",573 Madison St, New York City, NY 10001,December,Friday,23
22451,317109,Apple Airpods Headphones,1.0,150.0,2019-12-05 01:29:00,"175 Hill St, Austin, TX 73301",667 Lake St, San Francisco, CA 94016,December,Thursday,1
22452,317110,AA Batteries (4-pack),2.0,3.84,2019-12-04 16:25:00,"988 9th St, Dallas, TX 75001",778 Cherry St, Dallas, TX 75001,December,Wednesday,16
22453,317111,AAA Batteries (4-pack),2.0,2.99,2019-12-30 10:36:00,"401 Adams St, Los Angeles, CA 90001",414 Park St, Seattle, WA 98101,December,Monday,10
22454,317112,AAA Batteries (4-pack),1.0,2.99,2019-12-07 21:12:00,"499 14th St, Boston, MA 02215",960 5th St, New York City, NY 10001,December,Saturday,21
22455,317113,Bose SoundSport Headphones,2.0,99.99,2019-12-05 17:43:00,"497 8th St, New York City, NY 10001",77 Jefferson St, New York City, NY 10001,December,Thursday,17
22456,317114,AAA Batteries (4-pack),2.0,2.99,2019-12-17 21:23:00,"457 Pine St, New York City, NY 10001",514 12th St, Portland, OR 97035,December,Tuesday,21
22457,317115,Google Phone,1.0,600.0,2019-12-30 22:04:00,"247 Meadow St, Dallas, TX 75001",24 Church St, San Francisco, CA 94016,December,Monday,22
22458,317116,27in 4K Gaming Monitor,1.0,389.99,2019-12-21 21:20:00,"781 10th St, San Francisco, CA 94016",682 1st St, Boston, MA 02215,December,Saturday,21
22459,317117,Lightning Charging Cable,1.0,14.95,2019-12-04 12:43:00,"793 1st St, Seattle, WA 98101",836 10th St, Austin, TX 73301,December,Wednesday,12
22460,317118,AA Batteries (4-pack),1.0,3.84,2019-12-30 19:39:00,"371 Maple St, San Francisco, CA 94016",946 10th St, San Francisco, CA 94016,December,Monday,19
22461,317119,AA Batteries (4-pack),4.0,3.84,2019-12-24 17:46:00,"526 Cedar St, Los Angeles, CA 90001",825 Ridge St, New York City, NY 10001,December,Tuesday,17
22462,317120,AAA Batteries (4-pack),1.0,2.99,2019-12-15 17:16:00,"796 13th St, Boston, MA 02215",19 Maple St, Los Angeles, CA 90001,December,Sunday,17
22463,317121,USB-C Charging Cable,1.0,11.95,2019-12-12 18:26:00,"531 West St, San Francisco, CA 94016",65 Willow St, Los Angeles, CA 90001,December,Thursday,18
22464,317122,Lightning Charging Cable,1.0,14.95,2019-12-26 22:41:00,"122 Sunset St, New York City, NY 10001",487 Cherry St, Boston, MA 02215,December,Thursday,22
22465,317123,AA Batteries (4-pack),2.0,3.84,2019-12-06 16:38:00,"758 Pine St, Atlanta, GA 30301",33 Johnson St, Portland, OR 97035,December,Friday,16
22466,317124,AAA Batteries (4-pack),1.0,2.99,2019-12-22 11:05:00,"772 Center St, Dallas, TX 75001",487 Walnut St, New York City, NY 10001,December,Sunday,11
22467,317125,USB-C Charging Cable,1.0,11.95,2019-12-12 22:44:00,"501 8th St, Dallas, TX 75001",304 Elm St, Los Angeles, CA 90001,December,Thursday,22
