,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
12420,290660,AA Batteries (4-pack),1.0,3.84,2019-11-06 09:41:00,"318 Dogwood St, San Francisco, CA 94016",253 Center St, Portland, OR 97035,November,Wednesday,9
12421,290661,27in 4K Gaming Monitor,1.0,389.99,2019-11-20 20:34:00,"674 Highland St, Los Angeles, CA 90001",463 Lakeview St, Boston, MA 02215,November,Wednesday,20
12422,290662,Wired Headphones,1.0,11.99,2019-11-01 15:55:00,"783 Ridge St, Boston, MA 02215",484 9th St, New York City, NY 10001,November,Friday,15
12423,290663,USB-C Charging Cable,1.0,11.95,2019-11-09 20:52:00,"9 Park St, Atlanta, GA 30301",33 Wilson St, Boston, MA 02215,November,Saturday,20
12424,290664,27in FHD Monitor,1.0,149.99,2019-11-23 00:47:00,"894 1st St, Los Angeles, CA 90001",188 North St, San Francisco, CA 94016,November,Saturday,0
12425,290665,27in FHD Monitor,1.0,149.99,2019-11-09 10:44:00,"398 1st St, Boston, MA 02215",487 Highland St, San Francisco, CA 94016,November,Saturday,10
12426,290666,Apple Airpods Headphones,1.0,150.0,2019-11-17 11:59:00,"386 Jefferson St, Los Angeles, CA 90001",407 10th St, Portland, OR 97035,November,Sunday,11
12427,290667,Macbook Pro Laptop,1.0,1700.0,2019-11-18 15:02:00,"197 South St, Atlanta, GA 30301",662 Washington St, San Francisco, CA 94016,November,Monday,15
12428,290668,AA Batteries (4-pack),3.0,3.84,2019-11-01 23:52:00,"909 Pine St, Boston, MA 02215",512 4th St, New York City, NY 10001,November,Friday,23
12429,290669,USB-C Charging Cable,1.0,11.95,2019-11-21 21:59:00,"12 Washington St, Boston, MA 02215",674 10th St, Dallas, TX 75001,November,Thursday,21
12430,290670,34in Ultrawide Monitor,1.0,379.99,2019-11-26 14:05:00,"149 Washington St, Los Angeles, CA 90001",161 Cedar St, Seattle, WA 98101,November,Tuesday,14
12431,290671,Lightning Charging Cable,1.0,14.95,2019-11-17 11:43:00,"128 Park St, New York City, NY 10001",138 8th St, Los Angeles, CA 90001,November,Sunday,11
12432,290672,ThinkPad Laptop,1.0,999.99,2019-11-16 17:10:00,"956 Cedar St, New York City, NY 10001",819 Madison St, San Francisco, CA 94016,November,Saturday,17
12433,290673,Apple Airpods Headphones,1.0,150.0,2019-11-25 13:23:00,"127 2nd St, Dallas, TX 75001",586 Wilson St, Atlanta, GA 30301,November,Monday,13
12434,290674,Apple Airpods Headphones,1.0,150.0,2019-11-09 13:35:00,"161 West St, New York City, NY 10001",846 South St, Seattle, WA 98101,November,Saturday,13
12435,290675,Bose SoundSport Headphones,1.0,99.99,2019-11-15 19:31:00,"271 Meadow St, Los Angeles, CA 90001",65 Cherry St, Los Angeles, CA 90001,November,Friday,19
12436,290676,AA Batteries (4-pack),1.0,3.84,2019-11-04 21:44:00,"798 Center St, San Francisco, CA 94016",669 Hill St, Los Angeles, CA 90001,November,Monday,21
12437,290677,Flatscreen TV,1.0,300.0,2019-11-22 08:48:00,"745 River St, Boston, MA 02215",720 2nd St, Dallas, TX 75001,November,Friday,8
12438,290678,27in FHD Monitor,1.0,149.99,2019-11-13 18:21:00,"567 13th St, Los Angeles, CA 90001",774 Cherry St, San Francisco, CA 94016,November,Wednesday,18
12439,290679,USB-C Charging Cable,3.0,11.95,2019-11-23 09:25:00,"420 Ridge St, San Francisco, CA 94016",436 Sunset St, Los Angeles, CA 90001,November,Saturday,9
12440,290680,ThinkPad Laptop,1.0,999.99,2019-11-22 19:42:00,"354 6th St, Seattle, WA 98101",814 Willow St, Dallas, TX 75001,November,Friday,19
12441,290681,AA Batteries (4-pack),1.0,3.84,2019-11-29 17:43:00,"731 Lake St, San Francisco, CA 94016",23 12th St, Dallas, TX 75001,November,Friday,17
12442,290682,AAA Batteries (4-pack),1.0,2.99,2019-11-16 14:33:00,"820 Maple St, San Francisco, CA 94016",744 9th St, Atlanta, GA 30301,November,Saturday,14
12443,290683,Apple Airpods Headphones,1.0,150.0,2019-11-14 18:39:00,"949 Johnson St, Seattle, WA 98101",879 Wilson St, San Francisco, CA 94016,November,Thursday,18
12444,290684,20in Monitor,1.0,109.99,2019-11-30 17:42:00,"320 Adams St, Los Angeles, CA 90001",830 Hickory St, Boston, MA 02215,November,Saturday,17
12445,290685,Bose SoundSport Headphones,1.0,99.99,2019-11-06 16:01:00,"514 Walnut St, Boston, MA 02215",997 Highland St, Los Angeles, CA 90001,November,Wednesday,16
12446,290686,Lightning Charging Cable,2.0,14.95,2019-11-01 17:21:00,"594 9th St, New York City, NY 10001",879 Pine St, Portland, ME 04101,November,Friday,17
12447,290687,AA Batteries (4-pack),1.0,3.84,2019-11-02 16:41:00,"90 Spruce St, Boston, MA 02215",22 Forest St, Portland, ME 04101,November,Saturday,16
12448,290688,iPhone,1.0,700.0,2019-11-28 08:40:00,"133 2nd St, Portland, OR 97035",118 5th St, New York City, NY 10001,November,Thursday,8
12449,290689,AA Batteries (4-pack),1.0,3.84,2019-11-29 19:54:00,"643 Main St, Seattle, WA 98101",118 5th St, New York City, NY 10001,November,Friday,19
12450,290690,ThinkPad Laptop,1.0,999.99,2019-11-22 12:51:00,"163 Dogwood St, New York City, NY 10001",7 Washington St, Boston, MA 02215,November,Friday,12
12451,290691,ThinkPad Laptop,1.0,999.99,2019-11-14 17:13:00,"537 Dogwood St, San Francisco, CA 94016",120 West St, New York City, NY 10001,November,Thursday,17
12452,290692,Lightning Charging Cable,1.0,14.95,2019-11-03 18:38:00,"251 Walnut St, San Francisco, CA 94016",165 Lincoln St, Atlanta, GA 30301,November,Sunday,18
12453,290692,Flatscreen TV,1.0,300.0,2019-11-03 18:38:00,"251 Walnut St, San Francisco, CA 94016",609 River St, Los Angeles, CA 90001,November,Sunday,18
12454,290693,iPhone,1.0,700.0,2019-11-02 00:57:00,"723 Meadow St, Seattle, WA 98101",844 Wilson St, Portland, OR 97035,November,Saturday,0
12455,290693,27in FHD Monitor,1.0,149.99,2019-11-02 00:57:00,"723 Meadow St, Seattle, WA 98101",145 Meadow St, San Francisco, CA 94016,November,Saturday,0
12456,290694,Macbook Pro Laptop,1.0,1700.0,2019-11-25 16:57:00,"631 Meadow St, San Francisco, CA 94016",825 West St, Boston, MA 02215,November,Monday,16
12457,290695,Apple Airpods Headphones,1.0,150.0,2019-11-20 15:35:00,"146 Ridge St, San Francisco, CA 94016",477 Church St, Seattle, WA 98101,November,Wednesday,15
12458,290696,Bose SoundSport Headphones,1.0,99.99,2019-11-02 12:04:00,"854 Jefferson St, San Francisco, CA 94016",477 Church St, Seattle, WA 98101,November,Saturday,12
12459,290697,AA Batteries (4-pack),1.0,3.84,2019-11-13 12:18:00,"369 Wilson St, San Francisco, CA 94016",183 Madison St, San Francisco, CA 94016,November,Wednesday,12
12460,290698,Apple Airpods Headphones,1.0,150.0,2019-11-30 14:39:00,"115 4th St, Dallas, TX 75001",38 Spruce St, Austin, TX 73301,November,Saturday,14
12461,290699,Bose SoundSport Headphones,1.0,99.99,2019-11-04 18:22:00,"462 Lake St, New York City, NY 10001",540 Ridge St, Austin, TX 73301,November,Monday,18
12462,290700,USB-C Charging Cable,1.0,11.95,2019-11-26 20:42:00,"219 Lake St, San Francisco, CA 94016",619 Adams St, Seattle, WA 98101,November,Tuesday,20
12463,290701,ThinkPad Laptop,1.0,999.99,2019-11-15 01:47:00,"514 Johnson St, Austin, TX 73301",140 Highland St, San Francisco, CA 94016,November,Friday,1
12464,290702,Lightning Charging Cable,1.0,14.95,2019-11-26 17:39:00,"957 Jackson St, New York City, NY 10001",672 Main St, San Francisco, CA 94016,November,Tuesday,17
12465,290703,Bose SoundSport Headphones,1.0,99.99,2019-11-06 12:27:00,"540 6th St, San Francisco, CA 94016",151 14th St, Los Angeles, CA 90001,November,Wednesday,12
12466,290704,AA Batteries (4-pack),1.0,3.84,2019-11-26 22:24:00,"751 Forest St, Los Angeles, CA 90001",687 Wilson St, Los Angeles, CA 90001,November,Tuesday,22
12467,290705,Bose SoundSport Headphones,1.0,99.99,2019-11-23 23:00:00,"104 9th St, Los Angeles, CA 90001",54 11th St, Seattle, WA 98101,November,Saturday,23
12468,290706,USB-C Charging Cable,1.0,11.95,2019-11-29 13:46:00,"308 Johnson St, Boston, MA 02215",565 Dogwood St, Austin, TX 73301,November,Friday,13
12469,290707,Lightning Charging Cable,1.0,14.95,2019-11-10 23:58:00,"45 River St, New York City, NY 10001",115 Forest St, New York City, NY 10001,November,Sunday,23
12470,290708,AAA Batteries (4-pack),2.0,2.99,2019-11-14 17:32:00,"371 8th St, Portland, OR 97035",857 Main St, San Francisco, CA 94016,November,Thursday,17
12471,290709,Wired Headphones,1.0,11.99,2019-11-28 13:15:00,"671 Madison St, Los Angeles, CA 90001",341 8th St, Portland, OR 97035,November,Thursday,13
12472,290710,Apple Airpods Headphones,1.0,150.0,2019-11-05 19:56:00,"832 4th St, San Francisco, CA 94016",167 1st St, Atlanta, GA 30301,November,Tuesday,19
12473,290711,27in FHD Monitor,1.0,149.99,2019-11-08 11:40:00,"614 Highland St, Boston, MA 02215",947 Jackson St, Dallas, TX 75001,November,Friday,11
12474,290712,AA Batteries (4-pack),1.0,3.84,2019-11-25 08:54:00,"469 Madison St, Los Angeles, CA 90001",21 Main St, New York City, NY 10001,November,Monday,8
12475,290713,AAA Batteries (4-pack),2.0,2.99,2019-11-20 14:28:00,"255 Pine St, San Francisco, CA 94016",611 Meadow St, Los Angeles, CA 90001,November,Wednesday,14
12476,290714,Apple Airpods Headphones,1.0,150.0,2019-11-09 19:00:00,"725 Park St, New York City, NY 10001",796 Walnut St, Los Angeles, CA 90001,November,Saturday,19
12477,290715,34in Ultrawide Monitor,1.0,379.99,2019-11-30 19:48:00,"266 Sunset St, San Francisco, CA 94016",194 Center St, San Francisco, CA 94016,November,Saturday,19
12478,290716,USB-C Charging Cable,1.0,11.95,2019-11-02 13:20:00,"537 Main St, Portland, OR 97035",78 Madison St, Atlanta, GA 30301,November,Saturday,13
12479,290717,Apple Airpods Headphones,1.0,150.0,2019-11-14 12:34:00,"167 North St, San Francisco, CA 94016",78 Madison St, Atlanta, GA 30301,November,Thursday,12
12480,290718,Lightning Charging Cable,1.0,14.95,2019-11-28 14:34:00,"87 1st St, San Francisco, CA 94016",745 9th St, Los Angeles, CA 90001,November,Thursday,14
12481,290719,27in 4K Gaming Monitor,1.0,389.99,2019-11-20 15:58:00,"845 North St, New York City, NY 10001",949 Meadow St, Los Angeles, CA 90001,November,Wednesday,15
12482,290720,AAA Batteries (4-pack),1.0,2.99,2019-11-05 13:00:00,"122 10th St, Seattle, WA 98101",184 West St, Los Angeles, CA 90001,November,Tuesday,13
12483,290721,Wired Headphones,2.0,11.99,2019-11-13 18:14:00,"216 North St, New York City, NY 10001",610 2nd St, San Francisco, CA 94016,November,Wednesday,18
12484,290722,27in 4K Gaming Monitor,1.0,389.99,2019-11-26 10:29:00,"290 2nd St, Los Angeles, CA 90001",624 4th St, Boston, MA 02215,November,Tuesday,10
12485,290723,ThinkPad Laptop,1.0,999.99,2019-11-12 13:07:00,"513 Elm St, Los Angeles, CA 90001",905 Jackson St, Los Angeles, CA 90001,November,Tuesday,13
12486,290724,USB-C Charging Cable,1.0,11.95,2019-11-02 16:27:00,"860 Maple St, New York City, NY 10001",104 River St, San Francisco, CA 94016,November,Saturday,16
12488,290725,27in 4K Gaming Monitor,1.0,389.99,2019-11-11 20:06:00,"43 West St, New York City, NY 10001",302 South St, Atlanta, GA 30301,November,Monday,20
12489,290726,Lightning Charging Cable,1.0,14.95,2019-11-15 21:32:00,"932 Pine St, Seattle, WA 98101",332 Jackson St, Boston, MA 02215,November,Friday,21
12490,290727,USB-C Charging Cable,1.0,11.95,2019-11-13 21:04:00,"39 Chestnut St, Atlanta, GA 30301",966 Hill St, Boston, MA 02215,November,Wednesday,21
12491,290728,Lightning Charging Cable,1.0,14.95,2019-11-25 12:29:00,"301 Pine St, Los Angeles, CA 90001",10 Chestnut St, San Francisco, CA 94016,November,Monday,12
12492,290729,27in 4K Gaming Monitor,1.0,389.99,2019-11-06 22:03:00,"628 6th St, Austin, TX 73301",81 Meadow St, San Francisco, CA 94016,November,Wednesday,22
12493,290730,AAA Batteries (4-pack),2.0,2.99,2019-11-18 19:03:00,"4 9th St, Austin, TX 73301",709 Washington St, San Francisco, CA 94016,November,Monday,19
12494,290731,USB-C Charging Cable,2.0,11.95,2019-11-11 15:11:00,"908 7th St, Atlanta, GA 30301",826 14th St, Los Angeles, CA 90001,November,Monday,15
12495,290732,Google Phone,1.0,600.0,2019-11-01 23:53:00,"192 Jackson St, San Francisco, CA 94016",83 12th St, San Francisco, CA 94016,November,Friday,23
12496,290733,Lightning Charging Cable,1.0,14.95,2019-11-09 21:08:00,"827 2nd St, Atlanta, GA 30301",710 Walnut St, Boston, MA 02215,November,Saturday,21
12497,290734,Bose SoundSport Headphones,1.0,99.99,2019-11-16 11:43:00,"329 Maple St, New York City, NY 10001",146 Chestnut St, Seattle, WA 98101,November,Saturday,11
12498,290735,AAA Batteries (4-pack),1.0,2.99,2019-11-26 10:37:00,"461 Forest St, Los Angeles, CA 90001",146 Chestnut St, Seattle, WA 98101,November,Tuesday,10
12499,290736,USB-C Charging Cable,2.0,11.95,2019-11-01 21:44:00,"15 Dogwood St, San Francisco, CA 94016",271 Willow St, San Francisco, CA 94016,November,Friday,21
12500,290737,USB-C Charging Cable,1.0,11.95,2019-11-01 12:38:00,"253 Center St, Portland, OR 97035",663 Jackson St, Austin, TX 73301,November,Friday,12
12501,290738,Google Phone,1.0,600.0,2019-11-07 14:13:00,"463 Lakeview St, Boston, MA 02215",289 2nd St, San Francisco, CA 94016,November,Thursday,14
12502,290739,AA Batteries (4-pack),1.0,3.84,2019-11-09 19:48:00,"484 9th St, New York City, NY 10001",595 Chestnut St, San Francisco, CA 94016,November,Saturday,19
12503,290740,AAA Batteries (4-pack),2.0,2.99,2019-11-27 12:16:00,"33 Wilson St, Boston, MA 02215",595 Jefferson St, Austin, TX 73301,November,Wednesday,12
12504,290741,Macbook Pro Laptop,1.0,1700.0,2019-11-04 21:45:00,"188 North St, San Francisco, CA 94016",905 Spruce St, Boston, MA 02215,November,Monday,21
12505,290742,AAA Batteries (4-pack),1.0,2.99,2019-11-04 20:52:00,"487 Highland St, San Francisco, CA 94016",548 Center St, San Francisco, CA 94016,November,Monday,20
12506,290743,Wired Headphones,1.0,11.99,2019-11-09 04:28:00,"407 10th St, Portland, OR 97035",156 14th St, New York City, NY 10001,November,Saturday,4
12507,290744,USB-C Charging Cable,1.0,11.95,2019-11-21 22:44:00,"662 Washington St, San Francisco, CA 94016",379 Dogwood St, Seattle, WA 98101,November,Thursday,22
12508,290745,Wired Headphones,1.0,11.99,2019-11-01 13:02:00,"512 4th St, New York City, NY 10001",244 Spruce St, San Francisco, CA 94016,November,Friday,13
12509,290746,USB-C Charging Cable,1.0,11.95,2019-11-29 19:55:00,"674 10th St, Dallas, TX 75001",736 Lakeview St, San Francisco, CA 94016,November,Friday,19
12510,290747,27in FHD Monitor,1.0,149.99,2019-11-24 12:43:00,"161 Cedar St, Seattle, WA 98101",615 Lakeview St, San Francisco, CA 94016,November,Sunday,12
12511,290748,Wired Headphones,1.0,11.99,2019-11-14 20:21:00,"138 8th St, Los Angeles, CA 90001",879 North St, Los Angeles, CA 90001,November,Thursday,20
12512,290749,Lightning Charging Cable,1.0,14.95,2019-11-07 18:11:00,"819 Madison St, San Francisco, CA 94016",850 8th St, Los Angeles, CA 90001,November,Thursday,18
12513,290750,USB-C Charging Cable,1.0,11.95,2019-11-24 12:28:00,"586 Wilson St, Atlanta, GA 30301",570 Maple St, Austin, TX 73301,November,Sunday,12
12514,290751,Lightning Charging Cable,1.0,14.95,2019-11-10 20:13:00,"846 South St, Seattle, WA 98101",781 Highland St, Seattle, WA 98101,November,Sunday,20
12515,290752,Wired Headphones,1.0,11.99,2019-11-16 18:05:00,"65 Cherry St, Los Angeles, CA 90001",451 West St, Los Angeles, CA 90001,November,Saturday,18
12516,290753,AAA Batteries (4-pack),1.0,2.99,2019-11-15 11:52:00,"669 Hill St, Los Angeles, CA 90001",243 South St, San Francisco, CA 94016,November,Friday,11
12517,290754,Wired Headphones,1.0,11.99,2019-11-26 14:12:00,"720 2nd St, Dallas, TX 75001",574 Washington St, San Francisco, CA 94016,November,Tuesday,14
12518,290755,27in FHD Monitor,1.0,149.99,2019-11-11 13:39:00,"774 Cherry St, San Francisco, CA 94016",700 Maple St, Portland, OR 97035,November,Monday,13
12519,290756,Wired Headphones,1.0,11.99,2019-11-17 13:33:00,"436 Sunset St, Los Angeles, CA 90001",275 5th St, Los Angeles, CA 90001,November,Sunday,13
12520,290757,Bose SoundSport Headphones,1.0,99.99,2019-11-09 13:30:00,"814 Willow St, Dallas, TX 75001",279 Park St, Boston, MA 02215,November,Saturday,13
12521,290758,Wired Headphones,1.0,11.99,2019-11-29 10:05:00,"23 12th St, Dallas, TX 75001",93 1st St, Boston, MA 02215,November,Friday,10
12522,290759,Lightning Charging Cable,1.0,14.95,2019-11-03 14:02:00,"744 9th St, Atlanta, GA 30301",518 14th St, San Francisco, CA 94016,November,Sunday,14
12523,290760,AA Batteries (4-pack),2.0,3.84,2019-11-25 17:14:00,"879 Wilson St, San Francisco, CA 94016",909 Lake St, New York City, NY 10001,November,Monday,17
12524,290761,27in FHD Monitor,1.0,149.99,2019-11-02 18:43:00,"830 Hickory St, Boston, MA 02215",670 Dogwood St, San Francisco, CA 94016,November,Saturday,18
12525,290762,Wired Headphones,1.0,11.99,2019-11-11 17:20:00,"997 Highland St, Los Angeles, CA 90001",803 Sunset St, Los Angeles, CA 90001,November,Monday,17
12526,290763,USB-C Charging Cable,1.0,11.95,2019-11-17 11:03:00,"879 Pine St, Portland, ME 04101",7 Washington St, Atlanta, GA 30301,November,Sunday,11
12527,290764,Lightning Charging Cable,1.0,14.95,2019-11-02 07:21:00,"22 Forest St, Portland, ME 04101",572 Spruce St, New York City, NY 10001,November,Saturday,7
12528,290765,Google Phone,1.0,600.0,2019-11-09 01:46:00,"118 5th St, New York City, NY 10001",489 Pine St, Dallas, TX 75001,November,Saturday,1
12529,290765,USB-C Charging Cable,1.0,11.95,2019-11-09 01:46:00,"118 5th St, New York City, NY 10001",313 Cedar St, Los Angeles, CA 90001,November,Saturday,1
12530,290766,Bose SoundSport Headphones,1.0,99.99,2019-11-28 13:18:00,"7 Washington St, Boston, MA 02215",42 Hill St, Seattle, WA 98101,November,Thursday,13
12531,290767,AA Batteries (4-pack),1.0,3.84,2019-11-18 21:01:00,"120 West St, New York City, NY 10001",242 River St, Atlanta, GA 30301,November,Monday,21
12532,290768,Lightning Charging Cable,1.0,14.95,2019-11-22 09:31:00,"165 Lincoln St, Atlanta, GA 30301",833 Walnut St, Seattle, WA 98101,November,Friday,9
12533,290769,AAA Batteries (4-pack),1.0,2.99,2019-11-14 21:36:00,"609 River St, Los Angeles, CA 90001",805 North St, San Francisco, CA 94016,November,Thursday,21
12534,290770,iPhone,1.0,700.0,2019-11-20 06:49:00,"844 Wilson St, Portland, OR 97035",970 Walnut St, Los Angeles, CA 90001,November,Wednesday,6
12535,290771,Lightning Charging Cable,1.0,14.95,2019-11-22 10:09:00,"145 Meadow St, San Francisco, CA 94016",957 Dogwood St, San Francisco, CA 94016,November,Friday,10
12536,290772,Bose SoundSport Headphones,1.0,99.99,2019-11-12 18:30:00,"825 West St, Boston, MA 02215",750 Park St, Seattle, WA 98101,November,Tuesday,18
12537,290773,Google Phone,1.0,600.0,2019-11-07 07:52:00,"477 Church St, Seattle, WA 98101",445 Lake St, Seattle, WA 98101,November,Thursday,7
12538,290773,Wired Headphones,1.0,11.99,2019-11-07 07:52:00,"477 Church St, Seattle, WA 98101",999 2nd St, Los Angeles, CA 90001,November,Thursday,7
12539,290774,Apple Airpods Headphones,1.0,150.0,2019-11-21 17:16:00,"183 Madison St, San Francisco, CA 94016",21 10th St, Boston, MA 02215,November,Thursday,17
12540,290775,Lightning Charging Cable,1.0,14.95,2019-11-22 19:59:00,"38 Spruce St, Austin, TX 73301",136 12th St, New York City, NY 10001,November,Friday,19
12541,290776,AA Batteries (4-pack),1.0,3.84,2019-11-26 10:42:00,"540 Ridge St, Austin, TX 73301",895 Sunset St, Los Angeles, CA 90001,November,Tuesday,10
12542,290777,Bose SoundSport Headphones,1.0,99.99,2019-11-05 13:53:00,"619 Adams St, Seattle, WA 98101",17 Church St, Boston, MA 02215,November,Tuesday,13
12543,290778,ThinkPad Laptop,1.0,999.99,2019-11-20 22:50:00,"140 Highland St, San Francisco, CA 94016",422 14th St, New York City, NY 10001,November,Wednesday,22
12544,290779,USB-C Charging Cable,1.0,11.95,2019-11-05 20:42:00,"672 Main St, San Francisco, CA 94016",587 Madison St, Los Angeles, CA 90001,November,Tuesday,20
12545,290780,Lightning Charging Cable,2.0,14.95,2019-11-22 04:21:00,"151 14th St, Los Angeles, CA 90001",388 Lincoln St, Los Angeles, CA 90001,November,Friday,4
