,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
11737,205254,Lightning Charging Cable,1.0,14.95,2019-05-19 21:32:00,"196 11th St, San Francisco, CA 94016",755 10th St, Seattle, WA 98101,May,Sunday,21
11738,205255,Lightning Charging Cable,1.0,14.95,2019-05-03 17:40:00,"846 Madison St, Seattle, WA 98101",250 Maple St, Boston, MA 02215,May,Friday,17
11739,205256,AAA Batteries (4-pack),5.0,2.99,2019-05-05 11:54:00,"245 1st St, San Francisco, CA 94016",966 Forest St, San Francisco, CA 94016,May,Sunday,11
11740,205257,Lightning Charging Cable,1.0,14.95,2019-05-11 22:21:00,"454 Lakeview St, Los Angeles, CA 90001",850 Park St, San Francisco, CA 94016,May,Saturday,22
11741,205258,USB-C Charging Cable,1.0,11.95,2019-05-23 11:51:00,"125 1st St, Seattle, WA 98101",212 Pine St, New York City, NY 10001,May,Thursday,11
11742,205259,AAA Batteries (4-pack),1.0,2.99,2019-05-17 19:54:00,"883 9th St, Atlanta, GA 30301",9 River St, Los Angeles, CA 90001,May,Friday,19
11743,205260,Apple Airpods Headphones,1.0,150.0,2019-05-25 13:38:00,"570 Center St, San Francisco, CA 94016",511 Hill St, San Francisco, CA 94016,May,Saturday,13
11744,205261,Apple Airpods Headphones,1.0,150.0,2019-05-07 16:37:00,"272 Hickory St, Los Angeles, CA 90001",320 Cedar St, Boston, MA 02215,May,Tuesday,16
11745,205262,AA Batteries (4-pack),2.0,3.84,2019-05-26 18:06:00,"668 Cedar St, Los Angeles, CA 90001",52 Highland St, New York City, NY 10001,May,Sunday,18
11746,205263,Apple Airpods Headphones,1.0,150.0,2019-05-19 11:19:00,"243 Elm St, Los Angeles, CA 90001",100 Jefferson St, San Francisco, CA 94016,May,Sunday,11
11747,205264,27in 4K Gaming Monitor,1.0,389.99,2019-05-07 12:44:00,"18 5th St, New York City, NY 10001",737 9th St, San Francisco, CA 94016,May,Tuesday,12
11748,205265,USB-C Charging Cable,1.0,11.95,2019-05-31 17:17:00,"939 Pine St, San Francisco, CA 94016",462 5th St, Dallas, TX 75001,May,Friday,17
11749,205266,Bose SoundSport Headphones,1.0,99.99,2019-05-07 09:31:00,"555 River St, Boston, MA 02215",715 Chestnut St, Dallas, TX 75001,May,Tuesday,9
11750,205267,Macbook Pro Laptop,1.0,1700.0,2019-05-04 13:22:00,"965 9th St, Los Angeles, CA 90001",174 Madison St, Atlanta, GA 30301,May,Saturday,13
11751,205268,USB-C Charging Cable,1.0,11.95,2019-05-06 12:40:00,"311 Walnut St, San Francisco, CA 94016",566 Meadow St, Los Angeles, CA 90001,May,Monday,12
11752,205269,Wired Headphones,1.0,11.99,2019-05-19 18:10:00,"179 Ridge St, Boston, MA 02215",379 7th St, Los Angeles, CA 90001,May,Sunday,18
11753,205270,Lightning Charging Cable,1.0,14.95,2019-05-30 14:38:00,"13 7th St, San Francisco, CA 94016",200 Main St, New York City, NY 10001,May,Thursday,14
11754,205271,Google Phone,1.0,600.0,2019-05-21 13:26:00,"49 5th St, Dallas, TX 75001",83 4th St, San Francisco, CA 94016,May,Tuesday,13
11755,205271,USB-C Charging Cable,1.0,11.95,2019-05-21 13:26:00,"49 5th St, Dallas, TX 75001",50 River St, San Francisco, CA 94016,May,Tuesday,13
11756,205271,Wired Headphones,1.0,11.99,2019-05-21 13:26:00,"49 5th St, Dallas, TX 75001",22 West St, Seattle, WA 98101,May,Tuesday,13
11757,205272,Lightning Charging Cable,1.0,14.95,2019-05-26 23:36:00,"719 Johnson St, Austin, TX 73301",811 7th St, Atlanta, GA 30301,May,Sunday,23
11758,205273,Apple Airpods Headphones,1.0,150.0,2019-05-30 07:02:00,"545 Madison St, Los Angeles, CA 90001",269 Center St, Austin, TX 73301,May,Thursday,7
11759,205274,27in FHD Monitor,1.0,149.99,2019-05-26 09:28:00,"459 Johnson St, Los Angeles, CA 90001",201 Sunset St, Austin, TX 73301,May,Sunday,9
11760,205275,AAA Batteries (4-pack),1.0,2.99,2019-05-16 19:37:00,"475 6th St, Dallas, TX 75001",961 South St, Los Angeles, CA 90001,May,Thursday,19
11761,205276,Bose SoundSport Headphones,1.0,99.99,2019-05-14 18:42:00,"439 Sunset St, Atlanta, GA 30301",828 8th St, New York City, NY 10001,May,Tuesday,18
11762,205277,Bose SoundSport Headphones,1.0,99.99,2019-05-10 13:33:00,"275 Cedar St, San Francisco, CA 94016",756 Johnson St, Austin, TX 73301,May,Friday,13
11763,205278,34in Ultrawide Monitor,1.0,379.99,2019-05-08 18:08:00,"667 Hill St, San Francisco, CA 94016",138 North St, San Francisco, CA 94016,May,Wednesday,18
11764,205279,Macbook Pro Laptop,1.0,1700.0,2019-05-09 16:13:00,"967 10th St, Seattle, WA 98101",330 Lincoln St, Seattle, WA 98101,May,Thursday,16
11765,205280,Macbook Pro Laptop,1.0,1700.0,2019-05-22 00:44:00,"296 Washington St, Dallas, TX 75001",185 Pine St, Los Angeles, CA 90001,May,Wednesday,0
11766,205281,Lightning Charging Cable,2.0,14.95,2019-05-23 22:12:00,"264 Walnut St, Dallas, TX 75001",852 7th St, Seattle, WA 98101,May,Thursday,22
11767,205282,AAA Batteries (4-pack),2.0,2.99,2019-05-15 06:26:00,"359 1st St, Seattle, WA 98101",976 Hill St, Seattle, WA 98101,May,Wednesday,6
11768,205283,Bose SoundSport Headphones,1.0,99.99,2019-05-23 20:59:00,"481 Lake St, Los Angeles, CA 90001",385 West St, Seattle, WA 98101,May,Thursday,20
11769,205284,Flatscreen TV,1.0,300.0,2019-05-13 15:36:00,"748 Meadow St, New York City, NY 10001",598 River St, Los Angeles, CA 90001,May,Monday,15
11770,205285,Wired Headphones,1.0,11.99,2019-05-16 11:44:00,"396 Madison St, Los Angeles, CA 90001",215 2nd St, New York City, NY 10001,May,Thursday,11
11771,205286,Lightning Charging Cable,1.0,14.95,2019-05-12 17:44:00,"996 Center St, Los Angeles, CA 90001",585 Ridge St, Boston, MA 02215,May,Sunday,17
11772,205287,Vareebadd Phone,1.0,400.0,2019-05-26 21:04:00,"644 River St, New York City, NY 10001",139 Johnson St, San Francisco, CA 94016,May,Sunday,21
11773,205288,AAA Batteries (4-pack),2.0,2.99,2019-05-21 12:01:00,"843 Spruce St, Seattle, WA 98101",877 North St, Portland, ME 04101,May,Tuesday,12
11774,205289,27in 4K Gaming Monitor,1.0,389.99,2019-05-05 21:46:00,"298 Main St, Austin, TX 73301",656 Walnut St, Atlanta, GA 30301,May,Sunday,21
11775,205290,USB-C Charging Cable,1.0,11.95,2019-05-12 13:20:00,"241 Dogwood St, Los Angeles, CA 90001",400 Cherry St, Los Angeles, CA 90001,May,Sunday,13
11776,205291,iPhone,1.0,700.0,2019-05-19 11:34:00,"870 10th St, San Francisco, CA 94016",581 6th St, San Francisco, CA 94016,May,Sunday,11
11777,205292,iPhone,1.0,700.0,2019-05-05 15:23:00,"371 Willow St, Seattle, WA 98101",407 Willow St, Atlanta, GA 30301,May,Sunday,15
11778,205293,USB-C Charging Cable,1.0,11.95,2019-05-22 09:02:00,"483 12th St, San Francisco, CA 94016",258 7th St, Atlanta, GA 30301,May,Wednesday,9
11779,205294,Bose SoundSport Headphones,1.0,99.99,2019-05-23 21:11:00,"874 Forest St, Los Angeles, CA 90001",60 Willow St, New York City, NY 10001,May,Thursday,21
11780,205295,AAA Batteries (4-pack),1.0,2.99,2019-05-09 17:20:00,"806 Washington St, Dallas, TX 75001",704 13th St, New York City, NY 10001,May,Thursday,17
11781,205296,Apple Airpods Headphones,1.0,150.0,2019-05-22 20:18:00,"177 Lincoln St, Atlanta, GA 30301",704 13th St, New York City, NY 10001,May,Wednesday,20
11782,205297,20in Monitor,1.0,109.99,2019-05-20 10:15:00,"785 Church St, San Francisco, CA 94016",53 Dogwood St, Boston, MA 02215,May,Monday,10
11783,205298,Lightning Charging Cable,1.0,14.95,2019-05-02 00:09:00,"146 6th St, Los Angeles, CA 90001",910 9th St, Austin, TX 73301,May,Thursday,0
11784,205299,Wired Headphones,1.0,11.99,2019-05-18 10:06:00,"49 Maple St, Portland, OR 97035",115 6th St, Boston, MA 02215,May,Saturday,10
11785,205300,34in Ultrawide Monitor,1.0,379.99,2019-05-31 09:07:00,"898 Ridge St, San Francisco, CA 94016",334 Chestnut St, Los Angeles, CA 90001,May,Friday,9
11786,205301,AA Batteries (4-pack),2.0,3.84,2019-05-30 20:19:00,"997 Lake St, Boston, MA 02215",54 Meadow St, Boston, MA 02215,May,Thursday,20
11787,205302,Google Phone,1.0,600.0,2019-05-07 18:37:00,"622 Maple St, Boston, MA 02215",802 Washington St, San Francisco, CA 94016,May,Tuesday,18
11788,205302,USB-C Charging Cable,1.0,11.95,2019-05-07 18:37:00,"622 Maple St, Boston, MA 02215",823 Hickory St, New York City, NY 10001,May,Tuesday,18
11789,205302,Bose SoundSport Headphones,1.0,99.99,2019-05-07 18:37:00,"622 Maple St, Boston, MA 02215",15 Adams St, New York City, NY 10001,May,Tuesday,18
11790,205303,Apple Airpods Headphones,1.0,150.0,2019-05-14 13:51:00,"394 Jackson St, San Francisco, CA 94016",92 2nd St, Dallas, TX 75001,May,Tuesday,13
11791,205304,AA Batteries (4-pack),1.0,3.84,2019-05-07 17:12:00,"363 11th St, Dallas, TX 75001",72 10th St, Dallas, TX 75001,May,Tuesday,17
11792,205305,Wired Headphones,1.0,11.99,2019-05-12 12:11:00,"900 4th St, Austin, TX 73301",236 12th St, Boston, MA 02215,May,Sunday,12
11793,205306,AAA Batteries (4-pack),2.0,2.99,2019-05-12 20:55:00,"310 Center St, New York City, NY 10001",217 14th St, Los Angeles, CA 90001,May,Sunday,20
11794,205307,AAA Batteries (4-pack),1.0,2.99,2019-05-13 10:54:00,"56 Lincoln St, San Francisco, CA 94016",974 South St, Austin, TX 73301,May,Monday,10
11795,205308,Flatscreen TV,1.0,300.0,2019-05-12 23:38:00,"666 Dogwood St, San Francisco, CA 94016",945 Hickory St, Dallas, TX 75001,May,Sunday,23
11796,205309,AAA Batteries (4-pack),1.0,2.99,2019-05-17 15:44:00,"488 Jefferson St, Seattle, WA 98101",329 Park St, San Francisco, CA 94016,May,Friday,15
11797,205310,Wired Headphones,1.0,11.99,2019-05-28 18:06:00,"430 Adams St, Portland, OR 97035",763 13th St, New York City, NY 10001,May,Tuesday,18
11798,205311,Wired Headphones,1.0,11.99,2019-05-29 18:23:00,"950 7th St, Los Angeles, CA 90001",962 Madison St, Boston, MA 02215,May,Wednesday,18
11799,205312,Wired Headphones,1.0,11.99,2019-05-07 18:57:00,"55 Spruce St, Boston, MA 02215",489 Ridge St, San Francisco, CA 94016,May,Tuesday,18
11800,205313,Macbook Pro Laptop,1.0,1700.0,2019-05-28 22:32:00,"142 Park St, Atlanta, GA 30301",268 Highland St, Los Angeles, CA 90001,May,Tuesday,22
11801,205314,Bose SoundSport Headphones,1.0,99.99,2019-05-26 12:08:00,"625 Hill St, Atlanta, GA 30301",21 4th St, Boston, MA 02215,May,Sunday,12
11802,205315,AA Batteries (4-pack),1.0,3.84,2019-05-14 21:35:00,"981 Jackson St, Atlanta, GA 30301",410 7th St, Dallas, TX 75001,May,Tuesday,21
11803,205316,27in FHD Monitor,1.0,149.99,2019-05-25 10:37:00,"883 Dogwood St, San Francisco, CA 94016",774 Pine St, Boston, MA 02215,May,Saturday,10
11804,205317,AA Batteries (4-pack),1.0,3.84,2019-05-15 22:38:00,"645 Walnut St, Los Angeles, CA 90001",452 River St, Dallas, TX 75001,May,Wednesday,22
11805,205318,AAA Batteries (4-pack),4.0,2.99,2019-05-06 13:10:00,"73 Adams St, Portland, OR 97035",42 Wilson St, Austin, TX 73301,May,Monday,13
11806,205319,ThinkPad Laptop,1.0,999.99,2019-05-24 09:01:00,"893 Wilson St, San Francisco, CA 94016",62 Park St, Dallas, TX 75001,May,Friday,9
11807,205320,AA Batteries (4-pack),1.0,3.84,2019-05-30 15:22:00,"884 Jefferson St, Los Angeles, CA 90001",395 Ridge St, Seattle, WA 98101,May,Thursday,15
11808,205321,Apple Airpods Headphones,1.0,150.0,2019-05-04 14:27:00,"184 Jefferson St, San Francisco, CA 94016",893 Cedar St, Boston, MA 02215,May,Saturday,14
11809,205322,Wired Headphones,1.0,11.99,2019-05-25 19:02:00,"755 10th St, Seattle, WA 98101",170 Johnson St, Portland, OR 97035,May,Saturday,19
11810,205323,Apple Airpods Headphones,1.0,150.0,2019-05-07 14:17:00,"250 Maple St, Boston, MA 02215",515 Walnut St, San Francisco, CA 94016,May,Tuesday,14
11811,205324,Bose SoundSport Headphones,1.0,99.99,2019-05-15 08:32:00,"966 Forest St, San Francisco, CA 94016",800 11th St, New York City, NY 10001,May,Wednesday,8
11812,205325,AA Batteries (4-pack),4.0,3.84,2019-05-16 22:34:00,"850 Park St, San Francisco, CA 94016",684 Elm St, Austin, TX 73301,May,Thursday,22
11813,205326,27in FHD Monitor,1.0,149.99,2019-05-18 19:13:00,"212 Pine St, New York City, NY 10001",599 11th St, New York City, NY 10001,May,Saturday,19
11814,205327,Lightning Charging Cable,1.0,14.95,2019-05-31 18:57:00,"9 River St, Los Angeles, CA 90001",599 11th St, New York City, NY 10001,May,Friday,18
11815,205328,USB-C Charging Cable,1.0,11.95,2019-05-11 17:16:00,"511 Hill St, San Francisco, CA 94016",599 11th St, New York City, NY 10001,May,Saturday,17
11816,205329,USB-C Charging Cable,1.0,11.95,2019-05-24 21:26:00,"320 Cedar St, Boston, MA 02215",237 Hickory St, Portland, ME 04101,May,Friday,21
11817,205330,USB-C Charging Cable,1.0,11.95,2019-05-14 21:02:00,"52 Highland St, New York City, NY 10001",229 Lincoln St, Boston, MA 02215,May,Tuesday,21
11818,205331,Wired Headphones,1.0,11.99,2019-05-28 18:52:00,"100 Jefferson St, San Francisco, CA 94016",210 13th St, Los Angeles, CA 90001,May,Tuesday,18
11819,205332,Lightning Charging Cable,1.0,14.95,2019-05-02 11:01:00,"737 9th St, San Francisco, CA 94016",276 Lake St, Portland, OR 97035,May,Thursday,11
11820,205333,27in FHD Monitor,1.0,149.99,2019-05-12 15:21:00,"462 5th St, Dallas, TX 75001",148 Lincoln St, San Francisco, CA 94016,May,Sunday,15
11821,205334,Macbook Pro Laptop,1.0,1700.0,2019-05-29 19:01:00,"715 Chestnut St, Dallas, TX 75001",564 Pine St, Boston, MA 02215,May,Wednesday,19
11822,205335,Flatscreen TV,1.0,300.0,2019-05-19 16:20:00,"174 Madison St, Atlanta, GA 30301",964 Chestnut St, New York City, NY 10001,May,Sunday,16
11823,205336,Flatscreen TV,1.0,300.0,2019-05-21 11:46:00,"566 Meadow St, Los Angeles, CA 90001",106 Johnson St, Los Angeles, CA 90001,May,Tuesday,11
11824,205337,27in FHD Monitor,1.0,149.99,2019-05-13 14:20:00,"379 7th St, Los Angeles, CA 90001",25 Chestnut St, Los Angeles, CA 90001,May,Monday,14
11825,205338,Apple Airpods Headphones,1.0,150.0,2019-05-03 22:35:00,"200 Main St, New York City, NY 10001",594 6th St, San Francisco, CA 94016,May,Friday,22
11826,205339,Apple Airpods Headphones,1.0,150.0,2019-05-10 13:27:00,"83 4th St, San Francisco, CA 94016",816 4th St, Los Angeles, CA 90001,May,Friday,13
11827,205340,Lightning Charging Cable,1.0,14.95,2019-05-29 17:25:00,"50 River St, San Francisco, CA 94016",786 Cedar St, Portland, OR 97035,May,Wednesday,17
11828,205341,27in 4K Gaming Monitor,1.0,389.99,2019-05-01 12:45:00,"22 West St, Seattle, WA 98101",526 Adams St, San Francisco, CA 94016,May,Wednesday,12
11829,205342,34in Ultrawide Monitor,1.0,379.99,2019-05-29 19:45:00,"811 7th St, Atlanta, GA 30301",604 Jackson St, Los Angeles, CA 90001,May,Wednesday,19
11830,205343,27in FHD Monitor,1.0,149.99,2019-05-13 10:48:00,"269 Center St, Austin, TX 73301",280 13th St, Austin, TX 73301,May,Monday,10
11831,205344,AA Batteries (4-pack),1.0,3.84,2019-05-09 12:29:00,"201 Sunset St, Austin, TX 73301",856 River St, Los Angeles, CA 90001,May,Thursday,12
11832,205345,Wired Headphones,1.0,11.99,2019-05-10 22:10:00,"961 South St, Los Angeles, CA 90001",657 5th St, San Francisco, CA 94016,May,Friday,22
11833,205346,Google Phone,1.0,600.0,2019-05-23 13:44:00,"828 8th St, New York City, NY 10001",657 5th St, San Francisco, CA 94016,May,Thursday,13
11834,205347,Google Phone,1.0,600.0,2019-05-09 15:11:00,"756 Johnson St, Austin, TX 73301",288 North St, Los Angeles, CA 90001,May,Thursday,15
11835,205348,27in 4K Gaming Monitor,1.0,389.99,2019-05-30 20:27:00,"138 North St, San Francisco, CA 94016",953 Highland St, New York City, NY 10001,May,Thursday,20
11836,205349,Lightning Charging Cable,1.0,14.95,2019-05-15 16:09:00,"330 Lincoln St, Seattle, WA 98101",424 South St, Austin, TX 73301,May,Wednesday,16
11837,205350,iPhone,1.0,700.0,2019-05-23 14:18:00,"185 Pine St, Los Angeles, CA 90001",288 Church St, Austin, TX 73301,May,Thursday,14
11838,205351,USB-C Charging Cable,1.0,11.95,2019-05-24 23:10:00,"852 7th St, Seattle, WA 98101",855 Ridge St, San Francisco, CA 94016,May,Friday,23
11839,205352,USB-C Charging Cable,1.0,11.95,2019-05-31 16:35:00,"976 Hill St, Seattle, WA 98101",663 1st St, San Francisco, CA 94016,May,Friday,16
11840,205353,USB-C Charging Cable,2.0,11.95,2019-05-05 06:19:00,"385 West St, Seattle, WA 98101",441 Center St, Portland, ME 04101,May,Sunday,6
11841,205354,34in Ultrawide Monitor,1.0,379.99,2019-05-13 15:50:00,"598 River St, Los Angeles, CA 90001",751 Jackson St, Dallas, TX 75001,May,Monday,15
11842,205355,USB-C Charging Cable,1.0,11.95,2019-05-21 15:53:00,"215 2nd St, New York City, NY 10001",133 West St, Seattle, WA 98101,May,Tuesday,15
11843,205356,ThinkPad Laptop,1.0,999.99,2019-05-17 12:17:00,"585 Ridge St, Boston, MA 02215",685 Chestnut St, Boston, MA 02215,May,Friday,12
11844,205357,Lightning Charging Cable,1.0,14.95,2019-05-09 14:41:00,"139 Johnson St, San Francisco, CA 94016",220 Forest St, Dallas, TX 75001,May,Thursday,14
11845,205358,Wired Headphones,1.0,11.99,2019-05-12 07:49:00,"877 North St, Portland, ME 04101",842 Forest St, Portland, OR 97035,May,Sunday,7
11846,205359,Apple Airpods Headphones,1.0,150.0,2019-05-20 21:19:00,"656 Walnut St, Atlanta, GA 30301",653 Meadow St, New York City, NY 10001,May,Monday,21
11847,205360,Apple Airpods Headphones,1.0,150.0,2019-05-03 15:43:00,"400 Cherry St, Los Angeles, CA 90001",564 Cherry St, New York City, NY 10001,May,Friday,15
11848,205361,Lightning Charging Cable,1.0,14.95,2019-05-25 21:28:00,"581 6th St, San Francisco, CA 94016",728 Center St, Boston, MA 02215,May,Saturday,21
11849,205362,Lightning Charging Cable,1.0,14.95,2019-05-08 13:32:00,"407 Willow St, Atlanta, GA 30301",175 Adams St, San Francisco, CA 94016,May,Wednesday,13
11850,205363,Lightning Charging Cable,2.0,14.95,2019-05-04 15:05:00,"258 7th St, Atlanta, GA 30301",299 Jefferson St, San Francisco, CA 94016,May,Saturday,15
11851,205364,iPhone,1.0,700.0,2019-05-28 10:32:00,"60 Willow St, New York City, NY 10001",444 Park St, Seattle, WA 98101,May,Tuesday,10
11852,205365,iPhone,1.0,700.0,2019-05-19 17:19:00,"704 13th St, New York City, NY 10001",352 1st St, Boston, MA 02215,May,Sunday,17
11853,205365,Lightning Charging Cable,1.0,14.95,2019-05-19 17:19:00,"704 13th St, New York City, NY 10001",727 South St, Atlanta, GA 30301,May,Sunday,17
11854,205366,Lightning Charging Cable,1.0,14.95,2019-05-23 13:50:00,"53 Dogwood St, Boston, MA 02215",940 Dogwood St, Portland, OR 97035,May,Thursday,13
11855,205367,Apple Airpods Headphones,1.0,150.0,2019-05-27 12:39:00,"910 9th St, Austin, TX 73301",940 Dogwood St, Portland, OR 97035,May,Monday,12
11856,205368,AA Batteries (4-pack),1.0,3.84,2019-05-21 09:32:00,"115 6th St, Boston, MA 02215",59 River St, Boston, MA 02215,May,Tuesday,9
11857,205369,AA Batteries (4-pack),1.0,3.84,2019-05-10 13:50:00,"334 Chestnut St, Los Angeles, CA 90001",923 6th St, Los Angeles, CA 90001,May,Friday,13
11858,205370,AAA Batteries (4-pack),1.0,2.99,2019-05-03 07:37:00,"54 Meadow St, Boston, MA 02215",966 Cedar St, Boston, MA 02215,May,Friday,7
11859,205371,34in Ultrawide Monitor,1.0,379.99,2019-05-07 10:21:00,"802 Washington St, San Francisco, CA 94016",491 Lincoln St, Portland, ME 04101,May,Tuesday,10
11860,205372,Wired Headphones,1.0,11.99,2019-05-26 12:24:00,"823 Hickory St, New York City, NY 10001",875 Jefferson St, Boston, MA 02215,May,Sunday,12
11861,205373,Lightning Charging Cable,1.0,14.95,2019-05-20 17:14:00,"15 Adams St, New York City, NY 10001",835 Willow St, Boston, MA 02215,May,Monday,17
11862,205374,AAA Batteries (4-pack),2.0,2.99,2019-05-30 10:09:00,"92 2nd St, Dallas, TX 75001",97 Pine St, Dallas, TX 75001,May,Thursday,10
11863,205375,Lightning Charging Cable,1.0,14.95,2019-05-15 13:10:00,"72 10th St, Dallas, TX 75001",644 Spruce St, Austin, TX 73301,May,Wednesday,13
11864,205376,Google Phone,1.0,600.0,2019-05-12 09:39:00,"236 12th St, Boston, MA 02215",431 11th St, Austin, TX 73301,May,Sunday,9
11865,205377,Apple Airpods Headphones,1.0,150.0,2019-05-23 21:19:00,"217 14th St, Los Angeles, CA 90001",437 7th St, San Francisco, CA 94016,May,Thursday,21
11866,205378,34in Ultrawide Monitor,1.0,379.99,2019-05-24 10:29:00,"974 South St, Austin, TX 73301",508 Cherry St, Seattle, WA 98101,May,Friday,10
11867,205379,20in Monitor,1.0,109.99,2019-05-07 19:10:00,"945 Hickory St, Dallas, TX 75001",788 Washington St, New York City, NY 10001,May,Tuesday,19
11868,205380,20in Monitor,1.0,109.99,2019-05-10 10:10:00,"329 Park St, San Francisco, CA 94016",442 Washington St, New York City, NY 10001,May,Friday,10
11869,205381,LG Dryer,1.0,600.0,2019-05-02 11:52:00,"763 13th St, New York City, NY 10001",442 Center St, Los Angeles, CA 90001,May,Thursday,11
11870,205382,AA Batteries (4-pack),2.0,3.84,2019-05-30 13:44:00,"962 Madison St, Boston, MA 02215",580 Wilson St, New York City, NY 10001,May,Thursday,13
11871,205383,USB-C Charging Cable,1.0,11.95,2019-05-21 19:04:00,"489 Ridge St, San Francisco, CA 94016",420 Elm St, Portland, OR 97035,May,Tuesday,19
11872,205384,Lightning Charging Cable,1.0,14.95,2019-05-20 11:41:00,"268 Highland St, Los Angeles, CA 90001",871 Spruce St, Portland, OR 97035,May,Monday,11
