,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
6989,147881,ThinkPad Laptop,1.0,999.99,2019-01-20 21:34:00,"681 River St, Atlanta, GA 30301",539 Lincoln St, Boston, MA 02215,January,Sunday,21
6990,147882,34in Ultrawide Monitor,1.0,379.99,2019-01-07 11:05:00,"405 Park St, New York City, NY 10001",417 Park St, San Francisco, CA 94016,January,Monday,11
6991,147883,Lightning Charging Cable,1.0,14.95,2019-01-11 20:26:00,"388 Lakeview St, Seattle, WA 98101",220 Sunset St, Los Angeles, CA 90001,January,Friday,20
6992,147884,Macbook Pro Laptop,1.0,1700.0,2019-01-22 10:13:00,"156 10th St, Austin, TX 73301",569 Lakeview St, Seattle, WA 98101,January,Tuesday,10
6993,147885,Lightning Charging Cable,1.0,14.95,2019-01-11 23:18:00,"683 Willow St, San Francisco, CA 94016",830 Cherry St, New York City, NY 10001,January,Friday,23
6994,147886,27in FHD Monitor,1.0,149.99,2019-01-18 20:57:00,"181 10th St, Austin, TX 73301",269 Ridge St, Austin, TX 73301,January,Friday,20
6995,147887,27in FHD Monitor,1.0,149.99,2019-01-02 16:39:00,"701 North St, Boston, MA 02215",14 2nd St, Los Angeles, CA 90001,January,Wednesday,16
6996,147888,Google Phone,1.0,600.0,2019-01-05 16:07:00,"461 Elm St, Boston, MA 02215",777 Park St, Atlanta, GA 30301,January,Saturday,16
6997,147889,Apple Airpods Headphones,1.0,150.0,2019-01-27 22:48:00,"628 Cedar St, New York City, NY 10001",697 Meadow St, Boston, MA 02215,January,Sunday,22
6998,147890,AA Batteries (4-pack),2.0,3.84,2019-01-19 15:03:00,"615 Cedar St, Austin, TX 73301",314 10th St, Los Angeles, CA 90001,January,Saturday,15
6999,147891,AAA Batteries (4-pack),1.0,2.99,2019-01-12 17:27:00,"147 Center St, San Francisco, CA 94016",825 Spruce St, New York City, NY 10001,January,Saturday,17
7000,147892,AAA Batteries (4-pack),2.0,2.99,2019-01-14 17:06:00,"666 Spruce St, San Francisco, CA 94016",636 Johnson St, New York City, NY 10001,January,Monday,17
7001,147893,27in 4K Gaming Monitor,1.0,389.99,2019-01-02 20:46:00,"105 River St, Seattle, WA 98101",882 Hickory St, San Francisco, CA 94016,January,Wednesday,20
7002,147894,Lightning Charging Cable,1.0,14.95,2019-01-29 18:44:00,"890 9th St, Dallas, TX 75001",712 Elm St, Los Angeles, CA 90001,January,Tuesday,18
7003,147895,Flatscreen TV,1.0,300.0,2019-01-19 13:27:00,"995 Lincoln St, San Francisco, CA 94016",318 Cherry St, San Francisco, CA 94016,January,Saturday,13
7004,147896,AA Batteries (4-pack),1.0,3.84,2019-01-08 23:17:00,"89 Lake St, Portland, OR 97035",785 Lakeview St, Seattle, WA 98101,January,Tuesday,23
7005,147897,Wired Headphones,1.0,11.99,2019-01-26 16:40:00,"557 Walnut St, Los Angeles, CA 90001",934 10th St, San Francisco, CA 94016,January,Saturday,16
7006,147898,USB-C Charging Cable,1.0,11.95,2019-01-11 13:36:00,"461 9th St, New York City, NY 10001",587 Cedar St, New York City, NY 10001,January,Friday,13
7007,147899,USB-C Charging Cable,1.0,11.95,2019-01-28 15:19:00,"85 Maple St, New York City, NY 10001",477 Main St, Boston, MA 02215,January,Monday,15
7008,147900,USB-C Charging Cable,1.0,11.95,2019-01-26 18:38:00,"469 5th St, San Francisco, CA 94016",572 13th St, New York City, NY 10001,January,Saturday,18
7009,147901,Wired Headphones,1.0,11.99,2019-01-01 22:45:00,"26 13th St, Los Angeles, CA 90001",698 Cedar St, New York City, NY 10001,January,Tuesday,22
7010,147902,USB-C Charging Cable,1.0,11.95,2019-01-08 21:10:00,"212 Sunset St, San Francisco, CA 94016",698 14th St, Los Angeles, CA 90001,January,Tuesday,21
7011,147903,Wired Headphones,1.0,11.99,2019-01-14 19:02:00,"29 7th St, New York City, NY 10001",67 Hill St, San Francisco, CA 94016,January,Monday,19
7012,147904,Lightning Charging Cable,1.0,14.95,2019-01-12 17:14:00,"114 Sunset St, Los Angeles, CA 90001",381 Walnut St, San Francisco, CA 94016,January,Saturday,17
7013,147905,Lightning Charging Cable,1.0,14.95,2019-01-16 21:56:00,"436 12th St, Boston, MA 02215",236 Sunset St, San Francisco, CA 94016,January,Wednesday,21
7014,147906,Apple Airpods Headphones,1.0,150.0,2019-01-24 11:20:00,"447 Johnson St, San Francisco, CA 94016",313 6th St, New York City, NY 10001,January,Thursday,11
7015,147907,Flatscreen TV,1.0,300.0,2019-01-11 14:00:00,"805 5th St, Portland, OR 97035",306 Spruce St, New York City, NY 10001,January,Friday,14
7016,147908,AA Batteries (4-pack),2.0,3.84,2019-01-10 20:16:00,"561 9th St, San Francisco, CA 94016",234 Wilson St, New York City, NY 10001,January,Thursday,20
7017,147909,Apple Airpods Headphones,1.0,150.0,2019-01-18 20:00:00,"253 8th St, New York City, NY 10001",937 2nd St, Seattle, WA 98101,January,Friday,20
7018,147910,AA Batteries (4-pack),2.0,3.84,2019-01-19 10:30:00,"761 Wilson St, New York City, NY 10001",402 South St, Los Angeles, CA 90001,January,Saturday,10
7019,147911,iPhone,1.0,700.0,2019-01-23 22:57:00,"19 Meadow St, Boston, MA 02215",402 South St, Los Angeles, CA 90001,January,Wednesday,22
7020,147911,Lightning Charging Cable,1.0,14.95,2019-01-23 22:57:00,"19 Meadow St, Boston, MA 02215",210 Main St, San Francisco, CA 94016,January,Wednesday,22
7021,147912,Apple Airpods Headphones,1.0,150.0,2019-01-07 09:28:00,"495 Pine St, San Francisco, CA 94016",368 11th St, Portland, ME 04101,January,Monday,9
7022,147913,AAA Batteries (4-pack),2.0,2.99,2019-01-16 20:49:00,"32 Center St, Boston, MA 02215",998 Washington St, Dallas, TX 75001,January,Wednesday,20
7023,147914,USB-C Charging Cable,1.0,11.95,2019-01-10 09:43:00,"539 Lincoln St, Boston, MA 02215",352 Spruce St, San Francisco, CA 94016,January,Thursday,9
7024,147915,AA Batteries (4-pack),1.0,3.84,2019-01-10 18:45:00,"417 Park St, San Francisco, CA 94016",36 Center St, San Francisco, CA 94016,January,Thursday,18
7025,147916,AA Batteries (4-pack),1.0,3.84,2019-01-22 20:22:00,"220 Sunset St, Los Angeles, CA 90001",670 Sunset St, Los Angeles, CA 90001,January,Tuesday,20
7026,147917,Wired Headphones,1.0,11.99,2019-01-19 14:22:00,"569 Lakeview St, Seattle, WA 98101",107 Madison St, Los Angeles, CA 90001,January,Saturday,14
7027,147918,Bose SoundSport Headphones,1.0,99.99,2019-01-30 04:25:00,"830 Cherry St, New York City, NY 10001",417 Lake St, New York City, NY 10001,January,Wednesday,4
7028,147919,AAA Batteries (4-pack),1.0,2.99,2019-01-27 19:43:00,"269 Ridge St, Austin, TX 73301",695 West St, Los Angeles, CA 90001,January,Sunday,19
7029,147920,AA Batteries (4-pack),1.0,3.84,2019-01-03 11:51:00,"14 2nd St, Los Angeles, CA 90001",623 10th St, New York City, NY 10001,January,Thursday,11
7030,147921,USB-C Charging Cable,1.0,11.95,2019-01-23 09:16:00,"777 Park St, Atlanta, GA 30301",239 8th St, Boston, MA 02215,January,Wednesday,9
7031,147922,Apple Airpods Headphones,1.0,150.0,2019-01-02 21:16:00,"697 Meadow St, Boston, MA 02215",554 Hickory St, Dallas, TX 75001,January,Wednesday,21
7032,147923,27in FHD Monitor,1.0,149.99,2019-01-07 13:23:00,"314 10th St, Los Angeles, CA 90001",262 Center St, Boston, MA 02215,January,Monday,13
7033,147924,Bose SoundSport Headphones,1.0,99.99,2019-01-14 10:01:00,"825 Spruce St, New York City, NY 10001",671 Main St, Dallas, TX 75001,January,Monday,10
7034,147925,Apple Airpods Headphones,1.0,150.0,2019-01-17 17:57:00,"636 Johnson St, New York City, NY 10001",787 Highland St, Seattle, WA 98101,January,Thursday,17
7035,147926,Lightning Charging Cable,1.0,14.95,2019-01-11 09:58:00,"882 Hickory St, San Francisco, CA 94016",885 Park St, Dallas, TX 75001,January,Friday,9
7036,147927,ThinkPad Laptop,1.0,999.99,2019-01-11 01:36:00,"712 Elm St, Los Angeles, CA 90001",13 Dogwood St, San Francisco, CA 94016,January,Friday,1
7037,147928,Lightning Charging Cable,1.0,14.95,2019-01-18 22:42:00,"318 Cherry St, San Francisco, CA 94016",209 13th St, Seattle, WA 98101,January,Friday,22
7038,147929,Vareebadd Phone,1.0,400.0,2019-01-21 18:01:00,"785 Lakeview St, Seattle, WA 98101",536 Chestnut St, Los Angeles, CA 90001,January,Monday,18
7039,147930,Wired Headphones,1.0,11.99,2019-01-28 17:21:00,"934 10th St, San Francisco, CA 94016",655 Meadow St, Austin, TX 73301,January,Monday,17
7040,147931,Bose SoundSport Headphones,1.0,99.99,2019-01-12 14:28:00,"587 Cedar St, New York City, NY 10001",221 Ridge St, San Francisco, CA 94016,January,Saturday,14
7041,147932,Macbook Pro Laptop,1.0,1700.0,2019-01-01 12:59:00,"477 Main St, Boston, MA 02215",708 Elm St, San Francisco, CA 94016,January,Tuesday,12
7042,147933,USB-C Charging Cable,2.0,11.95,2019-01-12 16:45:00,"572 13th St, New York City, NY 10001",66 5th St, Atlanta, GA 30301,January,Saturday,16
7043,147934,Lightning Charging Cable,1.0,14.95,2019-01-10 09:07:00,"698 Cedar St, New York City, NY 10001",389 Meadow St, San Francisco, CA 94016,January,Thursday,9
7044,147935,AAA Batteries (4-pack),2.0,2.99,2019-01-09 04:29:00,"698 14th St, Los Angeles, CA 90001",892 Wilson St, Dallas, TX 75001,January,Wednesday,4
7045,147936,AAA Batteries (4-pack),1.0,2.99,2019-01-29 11:01:00,"67 Hill St, San Francisco, CA 94016",926 2nd St, Dallas, TX 75001,January,Tuesday,11
7046,147937,Wired Headphones,1.0,11.99,2019-01-30 11:27:00,"381 Walnut St, San Francisco, CA 94016",256 Park St, Boston, MA 02215,January,Wednesday,11
7047,147938,27in FHD Monitor,1.0,149.99,2019-01-08 00:15:00,"236 Sunset St, San Francisco, CA 94016",236 River St, San Francisco, CA 94016,January,Tuesday,0
7048,147939,USB-C Charging Cable,1.0,11.95,2019-01-11 14:08:00,"313 6th St, New York City, NY 10001",606 Meadow St, San Francisco, CA 94016,January,Friday,14
7049,147940,27in FHD Monitor,1.0,149.99,2019-01-17 08:11:00,"306 Spruce St, New York City, NY 10001",799 8th St, Austin, TX 73301,January,Thursday,8
7050,147941,Macbook Pro Laptop,1.0,1700.0,2019-01-24 22:16:00,"234 Wilson St, New York City, NY 10001",650 Meadow St, Atlanta, GA 30301,January,Thursday,22
7051,147942,AA Batteries (4-pack),1.0,3.84,2019-01-27 10:15:00,"937 2nd St, Seattle, WA 98101",284 Highland St, Seattle, WA 98101,January,Sunday,10
7052,147943,Apple Airpods Headphones,1.0,150.0,2019-01-20 18:13:00,"402 South St, Los Angeles, CA 90001",358 11th St, Austin, TX 73301,January,Sunday,18
7053,147943,Macbook Pro Laptop,1.0,1700.0,2019-01-20 18:13:00,"402 South St, Los Angeles, CA 90001",529 Sunset St, Boston, MA 02215,January,Sunday,18
7054,147944,Apple Airpods Headphones,1.0,150.0,2019-01-19 04:22:00,"210 Main St, San Francisco, CA 94016",530 4th St, New York City, NY 10001,January,Saturday,4
7055,147945,Lightning Charging Cable,1.0,14.95,2019-01-26 19:24:00,"368 11th St, Portland, ME 04101",760 West St, San Francisco, CA 94016,January,Saturday,19
7056,147946,AAA Batteries (4-pack),1.0,2.99,2019-01-11 19:41:00,"998 Washington St, Dallas, TX 75001",76 Dogwood St, New York City, NY 10001,January,Friday,19
7057,147947,iPhone,1.0,700.0,2019-01-07 14:46:00,"352 Spruce St, San Francisco, CA 94016",389 Madison St, Boston, MA 02215,January,Monday,14
7058,147948,AA Batteries (4-pack),2.0,3.84,2019-01-08 23:50:00,"36 Center St, San Francisco, CA 94016",735 9th St, New York City, NY 10001,January,Tuesday,23
7059,147949,27in FHD Monitor,1.0,149.99,2019-01-27 20:17:00,"670 Sunset St, Los Angeles, CA 90001",830 9th St, Los Angeles, CA 90001,January,Sunday,20
7060,147950,Apple Airpods Headphones,1.0,150.0,2019-01-12 15:47:00,"107 Madison St, Los Angeles, CA 90001",974 Church St, San Francisco, CA 94016,January,Saturday,15
7061,147951,Lightning Charging Cable,1.0,14.95,2019-01-31 17:02:00,"417 Lake St, New York City, NY 10001",671 West St, New York City, NY 10001,January,Thursday,17
7062,147952,Macbook Pro Laptop,1.0,1700.0,2019-01-29 09:55:00,"695 West St, Los Angeles, CA 90001",64 North St, San Francisco, CA 94016,January,Tuesday,9
7063,147953,Wired Headphones,1.0,11.99,2019-01-21 15:35:00,"623 10th St, New York City, NY 10001",89 Willow St, New York City, NY 10001,January,Monday,15
7064,147954,Apple Airpods Headphones,1.0,150.0,2019-01-03 13:37:00,"239 8th St, Boston, MA 02215",839 Jackson St, Dallas, TX 75001,January,Thursday,13
7065,147955,AAA Batteries (4-pack),1.0,2.99,2019-01-20 16:52:00,"554 Hickory St, Dallas, TX 75001",85 West St, Dallas, TX 75001,January,Sunday,16
7066,147956,AAA Batteries (4-pack),2.0,2.99,2019-01-19 20:25:00,"262 Center St, Boston, MA 02215",85 West St, Dallas, TX 75001,January,Saturday,20
7067,147957,USB-C Charging Cable,1.0,11.95,2019-01-24 11:25:00,"671 Main St, Dallas, TX 75001",57 10th St, Austin, TX 73301,January,Thursday,11
7068,147958,Lightning Charging Cable,1.0,14.95,2019-01-16 20:45:00,"787 Highland St, Seattle, WA 98101",819 West St, Boston, MA 02215,January,Wednesday,20
7069,147959,Apple Airpods Headphones,1.0,150.0,2019-01-22 20:19:00,"885 Park St, Dallas, TX 75001",505 Johnson St, Atlanta, GA 30301,January,Tuesday,20
7070,147960,AA Batteries (4-pack),1.0,3.84,2019-01-08 18:43:00,"13 Dogwood St, San Francisco, CA 94016",420 Hickory St, Boston, MA 02215,January,Tuesday,18
7071,147961,27in 4K Gaming Monitor,1.0,389.99,2019-01-18 11:53:00,"209 13th St, Seattle, WA 98101",871 1st St, Boston, MA 02215,January,Friday,11
7072,147962,AA Batteries (4-pack),1.0,3.84,2019-01-22 17:19:00,"536 Chestnut St, Los Angeles, CA 90001",361 Cherry St, Los Angeles, CA 90001,January,Tuesday,17
7073,147963,Flatscreen TV,1.0,300.0,2019-01-01 11:00:00,"655 Meadow St, Austin, TX 73301",709 Spruce St, New York City, NY 10001,January,Tuesday,11
7074,147964,AA Batteries (4-pack),1.0,3.84,2019-01-21 21:00:00,"221 Ridge St, San Francisco, CA 94016",52 Highland St, Los Angeles, CA 90001,January,Monday,21
7075,147965,Lightning Charging Cable,1.0,14.95,2019-01-19 17:12:00,"708 Elm St, San Francisco, CA 94016",341 Pine St, New York City, NY 10001,January,Saturday,17
7076,147966,Apple Airpods Headphones,1.0,150.0,2019-01-17 11:44:00,"66 5th St, Atlanta, GA 30301",942 Cherry St, New York City, NY 10001,January,Thursday,11
7077,147967,Bose SoundSport Headphones,1.0,99.99,2019-01-16 17:41:00,"389 Meadow St, San Francisco, CA 94016",252 North St, Los Angeles, CA 90001,January,Wednesday,17
7078,147968,Flatscreen TV,1.0,300.0,2019-01-07 15:39:00,"892 Wilson St, Dallas, TX 75001",799 Sunset St, Austin, TX 73301,January,Monday,15
7079,147969,Wired Headphones,1.0,11.99,2019-01-23 07:32:00,"926 2nd St, Dallas, TX 75001",908 2nd St, Portland, OR 97035,January,Wednesday,7
7080,147970,Apple Airpods Headphones,1.0,150.0,2019-01-16 12:27:00,"256 Park St, Boston, MA 02215",18 Park St, San Francisco, CA 94016,January,Wednesday,12
7081,147971,Bose SoundSport Headphones,1.0,99.99,2019-01-18 13:41:00,"236 River St, San Francisco, CA 94016",537 Jefferson St, New York City, NY 10001,January,Friday,13
7082,147972,Wired Headphones,1.0,11.99,2019-01-17 09:26:00,"606 Meadow St, San Francisco, CA 94016",955 6th St, Los Angeles, CA 90001,January,Thursday,9
7083,147973,Apple Airpods Headphones,1.0,150.0,2019-01-21 11:41:00,"799 8th St, Austin, TX 73301",273 4th St, San Francisco, CA 94016,January,Monday,11
7084,147974,AAA Batteries (4-pack),1.0,2.99,2019-01-05 07:45:00,"650 Meadow St, Atlanta, GA 30301",803 Cherry St, New York City, NY 10001,January,Saturday,7
7085,147975,LG Washing Machine,1.0,600.0,2019-01-07 21:30:00,"284 Highland St, Seattle, WA 98101",374 Maple St, Austin, TX 73301,January,Monday,21
7086,147976,27in FHD Monitor,1.0,149.99,2019-01-20 23:04:00,"358 11th St, Austin, TX 73301",429 Lincoln St, New York City, NY 10001,January,Sunday,23
7087,147977,20in Monitor,1.0,109.99,2019-01-06 14:52:00,"529 Sunset St, Boston, MA 02215",621 Elm St, Dallas, TX 75001,January,Sunday,14
7088,147978,27in 4K Gaming Monitor,1.0,389.99,2019-01-02 15:11:00,"530 4th St, New York City, NY 10001",366 Walnut St, New York City, NY 10001,January,Wednesday,15
7089,147979,Bose SoundSport Headphones,1.0,99.99,2019-01-03 22:50:00,"760 West St, San Francisco, CA 94016",650 Sunset St, Los Angeles, CA 90001,January,Thursday,22
7090,147980,34in Ultrawide Monitor,1.0,379.99,2019-01-01 15:41:00,"76 Dogwood St, New York City, NY 10001",996 Washington St, Los Angeles, CA 90001,January,Tuesday,15
7091,147981,Apple Airpods Headphones,1.0,150.0,2019-01-24 18:26:00,"389 Madison St, Boston, MA 02215",757 Hickory St, San Francisco, CA 94016,January,Thursday,18
7092,147982,Flatscreen TV,1.0,300.0,2019-01-26 02:02:00,"735 9th St, New York City, NY 10001",571 Adams St, Portland, OR 97035,January,Saturday,2
7093,147983,Apple Airpods Headphones,1.0,150.0,2019-01-11 11:58:00,"830 9th St, Los Angeles, CA 90001",854 Cedar St, San Francisco, CA 94016,January,Friday,11
7094,147984,USB-C Charging Cable,1.0,11.95,2019-01-13 08:02:00,"974 Church St, San Francisco, CA 94016",811 Jackson St, New York City, NY 10001,January,Sunday,8
7095,147985,27in FHD Monitor,1.0,149.99,2019-01-23 15:38:00,"671 West St, New York City, NY 10001",428 Wilson St, Seattle, WA 98101,January,Wednesday,15
7096,147986,Apple Airpods Headphones,1.0,150.0,2019-01-25 11:25:00,"64 North St, San Francisco, CA 94016",829 South St, San Francisco, CA 94016,January,Friday,11
7097,147987,AA Batteries (4-pack),1.0,3.84,2019-01-05 09:53:00,"89 Willow St, New York City, NY 10001",488 West St, Seattle, WA 98101,January,Saturday,9
7098,147988,Apple Airpods Headphones,1.0,150.0,2019-01-17 19:24:00,"839 Jackson St, Dallas, TX 75001",783 Adams St, New York City, NY 10001,January,Thursday,19
7099,147989,Google Phone,1.0,600.0,2019-01-22 19:01:00,"85 West St, Dallas, TX 75001",693 Lincoln St, Atlanta, GA 30301,January,Tuesday,19
7100,147989,USB-C Charging Cable,1.0,11.95,2019-01-22 19:01:00,"85 West St, Dallas, TX 75001",120 Highland St, Austin, TX 73301,January,Tuesday,19
7101,147990,iPhone,1.0,700.0,2019-01-31 23:22:00,"57 10th St, Austin, TX 73301",984 8th St, New York City, NY 10001,January,Thursday,23
7102,147991,Wired Headphones,1.0,11.99,2019-01-22 19:41:00,"819 West St, Boston, MA 02215",293 14th St, Boston, MA 02215,January,Tuesday,19
7103,147992,Flatscreen TV,1.0,300.0,2019-01-21 18:31:00,"505 Johnson St, Atlanta, GA 30301",710 Wilson St, Boston, MA 02215,January,Monday,18
7104,147993,Bose SoundSport Headphones,1.0,99.99,2019-01-11 21:20:00,"420 Hickory St, Boston, MA 02215",457 Forest St, Austin, TX 73301,January,Friday,21
7105,147994,27in 4K Gaming Monitor,1.0,389.99,2019-01-16 09:08:00,"871 1st St, Boston, MA 02215",707 8th St, San Francisco, CA 94016,January,Wednesday,9
7106,147995,AA Batteries (4-pack),1.0,3.84,2019-01-29 11:02:00,"361 Cherry St, Los Angeles, CA 90001",707 8th St, San Francisco, CA 94016,January,Tuesday,11
7107,147996,Vareebadd Phone,1.0,400.0,2019-01-06 16:57:00,"709 Spruce St, New York City, NY 10001",868 Spruce St, Boston, MA 02215,January,Sunday,16
7108,147997,Macbook Pro Laptop,1.0,1700.0,2019-01-21 12:42:00,"52 Highland St, Los Angeles, CA 90001",868 Spruce St, Boston, MA 02215,January,Monday,12
7109,147998,Google Phone,1.0,600.0,2019-01-20 13:30:00,"341 Pine St, New York City, NY 10001",731 Ridge St, Austin, TX 73301,January,Sunday,13
7110,147999,iPhone,1.0,700.0,2019-01-07 21:19:00,"942 Cherry St, New York City, NY 10001",895 14th St, San Francisco, CA 94016,January,Monday,21
7111,148000,AA Batteries (4-pack),1.0,3.84,2019-01-19 13:14:00,"252 North St, Los Angeles, CA 90001",198 Dogwood St, New York City, NY 10001,January,Saturday,13
7112,148001,Lightning Charging Cable,1.0,14.95,2019-01-28 20:19:00,"799 Sunset St, Austin, TX 73301",678 Spruce St, San Francisco, CA 94016,January,Monday,20
7113,148002,USB-C Charging Cable,1.0,11.95,2019-01-06 12:02:00,"908 2nd St, Portland, OR 97035",49 9th St, Portland, ME 04101,January,Sunday,12
7114,148003,AAA Batteries (4-pack),1.0,2.99,2019-01-30 15:14:00,"18 Park St, San Francisco, CA 94016",6 14th St, Seattle, WA 98101,January,Wednesday,15
7115,148004,20in Monitor,1.0,109.99,2019-01-22 12:50:00,"537 Jefferson St, New York City, NY 10001",518 1st St, Boston, MA 02215,January,Tuesday,12
7116,148005,27in 4K Gaming Monitor,1.0,389.99,2019-01-31 16:27:00,"955 6th St, Los Angeles, CA 90001",861 2nd St, Los Angeles, CA 90001,January,Thursday,16
7117,148006,iPhone,1.0,700.0,2019-01-05 18:51:00,"273 4th St, San Francisco, CA 94016",307 North St, New York City, NY 10001,January,Saturday,18
