,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
8326,158442,34in Ultrawide Monitor,1.0,379.99,2019-02-14 03:33:00,"925 5th St, San Francisco, CA 94016",324 Cherry St, Seattle, WA 98101,February,Thursday,3
8327,158443,27in FHD Monitor,1.0,149.99,2019-02-22 17:48:00,"380 West St, San Francisco, CA 94016",399 Highland St, San Francisco, CA 94016,February,Friday,17
8328,158444,Flatscreen TV,1.0,300.0,2019-02-24 13:18:00,"277 Willow St, Seattle, WA 98101",27 13th St, Boston, MA 02215,February,Sunday,13
8329,158445,USB-C Charging Cable,1.0,11.95,2019-02-08 19:10:00,"769 9th St, Dallas, TX 75001",422 Jackson St, Los Angeles, CA 90001,February,Friday,19
8330,158446,27in 4K Gaming Monitor,1.0,389.99,2019-02-06 11:54:00,"695 Lakeview St, Seattle, WA 98101",254 1st St, Los Angeles, CA 90001,February,Wednesday,11
8331,158447,USB-C Charging Cable,1.0,11.95,2019-02-09 14:01:00,"710 Maple St, San Francisco, CA 94016",328 12th St, Atlanta, GA 30301,February,Saturday,14
8332,158448,Wired Headphones,1.0,11.99,2019-02-23 15:39:00,"260 North St, Los Angeles, CA 90001",333 River St, Austin, TX 73301,February,Saturday,15
8333,158449,Lightning Charging Cable,1.0,14.95,2019-02-01 12:33:00,"129 Willow St, Seattle, WA 98101",544 Maple St, San Francisco, CA 94016,February,Friday,12
8334,158450,ThinkPad Laptop,1.0,999.99,2019-02-18 14:59:00,"87 Highland St, Los Angeles, CA 90001",657 Walnut St, Dallas, TX 75001,February,Monday,14
8335,158451,Wired Headphones,1.0,11.99,2019-02-01 19:49:00,"924 5th St, Los Angeles, CA 90001",911 Center St, Boston, MA 02215,February,Friday,19
8336,158452,USB-C Charging Cable,1.0,11.95,2019-02-15 20:50:00,"234 10th St, San Francisco, CA 94016",664 West St, Dallas, TX 75001,February,Friday,20
8337,158453,20in Monitor,1.0,109.99,2019-02-24 05:58:00,"767 2nd St, Boston, MA 02215",65 Cherry St, New York City, NY 10001,February,Sunday,5
8338,158454,AAA Batteries (4-pack),2.0,2.99,2019-02-22 22:14:00,"486 River St, Boston, MA 02215",203 Johnson St, Dallas, TX 75001,February,Friday,22
8339,158455,Wired Headphones,2.0,11.99,2019-02-06 18:11:00,"395 Lake St, Portland, OR 97035",431 Ridge St, San Francisco, CA 94016,February,Wednesday,18
8340,158456,AA Batteries (4-pack),1.0,3.84,2019-02-05 19:12:00,"59 Walnut St, New York City, NY 10001",431 Ridge St, San Francisco, CA 94016,February,Tuesday,19
8341,158457,AA Batteries (4-pack),1.0,3.84,2019-02-18 22:03:00,"526 Jackson St, Austin, TX 73301",125 Lakeview St, San Francisco, CA 94016,February,Monday,22
8342,158458,AAA Batteries (4-pack),1.0,2.99,2019-02-06 13:21:00,"731 Lincoln St, Seattle, WA 98101",848 Madison St, Boston, MA 02215,February,Wednesday,13
8343,158459,Apple Airpods Headphones,1.0,150.0,2019-02-22 00:41:00,"646 Adams St, Boston, MA 02215",430 Hill St, New York City, NY 10001,February,Friday,0
8344,158460,AAA Batteries (4-pack),1.0,2.99,2019-02-04 09:10:00,"268 10th St, Los Angeles, CA 90001",719 Spruce St, San Francisco, CA 94016,February,Monday,9
8345,158461,USB-C Charging Cable,1.0,11.95,2019-02-07 22:31:00,"156 Hill St, San Francisco, CA 94016",253 Willow St, Atlanta, GA 30301,February,Thursday,22
8346,158462,Bose SoundSport Headphones,1.0,99.99,2019-02-16 15:49:00,"579 Lakeview St, Boston, MA 02215",497 Highland St, Austin, TX 73301,February,Saturday,15
8347,158463,AAA Batteries (4-pack),1.0,2.99,2019-02-19 17:23:00,"221 7th St, New York City, NY 10001",298 Sunset St, Boston, MA 02215,February,Tuesday,17
8348,158464,ThinkPad Laptop,1.0,999.99,2019-02-10 09:22:00,"266 North St, San Francisco, CA 94016",897 12th St, San Francisco, CA 94016,February,Sunday,9
8349,158465,Flatscreen TV,1.0,300.0,2019-02-16 10:36:00,"216 Center St, San Francisco, CA 94016",85 Forest St, Austin, TX 73301,February,Saturday,10
8350,158466,Bose SoundSport Headphones,1.0,99.99,2019-02-08 11:39:00,"694 Center St, Atlanta, GA 30301",847 Jefferson St, Seattle, WA 98101,February,Friday,11
8351,158467,Apple Airpods Headphones,1.0,150.0,2019-02-06 14:53:00,"676 Pine St, Los Angeles, CA 90001",662 Spruce St, San Francisco, CA 94016,February,Wednesday,14
8352,158468,Lightning Charging Cable,1.0,14.95,2019-02-20 18:08:00,"729 7th St, Portland, OR 97035",803 Wilson St, New York City, NY 10001,February,Wednesday,18
8353,158469,Flatscreen TV,1.0,300.0,2019-02-22 14:54:00,"805 8th St, Los Angeles, CA 90001",44 Forest St, Boston, MA 02215,February,Friday,14
8354,158470,Macbook Pro Laptop,1.0,1700.0,2019-02-04 21:11:00,"51 Highland St, San Francisco, CA 94016",109 Lakeview St, San Francisco, CA 94016,February,Monday,21
8355,158471,Bose SoundSport Headphones,1.0,99.99,2019-02-16 18:27:00,"663 Pine St, Los Angeles, CA 90001",742 West St, Seattle, WA 98101,February,Saturday,18
8356,158472,Google Phone,1.0,600.0,2019-02-23 21:00:00,"905 Ridge St, Atlanta, GA 30301",749 Hickory St, San Francisco, CA 94016,February,Saturday,21
8357,158473,AAA Batteries (4-pack),3.0,2.99,2019-02-20 13:27:00,"508 Lakeview St, Portland, ME 04101",191 Highland St, Atlanta, GA 30301,February,Wednesday,13
8358,158474,iPhone,1.0,700.0,2019-02-19 22:57:00,"98 Walnut St, Atlanta, GA 30301",76 South St, Boston, MA 02215,February,Tuesday,22
8359,158475,USB-C Charging Cable,1.0,11.95,2019-02-12 23:57:00,"803 11th St, Austin, TX 73301",363 Washington St, Atlanta, GA 30301,February,Tuesday,23
8360,158476,27in FHD Monitor,1.0,149.99,2019-02-03 22:52:00,"976 Highland St, Los Angeles, CA 90001",650 Maple St, New York City, NY 10001,February,Sunday,22
8361,158477,27in 4K Gaming Monitor,1.0,389.99,2019-02-08 13:11:00,"653 Hickory St, Dallas, TX 75001",29 Adams St, San Francisco, CA 94016,February,Friday,13
8362,158478,Wired Headphones,1.0,11.99,2019-02-26 10:57:00,"138 Cherry St, Portland, OR 97035",500 4th St, Portland, OR 97035,February,Tuesday,10
8363,158479,34in Ultrawide Monitor,1.0,379.99,2019-02-12 00:03:00,"498 Maple St, Portland, OR 97035",5 Maple St, San Francisco, CA 94016,February,Tuesday,0
8364,158480,AA Batteries (4-pack),1.0,3.84,2019-02-27 00:13:00,"25 Jefferson St, Dallas, TX 75001",506 Lincoln St, San Francisco, CA 94016,February,Wednesday,0
8365,158481,AA Batteries (4-pack),1.0,3.84,2019-02-17 12:35:00,"334 14th St, Los Angeles, CA 90001",774 Forest St, San Francisco, CA 94016,February,Sunday,12
8366,158482,AA Batteries (4-pack),1.0,3.84,2019-02-11 17:08:00,"982 2nd St, Seattle, WA 98101",458 Adams St, Dallas, TX 75001,February,Monday,17
8367,158483,Apple Airpods Headphones,1.0,150.0,2019-02-14 13:26:00,"704 11th St, Boston, MA 02215",838 Chestnut St, Dallas, TX 75001,February,Thursday,13
8368,158484,AAA Batteries (4-pack),1.0,2.99,2019-02-13 07:37:00,"64 Lake St, Seattle, WA 98101",377 Adams St, San Francisco, CA 94016,February,Wednesday,7
8369,158485,iPhone,1.0,700.0,2019-02-17 11:01:00,"891 9th St, San Francisco, CA 94016",563 8th St, San Francisco, CA 94016,February,Sunday,11
8370,158485,Apple Airpods Headphones,1.0,150.0,2019-02-17 11:01:00,"891 9th St, San Francisco, CA 94016",144 Washington St, New York City, NY 10001,February,Sunday,11
8371,158486,Wired Headphones,1.0,11.99,2019-02-25 13:46:00,"417 2nd St, New York City, NY 10001",750 Main St, Seattle, WA 98101,February,Monday,13
8372,158487,Lightning Charging Cable,2.0,14.95,2019-02-27 11:30:00,"517 Center St, San Francisco, CA 94016",290 7th St, Boston, MA 02215,February,Wednesday,11
8373,158488,Bose SoundSport Headphones,1.0,99.99,2019-02-10 21:18:00,"862 Walnut St, Los Angeles, CA 90001",412 Hickory St, Austin, TX 73301,February,Sunday,21
8374,158489,AA Batteries (4-pack),1.0,3.84,2019-02-25 18:00:00,"941 Forest St, San Francisco, CA 94016",664 Hickory St, Los Angeles, CA 90001,February,Monday,18
8375,158490,20in Monitor,1.0,109.99,2019-02-15 15:07:00,"775 Wilson St, Los Angeles, CA 90001",107 Wilson St, Boston, MA 02215,February,Friday,15
8376,158491,Wired Headphones,1.0,11.99,2019-02-28 08:43:00,"135 Johnson St, Dallas, TX 75001",691 Park St, San Francisco, CA 94016,February,Thursday,8
8377,158492,USB-C Charging Cable,1.0,11.95,2019-02-26 16:21:00,"839 4th St, New York City, NY 10001",457 Elm St, Seattle, WA 98101,February,Tuesday,16
8378,158493,Bose SoundSport Headphones,1.0,99.99,2019-02-07 21:47:00,"686 1st St, Dallas, TX 75001",392 11th St, Dallas, TX 75001,February,Thursday,21
8379,158494,Bose SoundSport Headphones,1.0,99.99,2019-02-10 18:58:00,"902 Cherry St, San Francisco, CA 94016",244 Church St, Boston, MA 02215,February,Sunday,18
8380,158495,34in Ultrawide Monitor,1.0,379.99,2019-02-02 15:21:00,"334 Maple St, New York City, NY 10001",959 8th St, Portland, OR 97035,February,Saturday,15
8381,158496,AA Batteries (4-pack),2.0,3.84,2019-02-18 16:43:00,"408 Adams St, Los Angeles, CA 90001",904 6th St, Seattle, WA 98101,February,Monday,16
8382,158497,Wired Headphones,1.0,11.99,2019-02-13 23:25:00,"547 Walnut St, Boston, MA 02215",847 Jefferson St, Boston, MA 02215,February,Wednesday,23
8383,158498,Apple Airpods Headphones,1.0,150.0,2019-02-16 19:51:00,"199 Main St, San Francisco, CA 94016",844 North St, Portland, OR 97035,February,Saturday,19
8384,158499,Wired Headphones,1.0,11.99,2019-02-16 23:03:00,"324 Cherry St, Seattle, WA 98101",454 9th St, Dallas, TX 75001,February,Saturday,23
8385,158500,AAA Batteries (4-pack),1.0,2.99,2019-02-12 17:21:00,"399 Highland St, San Francisco, CA 94016",762 6th St, San Francisco, CA 94016,February,Tuesday,17
8386,158501,27in FHD Monitor,1.0,149.99,2019-02-09 15:31:00,"27 13th St, Boston, MA 02215",532 South St, San Francisco, CA 94016,February,Saturday,15
8387,158502,Wired Headphones,1.0,11.99,2019-02-10 22:59:00,"422 Jackson St, Los Angeles, CA 90001",626 Center St, New York City, NY 10001,February,Sunday,22
8388,158503,Apple Airpods Headphones,1.0,150.0,2019-02-27 18:23:00,"254 1st St, Los Angeles, CA 90001",12 Chestnut St, New York City, NY 10001,February,Wednesday,18
8389,158504,USB-C Charging Cable,1.0,11.95,2019-02-06 08:35:00,"328 12th St, Atlanta, GA 30301",420 Center St, San Francisco, CA 94016,February,Wednesday,8
8390,158505,Apple Airpods Headphones,1.0,150.0,2019-02-16 23:40:00,"333 River St, Austin, TX 73301",517 Willow St, San Francisco, CA 94016,February,Saturday,23
8391,158506,USB-C Charging Cable,1.0,11.95,2019-02-20 09:58:00,"544 Maple St, San Francisco, CA 94016",17 Meadow St, Los Angeles, CA 90001,February,Wednesday,9
8392,158507,AAA Batteries (4-pack),4.0,2.99,2019-02-24 08:49:00,"657 Walnut St, Dallas, TX 75001",660 Sunset St, Los Angeles, CA 90001,February,Sunday,8
8393,158508,Lightning Charging Cable,1.0,14.95,2019-02-20 03:21:00,"911 Center St, Boston, MA 02215",881 5th St, Dallas, TX 75001,February,Wednesday,3
8394,158509,Apple Airpods Headphones,1.0,150.0,2019-02-24 16:57:00,"664 West St, Dallas, TX 75001",24 Chestnut St, Boston, MA 02215,February,Sunday,16
8395,158510,AA Batteries (4-pack),1.0,3.84,2019-02-02 14:24:00,"65 Cherry St, New York City, NY 10001",885 Lake St, Boston, MA 02215,February,Saturday,14
8396,158511,AA Batteries (4-pack),1.0,3.84,2019-02-04 22:52:00,"203 Johnson St, Dallas, TX 75001",440 Willow St, Boston, MA 02215,February,Monday,22
8397,158512,Lightning Charging Cable,1.0,14.95,2019-02-28 20:35:00,"431 Ridge St, San Francisco, CA 94016",316 14th St, Atlanta, GA 30301,February,Thursday,20
8398,158512,AAA Batteries (4-pack),1.0,2.99,2019-02-28 20:35:00,"431 Ridge St, San Francisco, CA 94016",238 Forest St, San Francisco, CA 94016,February,Thursday,20
8399,158513,AAA Batteries (4-pack),3.0,2.99,2019-02-20 09:11:00,"125 Lakeview St, San Francisco, CA 94016",579 Church St, Los Angeles, CA 90001,February,Wednesday,9
8400,158514,Wired Headphones,1.0,11.99,2019-02-27 17:04:00,"848 Madison St, Boston, MA 02215",303 Park St, Seattle, WA 98101,February,Wednesday,17
8401,158515,34in Ultrawide Monitor,1.0,379.99,2019-02-25 11:35:00,"430 Hill St, New York City, NY 10001",73 9th St, Los Angeles, CA 90001,February,Monday,11
8402,158516,USB-C Charging Cable,1.0,11.95,2019-02-20 10:51:00,"719 Spruce St, San Francisco, CA 94016",736 Ridge St, New York City, NY 10001,February,Wednesday,10
8403,158517,Wired Headphones,1.0,11.99,2019-02-09 13:04:00,"253 Willow St, Atlanta, GA 30301",736 Ridge St, New York City, NY 10001,February,Saturday,13
8404,158518,34in Ultrawide Monitor,1.0,379.99,2019-02-15 09:59:00,"497 Highland St, Austin, TX 73301",907 Elm St, Portland, OR 97035,February,Friday,9
8405,158519,USB-C Charging Cable,1.0,11.95,2019-02-10 16:00:00,"298 Sunset St, Boston, MA 02215",208 4th St, Atlanta, GA 30301,February,Sunday,16
8406,158520,USB-C Charging Cable,1.0,11.95,2019-02-01 12:19:00,"897 12th St, San Francisco, CA 94016",136 Sunset St, San Francisco, CA 94016,February,Friday,12
8407,158521,Wired Headphones,1.0,11.99,2019-02-10 15:46:00,"85 Forest St, Austin, TX 73301",799 Walnut St, San Francisco, CA 94016,February,Sunday,15
8408,158522,Macbook Pro Laptop,1.0,1700.0,2019-02-06 21:48:00,"847 Jefferson St, Seattle, WA 98101",349 Washington St, San Francisco, CA 94016,February,Wednesday,21
8409,158523,Apple Airpods Headphones,1.0,150.0,2019-02-21 15:25:00,"662 Spruce St, San Francisco, CA 94016",206 Cedar St, San Francisco, CA 94016,February,Thursday,15
8410,158524,AAA Batteries (4-pack),1.0,2.99,2019-02-25 13:17:00,"803 Wilson St, New York City, NY 10001",770 Park St, New York City, NY 10001,February,Monday,13
8411,158525,Bose SoundSport Headphones,1.0,99.99,2019-02-05 12:21:00,"44 Forest St, Boston, MA 02215",908 Adams St, San Francisco, CA 94016,February,Tuesday,12
8412,158526,Lightning Charging Cable,1.0,14.95,2019-02-12 05:10:00,"109 Lakeview St, San Francisco, CA 94016",475 Forest St, Los Angeles, CA 90001,February,Tuesday,5
8413,158527,AAA Batteries (4-pack),1.0,2.99,2019-02-01 10:21:00,"742 West St, Seattle, WA 98101",985 4th St, Los Angeles, CA 90001,February,Friday,10
8414,158528,Lightning Charging Cable,1.0,14.95,2019-02-11 08:29:00,"749 Hickory St, San Francisco, CA 94016",817 Cedar St, San Francisco, CA 94016,February,Monday,8
8415,158529,iPhone,1.0,700.0,2019-02-25 21:15:00,"191 Highland St, Atlanta, GA 30301",847 Jefferson St, Atlanta, GA 30301,February,Monday,21
8416,158530,Bose SoundSport Headphones,1.0,99.99,2019-02-09 07:01:00,"76 South St, Boston, MA 02215",731 Church St, Los Angeles, CA 90001,February,Saturday,7
8417,158531,USB-C Charging Cable,1.0,11.95,2019-02-04 18:52:00,"363 Washington St, Atlanta, GA 30301",245 5th St, Boston, MA 02215,February,Monday,18
8418,158532,Google Phone,1.0,600.0,2019-02-13 08:36:00,"650 Maple St, New York City, NY 10001",223 Chestnut St, New York City, NY 10001,February,Wednesday,8
8419,158533,20in Monitor,1.0,109.99,2019-02-16 19:54:00,"29 Adams St, San Francisco, CA 94016",223 Chestnut St, New York City, NY 10001,February,Saturday,19
8420,158534,USB-C Charging Cable,1.0,11.95,2019-02-19 04:53:00,"500 4th St, Portland, OR 97035",578 Walnut St, Los Angeles, CA 90001,February,Tuesday,4
8421,158535,Apple Airpods Headphones,1.0,150.0,2019-02-10 17:48:00,"5 Maple St, San Francisco, CA 94016",209 Hickory St, San Francisco, CA 94016,February,Sunday,17
8422,158536,USB-C Charging Cable,1.0,11.95,2019-02-20 01:04:00,"506 Lincoln St, San Francisco, CA 94016",374 6th St, New York City, NY 10001,February,Wednesday,1
8423,158537,Bose SoundSport Headphones,1.0,99.99,2019-02-18 19:15:00,"774 Forest St, San Francisco, CA 94016",943 North St, San Francisco, CA 94016,February,Monday,19
8424,158538,Lightning Charging Cable,1.0,14.95,2019-02-01 12:59:00,"458 Adams St, Dallas, TX 75001",303 1st St, San Francisco, CA 94016,February,Friday,12
8425,158539,Macbook Pro Laptop,1.0,1700.0,2019-02-16 17:12:00,"838 Chestnut St, Dallas, TX 75001",345 North St, San Francisco, CA 94016,February,Saturday,17
8426,158540,Google Phone,1.0,600.0,2019-02-26 09:22:00,"377 Adams St, San Francisco, CA 94016",548 Park St, Dallas, TX 75001,February,Tuesday,9
8427,158541,27in 4K Gaming Monitor,1.0,389.99,2019-02-08 15:07:00,"563 8th St, San Francisco, CA 94016",548 Park St, Dallas, TX 75001,February,Friday,15
8428,158542,AAA Batteries (4-pack),1.0,2.99,2019-02-04 21:30:00,"144 Washington St, New York City, NY 10001",175 Cherry St, Boston, MA 02215,February,Monday,21
8429,158543,Lightning Charging Cable,1.0,14.95,2019-02-07 10:28:00,"750 Main St, Seattle, WA 98101",337 Lake St, New York City, NY 10001,February,Thursday,10
8430,158544,34in Ultrawide Monitor,1.0,379.99,2019-02-19 00:06:00,"290 7th St, Boston, MA 02215",918 Sunset St, Boston, MA 02215,February,Tuesday,0
8431,158545,Wired Headphones,1.0,11.99,2019-02-07 15:28:00,"412 Hickory St, Austin, TX 73301",815 Main St, Seattle, WA 98101,February,Thursday,15
8432,158546,USB-C Charging Cable,1.0,11.95,2019-02-21 09:24:00,"664 Hickory St, Los Angeles, CA 90001",485 Meadow St, Atlanta, GA 30301,February,Thursday,9
8433,158547,AAA Batteries (4-pack),1.0,2.99,2019-02-03 18:05:00,"107 Wilson St, Boston, MA 02215",894 Forest St, San Francisco, CA 94016,February,Sunday,18
8434,158548,Lightning Charging Cable,1.0,14.95,2019-02-25 23:22:00,"691 Park St, San Francisco, CA 94016",16 Park St, Atlanta, GA 30301,February,Monday,23
8435,158549,Wired Headphones,1.0,11.99,2019-02-16 10:11:00,"457 Elm St, Seattle, WA 98101",802 14th St, San Francisco, CA 94016,February,Saturday,10
8436,158550,27in FHD Monitor,1.0,149.99,2019-02-18 08:32:00,"392 11th St, Dallas, TX 75001",650 5th St, New York City, NY 10001,February,Monday,8
8437,158551,LG Dryer,1.0,600.0,2019-02-07 23:50:00,"244 Church St, Boston, MA 02215",998 6th St, San Francisco, CA 94016,February,Thursday,23
8438,158552,Apple Airpods Headphones,1.0,150.0,2019-02-07 13:48:00,"959 8th St, Portland, OR 97035",794 2nd St, Dallas, TX 75001,February,Thursday,13
8439,158553,Bose SoundSport Headphones,1.0,99.99,2019-02-20 11:34:00,"904 6th St, Seattle, WA 98101",131 Highland St, Boston, MA 02215,February,Wednesday,11
8440,158554,AA Batteries (4-pack),1.0,3.84,2019-02-24 14:46:00,"847 Jefferson St, Boston, MA 02215",276 Cedar St, Boston, MA 02215,February,Sunday,14
8441,158555,Bose SoundSport Headphones,1.0,99.99,2019-02-11 21:27:00,"844 North St, Portland, OR 97035",524 Center St, Boston, MA 02215,February,Monday,21
8442,158556,Macbook Pro Laptop,1.0,1700.0,2019-02-19 18:19:00,"454 9th St, Dallas, TX 75001",850 2nd St, Austin, TX 73301,February,Tuesday,18
8443,158557,34in Ultrawide Monitor,1.0,379.99,2019-02-16 14:24:00,"762 6th St, San Francisco, CA 94016",366 1st St, San Francisco, CA 94016,February,Saturday,14
8444,158558,Wired Headphones,1.0,11.99,2019-02-13 11:12:00,"532 South St, San Francisco, CA 94016",430 Wilson St, Boston, MA 02215,February,Wednesday,11
8445,158559,Wired Headphones,1.0,11.99,2019-02-09 22:05:00,"626 Center St, New York City, NY 10001",232 Maple St, San Francisco, CA 94016,February,Saturday,22
8446,158560,Lightning Charging Cable,1.0,14.95,2019-02-14 13:12:00,"12 Chestnut St, New York City, NY 10001",134 Lincoln St, Los Angeles, CA 90001,February,Thursday,13
8447,158561,Bose SoundSport Headphones,1.0,99.99,2019-02-09 17:27:00,"420 Center St, San Francisco, CA 94016",942 Jefferson St, New York City, NY 10001,February,Saturday,17
8448,158562,27in 4K Gaming Monitor,1.0,389.99,2019-02-27 18:11:00,"517 Willow St, San Francisco, CA 94016",835 Lake St, Austin, TX 73301,February,Wednesday,18
8449,158563,USB-C Charging Cable,1.0,11.95,2019-02-01 23:45:00,"17 Meadow St, Los Angeles, CA 90001",415 12th St, New York City, NY 10001,February,Friday,23
8450,158564,Lightning Charging Cable,1.0,14.95,2019-02-20 18:46:00,"660 Sunset St, Los Angeles, CA 90001",963 Chestnut St, Dallas, TX 75001,February,Wednesday,18
8451,158565,Lightning Charging Cable,1.0,14.95,2019-02-01 16:03:00,"881 5th St, Dallas, TX 75001",712 Ridge St, Atlanta, GA 30301,February,Friday,16
8452,158566,Lightning Charging Cable,1.0,14.95,2019-02-17 13:43:00,"24 Chestnut St, Boston, MA 02215",265 Sunset St, Portland, OR 97035,February,Sunday,13
8453,158567,Google Phone,1.0,600.0,2019-02-15 22:11:00,"885 Lake St, Boston, MA 02215",598 12th St, Los Angeles, CA 90001,February,Friday,22
