,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
9717,245966,AAA Batteries (4-pack),1.0,2.99,2019-08-19 12:24:00,"898 Highland St, Austin, TX 73301",281 Jefferson St, Seattle, WA 98101,August,Monday,12
9718,245967,Apple Airpods Headphones,1.0,150.0,2019-08-25 13:12:00,"301 Johnson St, San Francisco, CA 94016",96 10th St, Dallas, TX 75001,August,Sunday,13
9719,245968,Wired Headphones,1.0,11.99,2019-08-26 21:57:00,"619 Highland St, San Francisco, CA 94016",183 13th St, San Francisco, CA 94016,August,Monday,21
9720,245969,iPhone,1.0,700.0,2019-08-17 16:03:00,"171 5th St, San Francisco, CA 94016",651 Sunset St, Austin, TX 73301,August,Saturday,16
9721,245970,Macbook Pro Laptop,1.0,1700.0,2019-08-16 20:13:00,"33 Adams St, Seattle, WA 98101",495 Ridge St, New York City, NY 10001,August,Friday,20
9722,245971,Google Phone,1.0,600.0,2019-08-16 18:50:00,"29 Washington St, San Francisco, CA 94016",899 9th St, Portland, OR 97035,August,Friday,18
9723,245972,Wired Headphones,1.0,11.99,2019-08-14 13:09:00,"121 Highland St, New York City, NY 10001",599 Wilson St, Boston, MA 02215,August,Wednesday,13
9724,245973,Lightning Charging Cable,1.0,14.95,2019-08-16 14:42:00,"711 Meadow St, Seattle, WA 98101",431 4th St, Boston, MA 02215,August,Friday,14
9725,245974,Bose SoundSport Headphones,1.0,99.99,2019-08-23 17:31:00,"858 7th St, Los Angeles, CA 90001",940 Willow St, Dallas, TX 75001,August,Friday,17
9726,245975,Wired Headphones,1.0,11.99,2019-08-30 09:37:00,"530 Ridge St, San Francisco, CA 94016",886 Center St, Boston, MA 02215,August,Friday,9
9727,245976,iPhone,1.0,700.0,2019-08-23 06:01:00,"476 Park St, Atlanta, GA 30301",848 Jefferson St, San Francisco, CA 94016,August,Friday,6
9728,245977,34in Ultrawide Monitor,1.0,379.99,2019-08-05 10:49:00,"840 Washington St, Boston, MA 02215",437 Madison St, Boston, MA 02215,August,Monday,10
9729,245978,20in Monitor,1.0,109.99,2019-08-29 13:40:00,"40 Dogwood St, New York City, NY 10001",236 14th St, San Francisco, CA 94016,August,Thursday,13
9730,245979,USB-C Charging Cable,1.0,11.95,2019-08-03 19:35:00,"592 Cedar St, Portland, OR 97035",56 2nd St, Seattle, WA 98101,August,Saturday,19
9731,245980,AA Batteries (4-pack),3.0,3.84,2019-08-20 14:26:00,"658 Spruce St, San Francisco, CA 94016",472 2nd St, San Francisco, CA 94016,August,Tuesday,14
9732,245981,Bose SoundSport Headphones,1.0,99.99,2019-08-04 11:04:00,"365 Wilson St, San Francisco, CA 94016",829 4th St, Austin, TX 73301,August,Sunday,11
9733,245982,Google Phone,1.0,600.0,2019-08-31 15:29:00,"932 Wilson St, Seattle, WA 98101",186 Cedar St, Los Angeles, CA 90001,August,Saturday,15
9734,245982,Wired Headphones,1.0,11.99,2019-08-31 15:29:00,"932 Wilson St, Seattle, WA 98101",161 Willow St, Austin, TX 73301,August,Saturday,15
9735,245983,Wired Headphones,1.0,11.99,2019-08-04 22:34:00,"506 Highland St, Portland, OR 97035",46 Chestnut St, Los Angeles, CA 90001,August,Sunday,22
9736,245984,Macbook Pro Laptop,1.0,1700.0,2019-08-11 20:50:00,"985 Hill St, Los Angeles, CA 90001",568 Lincoln St, Boston, MA 02215,August,Sunday,20
9737,245985,34in Ultrawide Monitor,1.0,379.99,2019-08-20 14:37:00,"18 Adams St, Seattle, WA 98101",17 Chestnut St, Los Angeles, CA 90001,August,Tuesday,14
9738,245986,Google Phone,1.0,600.0,2019-08-31 20:18:00,"270 Park St, San Francisco, CA 94016",367 2nd St, Boston, MA 02215,August,Saturday,20
9739,245987,Flatscreen TV,1.0,300.0,2019-08-04 21:52:00,"180 Maple St, Boston, MA 02215",422 Jefferson St, Boston, MA 02215,August,Sunday,21
9740,245988,USB-C Charging Cable,1.0,11.95,2019-08-01 08:43:00,"696 9th St, Atlanta, GA 30301",274 Center St, Los Angeles, CA 90001,August,Thursday,8
9741,245989,Bose SoundSport Headphones,1.0,99.99,2019-08-19 03:33:00,"392 Lincoln St, Atlanta, GA 30301",886 7th St, Boston, MA 02215,August,Monday,3
9742,245990,Wired Headphones,1.0,11.99,2019-08-16 08:30:00,"109 Chestnut St, New York City, NY 10001",520 West St, San Francisco, CA 94016,August,Friday,8
9743,245991,Vareebadd Phone,1.0,400.0,2019-08-18 10:54:00,"433 Johnson St, New York City, NY 10001",520 West St, San Francisco, CA 94016,August,Sunday,10
9744,245992,iPhone,1.0,700.0,2019-08-22 15:19:00,"832 1st St, Dallas, TX 75001",786 Adams St, Los Angeles, CA 90001,August,Thursday,15
9745,245993,27in FHD Monitor,1.0,149.99,2019-08-27 09:48:00,"788 Wilson St, Portland, OR 97035",85 Lakeview St, Los Angeles, CA 90001,August,Tuesday,9
9746,245994,20in Monitor,1.0,109.99,2019-08-27 09:37:00,"625 Hickory St, Seattle, WA 98101",901 Church St, Los Angeles, CA 90001,August,Tuesday,9
9747,245995,iPhone,1.0,700.0,2019-08-25 12:31:00,"792 Adams St, Los Angeles, CA 90001",91 14th St, Boston, MA 02215,August,Sunday,12
9748,245996,AA Batteries (4-pack),1.0,3.84,2019-08-04 20:49:00,"340 Jackson St, San Francisco, CA 94016",962 12th St, San Francisco, CA 94016,August,Sunday,20
9750,245997,Lightning Charging Cable,2.0,14.95,2019-08-16 20:16:00,"697 14th St, San Francisco, CA 94016",735 Madison St, Austin, TX 73301,August,Friday,20
9751,245998,Lightning Charging Cable,1.0,14.95,2019-08-16 18:24:00,"662 7th St, Boston, MA 02215",429 12th St, Boston, MA 02215,August,Friday,18
9752,245999,27in 4K Gaming Monitor,1.0,389.99,2019-08-26 22:40:00,"656 12th St, Los Angeles, CA 90001",520 Park St, Los Angeles, CA 90001,August,Monday,22
9753,246000,Apple Airpods Headphones,1.0,150.0,2019-08-05 08:38:00,"835 Jefferson St, San Francisco, CA 94016",288 Hickory St, Boston, MA 02215,August,Monday,8
9754,246001,Wired Headphones,1.0,11.99,2019-08-06 13:38:00,"659 Lincoln St, Boston, MA 02215",466 Walnut St, Dallas, TX 75001,August,Tuesday,13
9755,246002,AA Batteries (4-pack),2.0,3.84,2019-08-21 11:52:00,"31 2nd St, Austin, TX 73301",517 2nd St, New York City, NY 10001,August,Wednesday,11
9756,246003,Wired Headphones,1.0,11.99,2019-08-26 09:14:00,"747 Hill St, San Francisco, CA 94016",209 West St, New York City, NY 10001,August,Monday,9
9757,246004,USB-C Charging Cable,1.0,11.95,2019-08-24 11:29:00,"485 River St, San Francisco, CA 94016",569 Washington St, Atlanta, GA 30301,August,Saturday,11
9758,246005,Wired Headphones,1.0,11.99,2019-08-14 22:12:00,"227 Hickory St, New York City, NY 10001",792 Highland St, Dallas, TX 75001,August,Wednesday,22
9759,246006,AAA Batteries (4-pack),1.0,2.99,2019-08-18 20:57:00,"544 Lake St, Seattle, WA 98101",963 Lake St, San Francisco, CA 94016,August,Sunday,20
9760,246007,20in Monitor,1.0,109.99,2019-08-19 14:06:00,"112 Sunset St, New York City, NY 10001",842 North St, Los Angeles, CA 90001,August,Monday,14
9761,246008,Apple Airpods Headphones,1.0,150.0,2019-08-28 14:42:00,"585 5th St, San Francisco, CA 94016",209 Walnut St, Boston, MA 02215,August,Wednesday,14
9762,246009,Vareebadd Phone,1.0,400.0,2019-08-19 12:11:00,"389 2nd St, San Francisco, CA 94016",927 Jackson St, Seattle, WA 98101,August,Monday,12
9763,246009,USB-C Charging Cable,1.0,11.95,2019-08-19 12:11:00,"389 2nd St, San Francisco, CA 94016",314 9th St, Dallas, TX 75001,August,Monday,12
9764,246010,AAA Batteries (4-pack),1.0,2.99,2019-08-02 10:01:00,"651 Willow St, San Francisco, CA 94016",172 6th St, San Francisco, CA 94016,August,Friday,10
9765,246011,AAA Batteries (4-pack),3.0,2.99,2019-08-31 15:09:00,"703 Jefferson St, New York City, NY 10001",984 2nd St, Boston, MA 02215,August,Saturday,15
9766,246011,Bose SoundSport Headphones,1.0,99.99,2019-08-31 15:09:00,"703 Jefferson St, New York City, NY 10001",892 Pine St, San Francisco, CA 94016,August,Saturday,15
9767,246012,AAA Batteries (4-pack),1.0,2.99,2019-08-02 17:00:00,"556 South St, Dallas, TX 75001",883 6th St, Los Angeles, CA 90001,August,Friday,17
9768,246013,Wired Headphones,1.0,11.99,2019-08-21 02:01:00,"485 Church St, Austin, TX 73301",675 4th St, Boston, MA 02215,August,Wednesday,2
9769,246014,USB-C Charging Cable,1.0,11.95,2019-08-01 14:02:00,"563 Jefferson St, Atlanta, GA 30301",804 Highland St, Atlanta, GA 30301,August,Thursday,14
9770,246015,27in 4K Gaming Monitor,1.0,389.99,2019-08-06 21:15:00,"322 Pine St, San Francisco, CA 94016",70 Hickory St, Dallas, TX 75001,August,Tuesday,21
9771,246016,Lightning Charging Cable,1.0,14.95,2019-08-29 09:19:00,"281 Jefferson St, Seattle, WA 98101",881 14th St, Atlanta, GA 30301,August,Thursday,9
9772,246016,27in FHD Monitor,1.0,149.99,2019-08-29 09:19:00,"281 Jefferson St, Seattle, WA 98101",625 8th St, Dallas, TX 75001,August,Thursday,9
9773,246017,AAA Batteries (4-pack),2.0,2.99,2019-08-04 19:38:00,"96 10th St, Dallas, TX 75001",159 Madison St, New York City, NY 10001,August,Sunday,19
9774,246018,Macbook Pro Laptop,1.0,1700.0,2019-08-15 05:44:00,"183 13th St, San Francisco, CA 94016",695 Pine St, Los Angeles, CA 90001,August,Thursday,5
9775,246019,Wired Headphones,1.0,11.99,2019-08-24 18:33:00,"651 Sunset St, Austin, TX 73301",576 Lakeview St, Austin, TX 73301,August,Saturday,18
9776,246020,Google Phone,1.0,600.0,2019-08-23 11:05:00,"495 Ridge St, New York City, NY 10001",576 Lakeview St, Austin, TX 73301,August,Friday,11
9777,246021,Wired Headphones,1.0,11.99,2019-08-07 11:19:00,"899 9th St, Portland, OR 97035",456 Lake St, Atlanta, GA 30301,August,Wednesday,11
9778,246022,AA Batteries (4-pack),2.0,3.84,2019-08-23 18:06:00,"599 Wilson St, Boston, MA 02215",722 4th St, Boston, MA 02215,August,Friday,18
9779,246023,AA Batteries (4-pack),1.0,3.84,2019-08-02 00:56:00,"431 4th St, Boston, MA 02215",489 Spruce St, Austin, TX 73301,August,Friday,0
9780,246024,Apple Airpods Headphones,1.0,150.0,2019-08-02 20:56:00,"940 Willow St, Dallas, TX 75001",299 12th St, Seattle, WA 98101,August,Friday,20
9781,246025,Flatscreen TV,1.0,300.0,2019-08-02 14:08:00,"886 Center St, Boston, MA 02215",1 Hill St, San Francisco, CA 94016,August,Friday,14
9782,246026,AAA Batteries (4-pack),2.0,2.99,2019-08-15 11:43:00,"848 Jefferson St, San Francisco, CA 94016",824 Ridge St, San Francisco, CA 94016,August,Thursday,11
9783,246027,AA Batteries (4-pack),1.0,3.84,2019-08-28 22:21:00,"437 Madison St, Boston, MA 02215",951 South St, San Francisco, CA 94016,August,Wednesday,22
9784,246028,Vareebadd Phone,1.0,400.0,2019-08-14 16:20:00,"236 14th St, San Francisco, CA 94016",951 South St, San Francisco, CA 94016,August,Wednesday,16
9785,246029,Lightning Charging Cable,1.0,14.95,2019-08-25 23:26:00,"56 2nd St, Seattle, WA 98101",697 Park St, San Francisco, CA 94016,August,Sunday,23
9786,246030,Apple Airpods Headphones,1.0,150.0,2019-08-01 21:31:00,"472 2nd St, San Francisco, CA 94016",607 Church St, San Francisco, CA 94016,August,Thursday,21
9787,246031,Google Phone,1.0,600.0,2019-08-23 18:10:00,"829 4th St, Austin, TX 73301",330 11th St, San Francisco, CA 94016,August,Friday,18
9788,246032,AAA Batteries (4-pack),1.0,2.99,2019-08-11 15:08:00,"186 Cedar St, Los Angeles, CA 90001",731 Cherry St, Dallas, TX 75001,August,Sunday,15
9789,246033,20in Monitor,1.0,109.99,2019-08-19 20:52:00,"161 Willow St, Austin, TX 73301",710 5th St, San Francisco, CA 94016,August,Monday,20
9790,246034,27in 4K Gaming Monitor,1.0,389.99,2019-08-09 02:40:00,"46 Chestnut St, Los Angeles, CA 90001",869 Hickory St, Atlanta, GA 30301,August,Friday,2
9791,246035,ThinkPad Laptop,1.0,999.99,2019-08-02 14:16:00,"568 Lincoln St, Boston, MA 02215",95 Forest St, Atlanta, GA 30301,August,Friday,14
9792,246036,USB-C Charging Cable,1.0,11.95,2019-08-09 22:31:00,"17 Chestnut St, Los Angeles, CA 90001",506 Jefferson St, Los Angeles, CA 90001,August,Friday,22
9793,246037,AAA Batteries (4-pack),1.0,2.99,2019-08-12 00:15:00,"367 2nd St, Boston, MA 02215",506 Jefferson St, Los Angeles, CA 90001,August,Monday,0
9794,246038,AA Batteries (4-pack),3.0,3.84,2019-08-14 23:51:00,"422 Jefferson St, Boston, MA 02215",337 West St, San Francisco, CA 94016,August,Wednesday,23
9795,246039,Apple Airpods Headphones,1.0,150.0,2019-08-12 19:02:00,"274 Center St, Los Angeles, CA 90001",337 West St, San Francisco, CA 94016,August,Monday,19
9796,246040,ThinkPad Laptop,1.0,999.99,2019-08-20 17:53:00,"886 7th St, Boston, MA 02215",284 Forest St, Los Angeles, CA 90001,August,Tuesday,17
9797,246041,Lightning Charging Cable,1.0,14.95,2019-08-26 13:17:00,"520 West St, San Francisco, CA 94016",27 Wilson St, Dallas, TX 75001,August,Monday,13
9798,246041,USB-C Charging Cable,1.0,11.95,2019-08-26 13:17:00,"520 West St, San Francisco, CA 94016",175 Main St, Los Angeles, CA 90001,August,Monday,13
9799,246042,USB-C Charging Cable,1.0,11.95,2019-08-13 19:02:00,"786 Adams St, Los Angeles, CA 90001",240 Highland St, Los Angeles, CA 90001,August,Tuesday,19
9800,246043,Lightning Charging Cable,1.0,14.95,2019-08-23 10:19:00,"85 Lakeview St, Los Angeles, CA 90001",990 5th St, Atlanta, GA 30301,August,Friday,10
9801,246044,USB-C Charging Cable,2.0,11.95,2019-08-05 10:35:00,"901 Church St, Los Angeles, CA 90001",649 Lincoln St, San Francisco, CA 94016,August,Monday,10
9802,246045,20in Monitor,1.0,109.99,2019-08-11 13:47:00,"91 14th St, Boston, MA 02215",110 Pine St, San Francisco, CA 94016,August,Sunday,13
9803,246046,Flatscreen TV,1.0,300.0,2019-08-11 09:50:00,"962 12th St, San Francisco, CA 94016",806 14th St, Atlanta, GA 30301,August,Sunday,9
9804,246047,Apple Airpods Headphones,1.0,150.0,2019-08-27 20:53:00,"452 Spruce St, Atlanta, GA 30301",347 Hickory St, Los Angeles, CA 90001,August,Tuesday,20
9805,246048,Lightning Charging Cable,1.0,14.95,2019-08-25 18:24:00,"735 Madison St, Austin, TX 73301",85 12th St, Atlanta, GA 30301,August,Sunday,18
9806,246049,USB-C Charging Cable,2.0,11.95,2019-08-13 19:29:00,"429 12th St, Boston, MA 02215",146 1st St, New York City, NY 10001,August,Tuesday,19
9807,246050,AAA Batteries (4-pack),1.0,2.99,2019-08-10 06:49:00,"520 Park St, Los Angeles, CA 90001",607 Ridge St, Los Angeles, CA 90001,August,Saturday,6
9808,246051,Apple Airpods Headphones,1.0,150.0,2019-08-08 17:30:00,"288 Hickory St, Boston, MA 02215",693 7th St, Boston, MA 02215,August,Thursday,17
9809,246052,Wired Headphones,1.0,11.99,2019-08-12 23:29:00,"466 Walnut St, Dallas, TX 75001",445 Highland St, Seattle, WA 98101,August,Monday,23
9810,246053,Wired Headphones,1.0,11.99,2019-08-06 13:22:00,"517 2nd St, New York City, NY 10001",847 Madison St, New York City, NY 10001,August,Tuesday,13
9811,246054,Lightning Charging Cable,1.0,14.95,2019-08-19 18:08:00,"209 West St, New York City, NY 10001",412 Sunset St, Boston, MA 02215,August,Monday,18
9812,246055,20in Monitor,1.0,109.99,2019-08-21 10:49:00,"569 Washington St, Atlanta, GA 30301",944 Forest St, Atlanta, GA 30301,August,Wednesday,10
9813,246056,Bose SoundSport Headphones,1.0,99.99,2019-08-05 19:37:00,"792 Highland St, Dallas, TX 75001",196 6th St, New York City, NY 10001,August,Monday,19
9814,246057,iPhone,1.0,700.0,2019-08-15 10:23:00,"963 Lake St, San Francisco, CA 94016",709 Cedar St, Portland, OR 97035,August,Thursday,10
9815,246058,Vareebadd Phone,1.0,400.0,2019-08-04 19:57:00,"842 North St, Los Angeles, CA 90001",296 South St, San Francisco, CA 94016,August,Sunday,19
9816,246059,27in 4K Gaming Monitor,1.0,389.99,2019-08-05 19:25:00,"209 Walnut St, Boston, MA 02215",150 West St, Austin, TX 73301,August,Monday,19
9817,246060,Wired Headphones,1.0,11.99,2019-08-13 04:19:00,"927 Jackson St, Seattle, WA 98101",648 7th St, Los Angeles, CA 90001,August,Tuesday,4
9818,246061,Apple Airpods Headphones,1.0,150.0,2019-08-13 13:13:00,"314 9th St, Dallas, TX 75001",758 5th St, Atlanta, GA 30301,August,Tuesday,13
9819,246062,iPhone,1.0,700.0,2019-08-21 20:40:00,"172 6th St, San Francisco, CA 94016",942 Johnson St, Seattle, WA 98101,August,Wednesday,20
9820,246063,USB-C Charging Cable,1.0,11.95,2019-08-27 17:40:00,"984 2nd St, Boston, MA 02215",86 Main St, Dallas, TX 75001,August,Tuesday,17
9821,246064,Flatscreen TV,1.0,300.0,2019-08-29 11:41:00,"892 Pine St, San Francisco, CA 94016",886 Church St, Boston, MA 02215,August,Thursday,11
9822,246065,USB-C Charging Cable,1.0,11.95,2019-08-01 10:42:00,"883 6th St, Los Angeles, CA 90001",268 Forest St, Boston, MA 02215,August,Thursday,10
9823,246066,AAA Batteries (4-pack),1.0,2.99,2019-08-07 08:53:00,"675 4th St, Boston, MA 02215",726 2nd St, New York City, NY 10001,August,Wednesday,8
9824,246067,USB-C Charging Cable,1.0,11.95,2019-08-22 15:55:00,"804 Highland St, Atlanta, GA 30301",54 Pine St, Los Angeles, CA 90001,August,Thursday,15
9825,246068,AAA Batteries (4-pack),1.0,2.99,2019-08-15 13:10:00,"70 Hickory St, Dallas, TX 75001",678 Lincoln St, Seattle, WA 98101,August,Thursday,13
9826,246069,AAA Batteries (4-pack),1.0,2.99,2019-08-04 23:31:00,"881 14th St, Atlanta, GA 30301",152 Ridge St, Portland, OR 97035,August,Sunday,23
9827,246070,iPhone,1.0,700.0,2019-08-21 08:09:00,"625 8th St, Dallas, TX 75001",765 1st St, Seattle, WA 98101,August,Wednesday,8
9828,246071,AA Batteries (4-pack),1.0,3.84,2019-08-02 21:50:00,"159 Madison St, New York City, NY 10001",939 Pine St, New York City, NY 10001,August,Friday,21
9829,246072,AAA Batteries (4-pack),2.0,2.99,2019-08-08 20:34:00,"695 Pine St, Los Angeles, CA 90001",72 Jefferson St, San Francisco, CA 94016,August,Thursday,20
9830,246073,Vareebadd Phone,1.0,400.0,2019-08-16 20:16:00,"576 Lakeview St, Austin, TX 73301",55 Wilson St, Seattle, WA 98101,August,Friday,20
9831,246073,USB-C Charging Cable,1.0,11.95,2019-08-16 20:16:00,"576 Lakeview St, Austin, TX 73301",519 Cherry St, Dallas, TX 75001,August,Friday,20
9832,246074,AAA Batteries (4-pack),2.0,2.99,2019-08-24 08:25:00,"456 Lake St, Atlanta, GA 30301",213 Washington St, San Francisco, CA 94016,August,Saturday,8
9833,246075,ThinkPad Laptop,1.0,999.99,2019-08-28 18:21:00,"722 4th St, Boston, MA 02215",218 11th St, Austin, TX 73301,August,Wednesday,18
9834,246076,AAA Batteries (4-pack),1.0,2.99,2019-08-21 09:31:00,"489 Spruce St, Austin, TX 73301",233 Washington St, Atlanta, GA 30301,August,Wednesday,9
9835,246077,Bose SoundSport Headphones,1.0,99.99,2019-08-06 17:17:00,"299 12th St, Seattle, WA 98101",233 Washington St, Atlanta, GA 30301,August,Tuesday,17
9836,246078,AAA Batteries (4-pack),1.0,2.99,2019-08-27 10:19:00,"1 Hill St, San Francisco, CA 94016",221 Lakeview St, Seattle, WA 98101,August,Tuesday,10
9837,246079,AA Batteries (4-pack),1.0,3.84,2019-08-15 17:27:00,"824 Ridge St, San Francisco, CA 94016",877 Elm St, Atlanta, GA 30301,August,Thursday,17
9838,246080,Google Phone,1.0,600.0,2019-08-24 18:25:00,"951 South St, San Francisco, CA 94016",674 Adams St, Seattle, WA 98101,August,Saturday,18
9839,246080,Wired Headphones,1.0,11.99,2019-08-24 18:25:00,"951 South St, San Francisco, CA 94016",56 Lincoln St, Los Angeles, CA 90001,August,Saturday,18
9840,246081,Bose SoundSport Headphones,1.0,99.99,2019-08-28 14:08:00,"697 Park St, San Francisco, CA 94016",197 Chestnut St, Seattle, WA 98101,August,Wednesday,14
9841,246082,AA Batteries (4-pack),3.0,3.84,2019-08-21 15:52:00,"607 Church St, San Francisco, CA 94016",88 12th St, Seattle, WA 98101,August,Wednesday,15
9842,246083,Wired Headphones,1.0,11.99,2019-08-26 18:17:00,"330 11th St, San Francisco, CA 94016",748 Adams St, New York City, NY 10001,August,Monday,18
9843,246084,Bose SoundSport Headphones,1.0,99.99,2019-08-17 14:34:00,"731 Cherry St, Dallas, TX 75001",988 Highland St, Atlanta, GA 30301,August,Saturday,14
9845,246085,iPhone,1.0,700.0,2019-08-30 18:48:00,"710 5th St, San Francisco, CA 94016",563 Pine St, Seattle, WA 98101,August,Friday,18
9846,246086,27in FHD Monitor,1.0,149.99,2019-08-31 12:39:00,"869 Hickory St, Atlanta, GA 30301",761 Forest St, San Francisco, CA 94016,August,Saturday,12
9847,246087,AAA Batteries (4-pack),1.0,2.99,2019-08-14 17:25:00,"95 Forest St, Atlanta, GA 30301",436 14th St, New York City, NY 10001,August,Wednesday,17
9848,246088,Google Phone,1.0,600.0,2019-08-26 00:00:00,"506 Jefferson St, Los Angeles, CA 90001",904 Lincoln St, New York City, NY 10001,August,Monday,0
9849,246088,Wired Headphones,1.0,11.99,2019-08-26 00:00:00,"506 Jefferson St, Los Angeles, CA 90001",744 Lake St, San Francisco, CA 94016,August,Monday,0
9850,246089,iPhone,1.0,700.0,2019-08-17 19:19:00,"337 West St, San Francisco, CA 94016",744 Lake St, Portland, OR 97035,August,Saturday,19
