,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
13830,236155,Macbook Pro Laptop,1.0,1700.0,2019-07-24 10:33:00,"400 8th St, Dallas, TX 75001",64 Forest St, Los Angeles, CA 90001,July,Wednesday,10
13831,236156,Wired Headphones,1.0,11.99,2019-07-20 10:50:00,"20 12th St, Boston, MA 02215",982 Wilson St, Atlanta, GA 30301,July,Saturday,10
13832,236157,27in 4K Gaming Monitor,1.0,389.99,2019-07-31 10:58:00,"323 Sunset St, Dallas, TX 75001",280 North St, Atlanta, GA 30301,July,Wednesday,10
13833,236158,Bose SoundSport Headphones,1.0,99.99,2019-07-03 09:48:00,"910 Chestnut St, New York City, NY 10001",783 Cherry St, Atlanta, GA 30301,July,Wednesday,9
13834,236159,27in FHD Monitor,1.0,149.99,2019-07-25 17:22:00,"861 Pine St, San Francisco, CA 94016",479 Wilson St, New York City, NY 10001,July,Thursday,17
13835,236160,AA Batteries (4-pack),1.0,3.84,2019-07-22 23:06:00,"820 Hill St, Los Angeles, CA 90001",955 Adams St, Boston, MA 02215,July,Monday,23
13836,236161,34in Ultrawide Monitor,1.0,379.99,2019-07-06 15:06:00,"265 Wilson St, Portland, OR 97035",612 Church St, Los Angeles, CA 90001,July,Saturday,15
13837,236162,USB-C Charging Cable,1.0,11.95,2019-07-03 21:59:00,"448 Cedar St, Dallas, TX 75001",950 Adams St, San Francisco, CA 94016,July,Wednesday,21
13838,236163,USB-C Charging Cable,1.0,11.95,2019-07-08 08:53:00,"352 Madison St, Boston, MA 02215",227 7th St, Dallas, TX 75001,July,Monday,8
13839,236164,Apple Airpods Headphones,1.0,150.0,2019-07-04 16:29:00,"560 Center St, Dallas, TX 75001",714 River St, New York City, NY 10001,July,Thursday,16
13840,236165,20in Monitor,1.0,109.99,2019-07-05 22:44:00,"128 12th St, Atlanta, GA 30301",86 Dogwood St, Dallas, TX 75001,July,Friday,22
13841,236166,Lightning Charging Cable,1.0,14.95,2019-07-18 13:28:00,"573 Cedar St, San Francisco, CA 94016",124 Forest St, Boston, MA 02215,July,Thursday,13
13842,236167,AA Batteries (4-pack),1.0,3.84,2019-07-09 21:35:00,"774 Park St, Los Angeles, CA 90001",150 River St, Austin, TX 73301,July,Tuesday,21
13843,236168,34in Ultrawide Monitor,1.0,379.99,2019-07-07 21:15:00,"942 Adams St, New York City, NY 10001",589 River St, Dallas, TX 75001,July,Sunday,21
13844,236169,USB-C Charging Cable,1.0,11.95,2019-07-31 18:48:00,"87 9th St, San Francisco, CA 94016",545 Cedar St, Boston, MA 02215,July,Wednesday,18
13845,236170,Wired Headphones,1.0,11.99,2019-07-28 03:51:00,"107 9th St, Seattle, WA 98101",486 Cherry St, San Francisco, CA 94016,July,Sunday,3
13846,236171,Apple Airpods Headphones,1.0,150.0,2019-07-24 19:34:00,"407 9th St, Los Angeles, CA 90001",486 Cherry St, San Francisco, CA 94016,July,Wednesday,19
13847,236172,Lightning Charging Cable,1.0,14.95,2019-07-30 13:12:00,"232 8th St, Boston, MA 02215",41 8th St, Portland, OR 97035,July,Tuesday,13
13848,236173,USB-C Charging Cable,2.0,11.95,2019-07-31 20:53:00,"388 2nd St, San Francisco, CA 94016",326 Center St, Los Angeles, CA 90001,July,Wednesday,20
13849,236174,AA Batteries (4-pack),1.0,3.84,2019-07-11 05:02:00,"824 North St, Atlanta, GA 30301",740 Cherry St, Los Angeles, CA 90001,July,Thursday,5
13850,236175,AA Batteries (4-pack),1.0,3.84,2019-07-07 08:20:00,"583 4th St, Dallas, TX 75001",29 Chestnut St, Los Angeles, CA 90001,July,Sunday,8
13851,236176,Lightning Charging Cable,1.0,14.95,2019-07-20 18:18:00,"121 5th St, Boston, MA 02215",838 Elm St, Portland, OR 97035,July,Saturday,18
13852,236177,Apple Airpods Headphones,1.0,150.0,2019-07-13 13:36:00,"344 South St, Dallas, TX 75001",937 Willow St, Seattle, WA 98101,July,Saturday,13
13853,236178,34in Ultrawide Monitor,1.0,379.99,2019-07-18 19:55:00,"462 7th St, Seattle, WA 98101",714 Walnut St, Los Angeles, CA 90001,July,Thursday,19
13854,236179,AAA Batteries (4-pack),1.0,2.99,2019-07-24 18:10:00,"460 Johnson St, Los Angeles, CA 90001",308 Wilson St, Boston, MA 02215,July,Wednesday,18
13855,236180,Apple Airpods Headphones,1.0,150.0,2019-07-13 19:18:00,"166 1st St, San Francisco, CA 94016",308 Wilson St, Boston, MA 02215,July,Saturday,19
13856,236181,Flatscreen TV,1.0,300.0,2019-07-08 17:18:00,"714 Pine St, Boston, MA 02215",942 Dogwood St, New York City, NY 10001,July,Monday,17
13857,236182,27in FHD Monitor,1.0,149.99,2019-07-07 09:46:00,"877 Johnson St, Dallas, TX 75001",727 Madison St, New York City, NY 10001,July,Sunday,9
13858,236183,USB-C Charging Cable,1.0,11.95,2019-07-08 07:03:00,"801 Jackson St, New York City, NY 10001",592 Sunset St, Boston, MA 02215,July,Monday,7
13859,236184,AAA Batteries (4-pack),1.0,2.99,2019-07-24 15:47:00,"875 Lake St, San Francisco, CA 94016",925 Adams St, San Francisco, CA 94016,July,Wednesday,15
13860,236185,USB-C Charging Cable,1.0,11.95,2019-07-24 15:17:00,"10 10th St, Atlanta, GA 30301",958 Meadow St, San Francisco, CA 94016,July,Wednesday,15
13861,236186,Wired Headphones,1.0,11.99,2019-07-14 15:17:00,"156 12th St, Seattle, WA 98101",515 Highland St, San Francisco, CA 94016,July,Sunday,15
13862,236187,AAA Batteries (4-pack),2.0,2.99,2019-07-31 17:41:00,"45 Cherry St, San Francisco, CA 94016",256 Wilson St, San Francisco, CA 94016,July,Wednesday,17
13863,236188,Bose SoundSport Headphones,1.0,99.99,2019-07-20 19:43:00,"272 Lakeview St, New York City, NY 10001",214 8th St, Atlanta, GA 30301,July,Saturday,19
13864,236189,27in 4K Gaming Monitor,1.0,389.99,2019-07-10 23:12:00,"27 Hill St, Los Angeles, CA 90001",322 Spruce St, San Francisco, CA 94016,July,Wednesday,23
13865,236190,Flatscreen TV,1.0,300.0,2019-07-08 16:27:00,"182 Pine St, San Francisco, CA 94016",17 11th St, Los Angeles, CA 90001,July,Monday,16
13866,236191,Lightning Charging Cable,1.0,14.95,2019-07-26 14:31:00,"960 River St, San Francisco, CA 94016",588 Washington St, Atlanta, GA 30301,July,Friday,14
13867,236192,Lightning Charging Cable,1.0,14.95,2019-07-14 09:06:00,"529 6th St, Dallas, TX 75001",395 Chestnut St, Atlanta, GA 30301,July,Sunday,9
13868,236193,USB-C Charging Cable,2.0,11.95,2019-07-29 18:45:00,"554 Cedar St, Atlanta, GA 30301",308 North St, New York City, NY 10001,July,Monday,18
13869,236194,Bose SoundSport Headphones,1.0,99.99,2019-07-28 20:08:00,"475 Highland St, Los Angeles, CA 90001",669 Lakeview St, Austin, TX 73301,July,Sunday,20
13870,236195,27in FHD Monitor,1.0,149.99,2019-07-07 08:13:00,"711 1st St, San Francisco, CA 94016",67 2nd St, Seattle, WA 98101,July,Sunday,8
13871,236196,Vareebadd Phone,1.0,400.0,2019-07-13 16:51:00,"528 7th St, Seattle, WA 98101",357 Cherry St, San Francisco, CA 94016,July,Saturday,16
13872,236197,AA Batteries (4-pack),1.0,3.84,2019-07-03 17:22:00,"692 6th St, Seattle, WA 98101",386 Lakeview St, New York City, NY 10001,July,Wednesday,17
13873,236198,Lightning Charging Cable,1.0,14.95,2019-07-02 22:54:00,"141 11th St, San Francisco, CA 94016",487 West St, San Francisco, CA 94016,July,Tuesday,22
13874,236199,Lightning Charging Cable,1.0,14.95,2019-07-20 21:20:00,"884 Walnut St, Seattle, WA 98101",429 1st St, Portland, OR 97035,July,Saturday,21
13875,236200,Lightning Charging Cable,1.0,14.95,2019-07-23 20:01:00,"865 Cherry St, Atlanta, GA 30301",357 Hickory St, Seattle, WA 98101,July,Tuesday,20
13876,236201,Lightning Charging Cable,1.0,14.95,2019-07-24 12:57:00,"690 Sunset St, San Francisco, CA 94016",303 Sunset St, Austin, TX 73301,July,Wednesday,12
13877,236202,Lightning Charging Cable,1.0,14.95,2019-07-01 11:10:00,"967 6th St, Dallas, TX 75001",271 Lake St, Dallas, TX 75001,July,Monday,11
13878,236203,USB-C Charging Cable,1.0,11.95,2019-07-26 22:07:00,"61 Spruce St, Dallas, TX 75001",940 Chestnut St, Los Angeles, CA 90001,July,Friday,22
13879,236204,20in Monitor,1.0,109.99,2019-07-11 19:48:00,"185 4th St, San Francisco, CA 94016",353 Cherry St, New York City, NY 10001,July,Thursday,19
13880,236205,USB-C Charging Cable,1.0,11.95,2019-07-10 18:58:00,"890 Dogwood St, San Francisco, CA 94016",831 Park St, Atlanta, GA 30301,July,Wednesday,18
13881,236206,Apple Airpods Headphones,1.0,150.0,2019-07-15 10:10:00,"374 Meadow St, Atlanta, GA 30301",16 Wilson St, Los Angeles, CA 90001,July,Monday,10
13882,236207,Lightning Charging Cable,1.0,14.95,2019-07-01 18:23:00,"478 Cherry St, San Francisco, CA 94016",752 River St, San Francisco, CA 94016,July,Monday,18
13883,236208,Apple Airpods Headphones,1.0,150.0,2019-07-08 11:12:00,"563 Church St, Los Angeles, CA 90001",570 Pine St, Dallas, TX 75001,July,Monday,11
13884,236209,AA Batteries (4-pack),1.0,3.84,2019-07-18 10:56:00,"69 Jefferson St, Boston, MA 02215",570 Pine St, Dallas, TX 75001,July,Thursday,10
13885,236210,27in FHD Monitor,1.0,149.99,2019-07-05 13:45:00,"909 Cherry St, New York City, NY 10001",555 13th St, San Francisco, CA 94016,July,Friday,13
13886,236211,AA Batteries (4-pack),1.0,3.84,2019-07-11 16:19:00,"408 Pine St, San Francisco, CA 94016",635 Meadow St, Los Angeles, CA 90001,July,Thursday,16
13887,236212,Bose SoundSport Headphones,1.0,99.99,2019-07-02 20:19:00,"966 Highland St, New York City, NY 10001",535 Washington St, Los Angeles, CA 90001,July,Tuesday,20
13888,236213,Lightning Charging Cable,1.0,14.95,2019-07-15 13:16:00,"995 West St, Los Angeles, CA 90001",853 5th St, New York City, NY 10001,July,Monday,13
13889,236214,Lightning Charging Cable,1.0,14.95,2019-07-06 21:47:00,"898 Jackson St, Los Angeles, CA 90001",226 Dogwood St, Los Angeles, CA 90001,July,Saturday,21
13890,236215,LG Washing Machine,1.0,600.0,2019-07-04 18:02:00,"3 North St, New York City, NY 10001",290 5th St, Seattle, WA 98101,July,Thursday,18
13891,236215,Bose SoundSport Headphones,1.0,99.99,2019-07-04 18:02:00,"3 North St, New York City, NY 10001",529 13th St, San Francisco, CA 94016,July,Thursday,18
13892,236216,Lightning Charging Cable,1.0,14.95,2019-07-02 15:39:00,"909 Ridge St, San Francisco, CA 94016",695 Elm St, San Francisco, CA 94016,July,Tuesday,15
13893,236217,AA Batteries (4-pack),1.0,3.84,2019-07-16 09:59:00,"754 7th St, San Francisco, CA 94016",455 10th St, Los Angeles, CA 90001,July,Tuesday,9
13894,236218,AA Batteries (4-pack),1.0,3.84,2019-07-20 21:46:00,"105 Jefferson St, Austin, TX 73301",354 Main St, San Francisco, CA 94016,July,Saturday,21
13895,236219,34in Ultrawide Monitor,1.0,379.99,2019-07-12 21:40:00,"817 Sunset St, Boston, MA 02215",66 Main St, New York City, NY 10001,July,Friday,21
13896,236220,Wired Headphones,1.0,11.99,2019-07-06 13:31:00,"700 Meadow St, San Francisco, CA 94016",228 Hill St, Los Angeles, CA 90001,July,Saturday,13
13897,236221,iPhone,1.0,700.0,2019-07-20 21:16:00,"514 Jefferson St, Atlanta, GA 30301",271 Cherry St, Los Angeles, CA 90001,July,Saturday,21
13898,236221,Wired Headphones,1.0,11.99,2019-07-20 21:16:00,"514 Jefferson St, Atlanta, GA 30301",383 Church St, New York City, NY 10001,July,Saturday,21
13899,236222,USB-C Charging Cable,1.0,11.95,2019-07-08 15:51:00,"611 8th St, Boston, MA 02215",701 Dogwood St, San Francisco, CA 94016,July,Monday,15
13900,236223,27in 4K Gaming Monitor,1.0,389.99,2019-07-15 17:18:00,"360 9th St, Austin, TX 73301",137 West St, San Francisco, CA 94016,July,Monday,17
13901,236224,Apple Airpods Headphones,1.0,150.0,2019-07-09 12:32:00,"154 Chestnut St, Portland, OR 97035",117 Jackson St, Boston, MA 02215,July,Tuesday,12
13902,236225,Vareebadd Phone,1.0,400.0,2019-07-23 17:04:00,"569 Willow St, New York City, NY 10001",946 8th St, Boston, MA 02215,July,Tuesday,17
13903,236226,Wired Headphones,1.0,11.99,2019-07-31 18:52:00,"226 Center St, New York City, NY 10001",943 South St, Los Angeles, CA 90001,July,Wednesday,18
13904,236227,Bose SoundSport Headphones,1.0,99.99,2019-07-20 17:32:00,"570 Lakeview St, San Francisco, CA 94016",527 Center St, San Francisco, CA 94016,July,Saturday,17
13905,236228,Lightning Charging Cable,1.0,14.95,2019-07-08 14:59:00,"317 13th St, New York City, NY 10001",633 Sunset St, Atlanta, GA 30301,July,Monday,14
13906,236229,AA Batteries (4-pack),1.0,3.84,2019-07-15 14:43:00,"358 Hill St, Seattle, WA 98101",501 Wilson St, New York City, NY 10001,July,Monday,14
13907,236230,Wired Headphones,3.0,11.99,2019-07-06 13:05:00,"920 Church St, San Francisco, CA 94016",31 10th St, Los Angeles, CA 90001,July,Saturday,13
13909,236231,ThinkPad Laptop,1.0,999.99,2019-07-17 23:07:00,"44 11th St, Los Angeles, CA 90001",731 4th St, New York City, NY 10001,July,Wednesday,23
13910,236232,AAA Batteries (4-pack),3.0,2.99,2019-07-01 15:43:00,"96 Jackson St, San Francisco, CA 94016",628 Lincoln St, Seattle, WA 98101,July,Monday,15
13911,236233,27in FHD Monitor,1.0,149.99,2019-07-17 18:28:00,"103 Meadow St, Atlanta, GA 30301",910 West St, Los Angeles, CA 90001,July,Wednesday,18
13912,236234,USB-C Charging Cable,1.0,11.95,2019-07-01 10:20:00,"856 Lakeview St, San Francisco, CA 94016",679 Spruce St, Los Angeles, CA 90001,July,Monday,10
13913,236235,Apple Airpods Headphones,1.0,150.0,2019-07-21 19:14:00,"548 Spruce St, Austin, TX 73301",589 Church St, Atlanta, GA 30301,July,Sunday,19
13914,236236,27in 4K Gaming Monitor,1.0,389.99,2019-07-14 11:53:00,"336 Hickory St, Dallas, TX 75001",25 Cedar St, San Francisco, CA 94016,July,Sunday,11
13915,236237,Lightning Charging Cable,1.0,14.95,2019-07-12 20:06:00,"874 Walnut St, Boston, MA 02215",41 River St, Dallas, TX 75001,July,Friday,20
13916,236238,Apple Airpods Headphones,1.0,150.0,2019-07-29 09:08:00,"862 Willow St, Atlanta, GA 30301",8 Main St, San Francisco, CA 94016,July,Monday,9
13917,236239,Wired Headphones,2.0,11.99,2019-07-11 21:41:00,"176 Washington St, Seattle, WA 98101",596 Pine St, New York City, NY 10001,July,Thursday,21
13918,236240,USB-C Charging Cable,1.0,11.95,2019-07-31 21:29:00,"860 2nd St, San Francisco, CA 94016",104 Jackson St, Los Angeles, CA 90001,July,Wednesday,21
13919,236241,Google Phone,1.0,600.0,2019-07-02 16:50:00,"346 Jackson St, Dallas, TX 75001",726 Madison St, Los Angeles, CA 90001,July,Tuesday,16
13920,236242,27in FHD Monitor,1.0,149.99,2019-07-02 21:24:00,"81 7th St, San Francisco, CA 94016",574 4th St, Boston, MA 02215,July,Tuesday,21
13921,236243,Lightning Charging Cable,1.0,14.95,2019-07-02 19:48:00,"506 Spruce St, New York City, NY 10001",973 6th St, San Francisco, CA 94016,July,Tuesday,19
13922,236244,Apple Airpods Headphones,1.0,150.0,2019-07-21 19:45:00,"508 Spruce St, Seattle, WA 98101",701 Meadow St, New York City, NY 10001,July,Sunday,19
13923,236245,Macbook Pro Laptop,1.0,1700.0,2019-07-04 15:20:00,"15 West St, Atlanta, GA 30301",657 12th St, Dallas, TX 75001,July,Thursday,15
13924,236246,AA Batteries (4-pack),1.0,3.84,2019-07-20 19:23:00,"986 North St, Dallas, TX 75001",233 Park St, San Francisco, CA 94016,July,Saturday,19
13925,236247,Wired Headphones,1.0,11.99,2019-07-16 09:37:00,"64 Forest St, Los Angeles, CA 90001",342 River St, Dallas, TX 75001,July,Tuesday,9
13926,236248,AA Batteries (4-pack),1.0,3.84,2019-07-17 13:04:00,"982 Wilson St, Atlanta, GA 30301",86 13th St, Seattle, WA 98101,July,Wednesday,13
13927,236249,Lightning Charging Cable,1.0,14.95,2019-07-31 22:51:00,"280 North St, Atlanta, GA 30301",985 South St, Los Angeles, CA 90001,July,Wednesday,22
13928,236250,Wired Headphones,1.0,11.99,2019-07-12 12:28:00,"783 Cherry St, Atlanta, GA 30301",936 Center St, Boston, MA 02215,July,Friday,12
13929,236251,27in FHD Monitor,1.0,149.99,2019-07-05 10:35:00,"479 Wilson St, New York City, NY 10001",936 Center St, Boston, MA 02215,July,Friday,10
13930,236252,Bose SoundSport Headphones,1.0,99.99,2019-07-04 21:58:00,"955 Adams St, Boston, MA 02215",27 Jackson St, San Francisco, CA 94016,July,Thursday,21
13931,236253,Lightning Charging Cable,1.0,14.95,2019-07-20 20:51:00,"612 Church St, Los Angeles, CA 90001",990 Ridge St, Atlanta, GA 30301,July,Saturday,20
13932,236254,Lightning Charging Cable,1.0,14.95,2019-07-26 12:29:00,"950 Adams St, San Francisco, CA 94016",520 Maple St, Portland, OR 97035,July,Friday,12
13933,236255,34in Ultrawide Monitor,1.0,379.99,2019-07-09 09:23:00,"227 7th St, Dallas, TX 75001",986 Spruce St, Portland, ME 04101,July,Tuesday,9
13934,236256,Wired Headphones,1.0,11.99,2019-07-18 07:31:00,"714 River St, New York City, NY 10001",691 South St, Seattle, WA 98101,July,Thursday,7
13935,236257,34in Ultrawide Monitor,1.0,379.99,2019-07-10 21:38:00,"86 Dogwood St, Dallas, TX 75001",730 13th St, Boston, MA 02215,July,Wednesday,21
13936,236258,Flatscreen TV,1.0,300.0,2019-07-20 22:53:00,"124 Forest St, Boston, MA 02215",306 1st St, Los Angeles, CA 90001,July,Saturday,22
13937,236259,Bose SoundSport Headphones,1.0,99.99,2019-07-26 00:08:00,"150 River St, Austin, TX 73301",463 Dogwood St, New York City, NY 10001,July,Friday,0
13938,236260,Lightning Charging Cable,1.0,14.95,2019-07-15 16:41:00,"589 River St, Dallas, TX 75001",53 Walnut St, Boston, MA 02215,July,Monday,16
13939,236261,Apple Airpods Headphones,1.0,150.0,2019-07-05 00:08:00,"545 Cedar St, Boston, MA 02215",204 12th St, San Francisco, CA 94016,July,Friday,0
13940,236262,20in Monitor,1.0,109.99,2019-07-06 12:11:00,"486 Cherry St, San Francisco, CA 94016",748 Meadow St, Atlanta, GA 30301,July,Saturday,12
13941,236262,USB-C Charging Cable,1.0,11.95,2019-07-06 12:11:00,"486 Cherry St, San Francisco, CA 94016",119 South St, Atlanta, GA 30301,July,Saturday,12
13942,236263,Apple Airpods Headphones,1.0,150.0,2019-07-06 11:07:00,"41 8th St, Portland, OR 97035",760 10th St, New York City, NY 10001,July,Saturday,11
13943,236264,Lightning Charging Cable,1.0,14.95,2019-07-23 11:17:00,"326 Center St, Los Angeles, CA 90001",771 12th St, San Francisco, CA 94016,July,Tuesday,11
13944,236265,AAA Batteries (4-pack),1.0,2.99,2019-07-27 11:41:00,"740 Cherry St, Los Angeles, CA 90001",962 Chestnut St, Seattle, WA 98101,July,Saturday,11
13945,236266,Wired Headphones,1.0,11.99,2019-07-13 12:14:00,"29 Chestnut St, Los Angeles, CA 90001",672 Highland St, New York City, NY 10001,July,Saturday,12
13946,236267,AAA Batteries (4-pack),1.0,2.99,2019-07-18 08:39:00,"838 Elm St, Portland, OR 97035",624 Washington St, San Francisco, CA 94016,July,Thursday,8
13947,236268,Apple Airpods Headphones,1.0,150.0,2019-07-04 20:54:00,"937 Willow St, Seattle, WA 98101",761 Lincoln St, San Francisco, CA 94016,July,Thursday,20
13948,236269,Apple Airpods Headphones,1.0,150.0,2019-07-10 16:09:00,"714 Walnut St, Los Angeles, CA 90001",801 West St, Atlanta, GA 30301,July,Wednesday,16
13949,236270,USB-C Charging Cable,1.0,11.95,2019-07-18 19:50:00,"308 Wilson St, Boston, MA 02215",424 9th St, Portland, OR 97035,July,Thursday,19
13950,236270,Apple Airpods Headphones,1.0,150.0,2019-07-18 19:50:00,"308 Wilson St, Boston, MA 02215",852 1st St, New York City, NY 10001,July,Thursday,19
13951,236271,AA Batteries (4-pack),1.0,3.84,2019-07-10 03:54:00,"942 Dogwood St, New York City, NY 10001",45 Ridge St, Dallas, TX 75001,July,Wednesday,3
13952,236272,Apple Airpods Headphones,1.0,150.0,2019-07-16 18:26:00,"727 Madison St, New York City, NY 10001",910 Church St, Seattle, WA 98101,July,Tuesday,18
13953,236273,USB-C Charging Cable,1.0,11.95,2019-07-15 22:20:00,"592 Sunset St, Boston, MA 02215",698 7th St, Portland, ME 04101,July,Monday,22
13954,236274,Macbook Pro Laptop,1.0,1700.0,2019-07-11 10:48:00,"925 Adams St, San Francisco, CA 94016",863 Center St, San Francisco, CA 94016,July,Thursday,10
13955,236275,Bose SoundSport Headphones,1.0,99.99,2019-07-13 17:56:00,"958 Meadow St, San Francisco, CA 94016",234 River St, Boston, MA 02215,July,Saturday,17
13956,236276,27in 4K Gaming Monitor,1.0,389.99,2019-07-24 14:31:00,"515 Highland St, San Francisco, CA 94016",234 River St, Boston, MA 02215,July,Wednesday,14
13957,236277,Apple Airpods Headphones,1.0,150.0,2019-07-04 11:21:00,"256 Wilson St, San Francisco, CA 94016",259 Adams St, Boston, MA 02215,July,Thursday,11
13958,236278,Flatscreen TV,1.0,300.0,2019-07-15 09:14:00,"214 8th St, Atlanta, GA 30301",762 11th St, New York City, NY 10001,July,Monday,9
13959,236279,LG Dryer,1.0,600.0,2019-07-31 18:40:00,"322 Spruce St, San Francisco, CA 94016",391 Hill St, San Francisco, CA 94016,July,Wednesday,18
13960,236280,34in Ultrawide Monitor,1.0,379.99,2019-07-08 21:30:00,"17 11th St, Los Angeles, CA 90001",817 Highland St, San Francisco, CA 94016,July,Monday,21
13961,236281,ThinkPad Laptop,1.0,999.99,2019-07-21 11:14:00,"588 Washington St, Atlanta, GA 30301",750 Washington St, Los Angeles, CA 90001,July,Sunday,11
