,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Rue,Etat,Code postal,month name,day,hour
10916,172437,AA Batteries (4-pack),1.0,3.84,2019-03-20 18:12:00,"927 4th St, Atlanta, GA 30301",130 Sunset St, Boston, MA 02215,March,Wednesday,18
10917,172438,AAA Batteries (4-pack),1.0,2.99,2019-03-19 21:40:00,"217 8th St, Los Angeles, CA 90001",74 West St, San Francisco, CA 94016,March,Tuesday,21
10918,172439,27in 4K Gaming Monitor,1.0,389.99,2019-03-11 02:24:00,"90 Center St, New York City, NY 10001",165 Jackson St, Portland, OR 97035,March,Monday,2
10919,172440,AA Batteries (4-pack),2.0,3.84,2019-03-14 16:48:00,"750 Hill St, San Francisco, CA 94016",41 Pine St, Los Angeles, CA 90001,March,Thursday,16
10920,172441,27in FHD Monitor,1.0,149.99,2019-03-07 16:38:00,"236 Spruce St, San Francisco, CA 94016",213 Ridge St, San Francisco, CA 94016,March,Thursday,16
10921,172442,AAA Batteries (4-pack),2.0,2.99,2019-03-04 07:35:00,"831 Adams St, Los Angeles, CA 90001",737 Park St, Atlanta, GA 30301,March,Monday,7
10922,172443,Lightning Charging Cable,1.0,14.95,2019-03-29 16:20:00,"963 Adams St, Seattle, WA 98101",99 Wilson St, Los Angeles, CA 90001,March,Friday,16
10923,172444,AA Batteries (4-pack),1.0,3.84,2019-03-23 18:22:00,"546 Chestnut St, Austin, TX 73301",355 13th St, San Francisco, CA 94016,March,Saturday,18
10924,172445,AAA Batteries (4-pack),1.0,2.99,2019-03-09 11:07:00,"317 Jefferson St, San Francisco, CA 94016",117 Jackson St, Seattle, WA 98101,March,Saturday,11
10925,172446,USB-C Charging Cable,1.0,11.95,2019-03-21 19:36:00,"186 1st St, Boston, MA 02215",837 8th St, Boston, MA 02215,March,Thursday,19
10926,172447,27in FHD Monitor,1.0,149.99,2019-03-15 19:37:00,"516 11th St, Los Angeles, CA 90001",383 2nd St, Los Angeles, CA 90001,March,Friday,19
10927,172448,AA Batteries (4-pack),1.0,3.84,2019-03-23 06:32:00,"442 Washington St, San Francisco, CA 94016",793 9th St, San Francisco, CA 94016,March,Saturday,6
10928,172449,ThinkPad Laptop,1.0,999.99,2019-03-29 16:40:00,"278 8th St, Boston, MA 02215",793 9th St, San Francisco, CA 94016,March,Friday,16
10929,172450,Bose SoundSport Headphones,1.0,99.99,2019-03-20 14:41:00,"398 South St, San Francisco, CA 94016",283 Sunset St, Los Angeles, CA 90001,March,Wednesday,14
10930,172451,AAA Batteries (4-pack),1.0,2.99,2019-03-20 09:41:00,"742 Johnson St, New York City, NY 10001",827 Chestnut St, San Francisco, CA 94016,March,Wednesday,9
10931,172452,Wired Headphones,1.0,11.99,2019-03-13 17:12:00,"339 Lakeview St, New York City, NY 10001",955 1st St, Atlanta, GA 30301,March,Wednesday,17
10932,172453,AA Batteries (4-pack),1.0,3.84,2019-03-29 17:11:00,"672 Cedar St, Boston, MA 02215",554 7th St, Los Angeles, CA 90001,March,Friday,17
10933,172454,AA Batteries (4-pack),1.0,3.84,2019-03-23 11:36:00,"206 Hill St, Dallas, TX 75001",136 8th St, Austin, TX 73301,March,Saturday,11
10934,172455,Vareebadd Phone,1.0,400.0,2019-03-31 16:30:00,"555 1st St, Seattle, WA 98101",140 Cherry St, New York City, NY 10001,March,Sunday,16
10935,172456,USB-C Charging Cable,1.0,11.95,2019-03-17 12:30:00,"702 Church St, San Francisco, CA 94016",174 10th St, New York City, NY 10001,March,Sunday,12
10936,172457,USB-C Charging Cable,1.0,11.95,2019-03-14 07:54:00,"810 14th St, Los Angeles, CA 90001",766 Church St, Seattle, WA 98101,March,Thursday,7
10937,172458,iPhone,1.0,700.0,2019-03-16 05:05:00,"399 Lincoln St, Boston, MA 02215",823 7th St, Austin, TX 73301,March,Saturday,5
10938,172459,27in 4K Gaming Monitor,1.0,389.99,2019-03-20 22:29:00,"766 Jefferson St, New York City, NY 10001",358 Hickory St, Dallas, TX 75001,March,Wednesday,22
10939,172460,AA Batteries (4-pack),1.0,3.84,2019-03-08 20:00:00,"457 Center St, Dallas, TX 75001",912 Elm St, San Francisco, CA 94016,March,Friday,20
10940,172461,Lightning Charging Cable,1.0,14.95,2019-03-05 19:17:00,"441 4th St, New York City, NY 10001",874 Adams St, Portland, OR 97035,March,Tuesday,19
10941,172462,AAA Batteries (4-pack),1.0,2.99,2019-03-16 13:11:00,"649 North St, Atlanta, GA 30301",874 Adams St, Portland, OR 97035,March,Saturday,13
10942,172463,AAA Batteries (4-pack),1.0,2.99,2019-03-26 18:57:00,"235 Ridge St, San Francisco, CA 94016",724 Highland St, New York City, NY 10001,March,Tuesday,18
10943,172464,Bose SoundSport Headphones,1.0,99.99,2019-03-14 10:57:00,"192 13th St, San Francisco, CA 94016",377 Park St, Austin, TX 73301,March,Thursday,10
10944,172465,USB-C Charging Cable,1.0,11.95,2019-03-26 22:12:00,"134 Lake St, San Francisco, CA 94016",127 2nd St, San Francisco, CA 94016,March,Tuesday,22
10945,172466,Flatscreen TV,1.0,300.0,2019-03-29 11:47:00,"993 12th St, Los Angeles, CA 90001",635 Wilson St, New York City, NY 10001,March,Friday,11
10946,172467,AAA Batteries (4-pack),1.0,2.99,2019-03-18 20:16:00,"776 5th St, Portland, OR 97035",141 Jefferson St, Dallas, TX 75001,March,Monday,20
10947,172468,AA Batteries (4-pack),3.0,3.84,2019-03-04 10:36:00,"500 Willow St, Dallas, TX 75001",650 Spruce St, Atlanta, GA 30301,March,Monday,10
10948,172469,AA Batteries (4-pack),1.0,3.84,2019-03-13 12:42:00,"734 Chestnut St, Dallas, TX 75001",88 Jefferson St, Los Angeles, CA 90001,March,Wednesday,12
10949,172470,Google Phone,1.0,600.0,2019-03-26 15:17:00,"413 Elm St, San Francisco, CA 94016",660 Lake St, San Francisco, CA 94016,March,Tuesday,15
10950,172471,Wired Headphones,1.0,11.99,2019-03-01 11:35:00,"176 Cedar St, Los Angeles, CA 90001",591 11th St, Austin, TX 73301,March,Friday,11
10951,172472,Wired Headphones,1.0,11.99,2019-03-18 19:21:00,"616 Johnson St, New York City, NY 10001",211 11th St, Seattle, WA 98101,March,Monday,19
10952,172473,20in Monitor,1.0,109.99,2019-03-02 12:58:00,"12 Cedar St, Los Angeles, CA 90001",975 2nd St, New York City, NY 10001,March,Saturday,12
10953,172474,Bose SoundSport Headphones,1.0,99.99,2019-03-13 08:44:00,"279 Madison St, San Francisco, CA 94016",419 Forest St, San Francisco, CA 94016,March,Wednesday,8
10954,172475,34in Ultrawide Monitor,1.0,379.99,2019-03-02 16:55:00,"784 Adams St, San Francisco, CA 94016",936 Willow St, San Francisco, CA 94016,March,Saturday,16
10955,172476,AA Batteries (4-pack),1.0,3.84,2019-03-26 14:33:00,"381 Jackson St, Los Angeles, CA 90001",450 Center St, Los Angeles, CA 90001,March,Tuesday,14
10956,172477,34in Ultrawide Monitor,1.0,379.99,2019-03-14 14:00:00,"617 Highland St, Austin, TX 73301",308 Cedar St, San Francisco, CA 94016,March,Thursday,14
10957,172478,Macbook Pro Laptop,1.0,1700.0,2019-03-28 12:13:00,"773 6th St, New York City, NY 10001",140 Center St, San Francisco, CA 94016,March,Thursday,12
10958,172479,AAA Batteries (4-pack),1.0,2.99,2019-03-28 21:25:00,"369 7th St, Los Angeles, CA 90001",244 10th St, Dallas, TX 75001,March,Thursday,21
10959,172480,Apple Airpods Headphones,1.0,150.0,2019-03-07 17:15:00,"28 Forest St, San Francisco, CA 94016",957 11th St, Boston, MA 02215,March,Thursday,17
10960,172481,Apple Airpods Headphones,1.0,150.0,2019-03-13 01:56:00,"855 6th St, San Francisco, CA 94016",226 Spruce St, Seattle, WA 98101,March,Wednesday,1
10961,172482,Macbook Pro Laptop,1.0,1700.0,2019-03-25 23:07:00,"127 Park St, Los Angeles, CA 90001",523 1st St, New York City, NY 10001,March,Monday,23
10962,172483,20in Monitor,1.0,109.99,2019-03-03 22:31:00,"853 Center St, San Francisco, CA 94016",200 South St, San Francisco, CA 94016,March,Sunday,22
10963,172484,34in Ultrawide Monitor,1.0,379.99,2019-03-15 20:57:00,"917 Johnson St, New York City, NY 10001",111 Hickory St, Austin, TX 73301,March,Friday,20
10964,172485,Lightning Charging Cable,1.0,14.95,2019-03-16 18:00:00,"40 Church St, Boston, MA 02215",680 North St, San Francisco, CA 94016,March,Saturday,18
10965,172486,Apple Airpods Headphones,1.0,150.0,2019-03-16 11:22:00,"740 North St, Los Angeles, CA 90001",222 Hickory St, Los Angeles, CA 90001,March,Saturday,11
10966,172487,Apple Airpods Headphones,1.0,150.0,2019-03-07 19:46:00,"388 13th St, San Francisco, CA 94016",949 Maple St, New York City, NY 10001,March,Thursday,19
10967,172488,27in 4K Gaming Monitor,1.0,389.99,2019-03-02 14:33:00,"105 2nd St, Atlanta, GA 30301",914 10th St, Atlanta, GA 30301,March,Saturday,14
10968,172489,Lightning Charging Cable,1.0,14.95,2019-03-05 18:49:00,"587 14th St, Dallas, TX 75001",831 Lake St, Portland, OR 97035,March,Tuesday,18
10969,172490,Bose SoundSport Headphones,1.0,99.99,2019-03-05 20:39:00,"25 Lincoln St, Boston, MA 02215",751 14th St, Dallas, TX 75001,March,Tuesday,20
10970,172491,AAA Batteries (4-pack),1.0,2.99,2019-03-08 00:52:00,"762 8th St, Los Angeles, CA 90001",367 8th St, Dallas, TX 75001,March,Friday,0
10971,172492,USB-C Charging Cable,1.0,11.95,2019-03-06 20:32:00,"993 Chestnut St, San Francisco, CA 94016",367 8th St, Dallas, TX 75001,March,Wednesday,20
10972,172492,Wired Headphones,1.0,11.99,2019-03-06 20:32:00,"993 Chestnut St, San Francisco, CA 94016",367 8th St, Dallas, TX 75001,March,Wednesday,20
10973,172493,iPhone,1.0,700.0,2019-03-26 12:27:00,"372 Madison St, Boston, MA 02215",410 14th St, Seattle, WA 98101,March,Tuesday,12
10974,172493,Wired Headphones,1.0,11.99,2019-03-26 12:27:00,"372 Madison St, Boston, MA 02215",551 Center St, Dallas, TX 75001,March,Tuesday,12
10975,172494,20in Monitor,1.0,109.99,2019-03-01 21:08:00,"184 1st St, New York City, NY 10001",792 River St, San Francisco, CA 94016,March,Friday,21
10976,172495,Lightning Charging Cable,1.0,14.95,2019-03-08 14:05:00,"916 Chestnut St, Boston, MA 02215",238 Lake St, San Francisco, CA 94016,March,Friday,14
10977,172495,USB-C Charging Cable,1.0,11.95,2019-03-08 14:05:00,"916 Chestnut St, Boston, MA 02215",993 Jefferson St, San Francisco, CA 94016,March,Friday,14
10978,172496,Wired Headphones,1.0,11.99,2019-03-27 00:35:00,"540 2nd St, San Francisco, CA 94016",398 13th St, Los Angeles, CA 90001,March,Wednesday,0
10979,172497,AAA Batteries (4-pack),1.0,2.99,2019-03-22 21:47:00,"933 West St, Atlanta, GA 30301",315 West St, New York City, NY 10001,March,Friday,21
10980,172498,Apple Airpods Headphones,1.0,150.0,2019-03-13 13:27:00,"155 Lake St, Austin, TX 73301",12 8th St, Austin, TX 73301,March,Wednesday,13
10981,172499,Macbook Pro Laptop,1.0,1700.0,2019-03-03 22:08:00,"427 Cedar St, Seattle, WA 98101",465 8th St, San Francisco, CA 94016,March,Sunday,22
10982,172500,Lightning Charging Cable,1.0,14.95,2019-03-05 19:42:00,"639 9th St, New York City, NY 10001",996 Center St, San Francisco, CA 94016,March,Tuesday,19
10983,172501,Bose SoundSport Headphones,1.0,99.99,2019-03-05 15:46:00,"993 Jefferson St, Dallas, TX 75001",575 Dogwood St, Atlanta, GA 30301,March,Tuesday,15
10984,172502,AA Batteries (4-pack),2.0,3.84,2019-03-13 16:55:00,"318 7th St, San Francisco, CA 94016",259 2nd St, San Francisco, CA 94016,March,Wednesday,16
10985,172503,Wired Headphones,1.0,11.99,2019-03-28 16:46:00,"854 Church St, Seattle, WA 98101",97 Pine St, Portland, OR 97035,March,Thursday,16
10986,172504,Lightning Charging Cable,1.0,14.95,2019-03-25 20:36:00,"703 Dogwood St, Los Angeles, CA 90001",352 River St, San Francisco, CA 94016,March,Monday,20
10987,172505,Bose SoundSport Headphones,1.0,99.99,2019-03-05 15:16:00,"130 Sunset St, Boston, MA 02215",160 7th St, Boston, MA 02215,March,Tuesday,15
10988,172506,Apple Airpods Headphones,1.0,150.0,2019-03-08 16:17:00,"74 West St, San Francisco, CA 94016",542 12th St, Los Angeles, CA 90001,March,Friday,16
10989,172507,27in FHD Monitor,1.0,149.99,2019-03-03 10:32:00,"165 Jackson St, Portland, OR 97035",928 Lincoln St, Austin, TX 73301,March,Sunday,10
10990,172508,AA Batteries (4-pack),2.0,3.84,2019-03-18 21:45:00,"41 Pine St, Los Angeles, CA 90001",510 Pine St, Seattle, WA 98101,March,Monday,21
10991,172509,Wired Headphones,1.0,11.99,2019-03-29 10:49:00,"213 Ridge St, San Francisco, CA 94016",275 Elm St, Los Angeles, CA 90001,March,Friday,10
10992,172510,AA Batteries (4-pack),1.0,3.84,2019-03-28 15:56:00,"737 Park St, Atlanta, GA 30301",317 Spruce St, San Francisco, CA 94016,March,Thursday,15
10994,172511,Macbook Pro Laptop,1.0,1700.0,2019-03-10 17:36:00,"99 Wilson St, Los Angeles, CA 90001",755 Lakeview St, Los Angeles, CA 90001,March,Sunday,17
10995,172512,AA Batteries (4-pack),1.0,3.84,2019-03-14 19:10:00,"355 13th St, San Francisco, CA 94016",807 Washington St, Los Angeles, CA 90001,March,Thursday,19
10996,172513,AAA Batteries (4-pack),1.0,2.99,2019-03-24 20:57:00,"117 Jackson St, Seattle, WA 98101",211 Church St, Portland, OR 97035,March,Sunday,20
10997,172514,AAA Batteries (4-pack),1.0,2.99,2019-03-12 14:05:00,"837 8th St, Boston, MA 02215",407 Main St, Los Angeles, CA 90001,March,Tuesday,14
10998,172515,27in 4K Gaming Monitor,1.0,389.99,2019-03-10 16:35:00,"383 2nd St, Los Angeles, CA 90001",799 11th St, San Francisco, CA 94016,March,Sunday,16
10999,172516,AA Batteries (4-pack),1.0,3.84,2019-03-19 16:48:00,"793 9th St, San Francisco, CA 94016",768 Ridge St, New York City, NY 10001,March,Tuesday,16
11000,172516,Wired Headphones,1.0,11.99,2019-03-19 16:48:00,"793 9th St, San Francisco, CA 94016",843 Church St, San Francisco, CA 94016,March,Tuesday,16
11001,172517,USB-C Charging Cable,1.0,11.95,2019-03-12 17:21:00,"283 Sunset St, Los Angeles, CA 90001",862 Pine St, Los Angeles, CA 90001,March,Tuesday,17
11002,172518,Apple Airpods Headphones,1.0,150.0,2019-03-31 17:20:00,"827 Chestnut St, San Francisco, CA 94016",895 8th St, San Francisco, CA 94016,March,Sunday,17
11003,172519,Lightning Charging Cable,1.0,14.95,2019-03-31 13:04:00,"955 1st St, Atlanta, GA 30301",326 Dogwood St, New York City, NY 10001,March,Sunday,13
11004,172520,Wired Headphones,1.0,11.99,2019-03-14 13:14:00,"554 7th St, Los Angeles, CA 90001",306 South St, Los Angeles, CA 90001,March,Thursday,13
11005,172521,27in FHD Monitor,1.0,149.99,2019-03-01 12:30:00,"136 8th St, Austin, TX 73301",273 South St, San Francisco, CA 94016,March,Friday,12
11006,172522,27in FHD Monitor,1.0,149.99,2019-03-09 21:25:00,"140 Cherry St, New York City, NY 10001",382 North St, Portland, OR 97035,March,Saturday,21
11007,172523,Apple Airpods Headphones,1.0,150.0,2019-03-24 01:07:00,"174 10th St, New York City, NY 10001",263 Hickory St, Atlanta, GA 30301,March,Sunday,1
11008,172524,AAA Batteries (4-pack),1.0,2.99,2019-03-19 13:46:00,"766 Church St, Seattle, WA 98101",81 Lakeview St, San Francisco, CA 94016,March,Tuesday,13
11009,172525,ThinkPad Laptop,1.0,999.99,2019-03-11 13:45:00,"823 7th St, Austin, TX 73301",522 6th St, Los Angeles, CA 90001,March,Monday,13
11010,172526,AA Batteries (4-pack),1.0,3.84,2019-03-13 11:25:00,"358 Hickory St, Dallas, TX 75001",273 Lincoln St, Boston, MA 02215,March,Wednesday,11
11011,172527,Wired Headphones,1.0,11.99,2019-03-09 17:51:00,"912 Elm St, San Francisco, CA 94016",467 Center St, Dallas, TX 75001,March,Saturday,17
11012,172528,AA Batteries (4-pack),1.0,3.84,2019-03-25 18:40:00,"874 Adams St, Portland, OR 97035",276 9th St, Boston, MA 02215,March,Monday,18
11013,172528,LG Dryer,1.0,600.0,2019-03-25 18:40:00,"874 Adams St, Portland, OR 97035",625 Main St, Atlanta, GA 30301,March,Monday,18
11014,172529,AAA Batteries (4-pack),1.0,2.99,2019-03-16 13:25:00,"724 Highland St, New York City, NY 10001",453 Cherry St, San Francisco, CA 94016,March,Saturday,13
11015,172530,Macbook Pro Laptop,1.0,1700.0,2019-03-02 08:11:00,"377 Park St, Austin, TX 73301",448 Lakeview St, Austin, TX 73301,March,Saturday,8
11016,172531,AAA Batteries (4-pack),1.0,2.99,2019-03-06 07:22:00,"127 2nd St, San Francisco, CA 94016",683 2nd St, San Francisco, CA 94016,March,Wednesday,7
11017,172532,USB-C Charging Cable,1.0,11.95,2019-03-27 12:18:00,"635 Wilson St, New York City, NY 10001",461 Church St, San Francisco, CA 94016,March,Wednesday,12
11018,172533,Apple Airpods Headphones,1.0,150.0,2019-03-08 13:32:00,"141 Jefferson St, Dallas, TX 75001",542 Elm St, Atlanta, GA 30301,March,Friday,13
11019,172534,AA Batteries (4-pack),1.0,3.84,2019-03-21 12:35:00,"650 Spruce St, Atlanta, GA 30301",166 South St, Portland, OR 97035,March,Thursday,12
11020,172535,Lightning Charging Cable,1.0,14.95,2019-03-20 10:33:00,"88 Jefferson St, Los Angeles, CA 90001",156 6th St, Los Angeles, CA 90001,March,Wednesday,10
11021,172536,iPhone,1.0,700.0,2019-03-12 21:19:00,"660 Lake St, San Francisco, CA 94016",595 Walnut St, Atlanta, GA 30301,March,Tuesday,21
11022,172537,AAA Batteries (4-pack),1.0,2.99,2019-03-19 11:53:00,"591 11th St, Austin, TX 73301",396 14th St, San Francisco, CA 94016,March,Tuesday,11
11023,172538,Bose SoundSport Headphones,1.0,99.99,2019-03-01 16:18:00,"211 11th St, Seattle, WA 98101",277 Johnson St, Portland, OR 97035,March,Friday,16
11024,172539,iPhone,1.0,700.0,2019-03-20 11:45:00,"975 2nd St, New York City, NY 10001",986 4th St, Boston, MA 02215,March,Wednesday,11
11025,172540,Bose SoundSport Headphones,1.0,99.99,2019-03-25 12:08:00,"419 Forest St, San Francisco, CA 94016",567 Madison St, Boston, MA 02215,March,Monday,12
11026,172541,20in Monitor,1.0,109.99,2019-03-04 10:59:00,"936 Willow St, San Francisco, CA 94016",210 Highland St, Portland, OR 97035,March,Monday,10
11027,172542,AA Batteries (4-pack),1.0,3.84,2019-03-09 21:10:00,"450 Center St, Los Angeles, CA 90001",741 Jefferson St, Los Angeles, CA 90001,March,Saturday,21
11028,172543,27in 4K Gaming Monitor,1.0,389.99,2019-03-12 13:05:00,"308 Cedar St, San Francisco, CA 94016",246 Highland St, Atlanta, GA 30301,March,Tuesday,13
11029,172544,AAA Batteries (4-pack),2.0,2.99,2019-03-02 18:52:00,"140 Center St, San Francisco, CA 94016",213 Dogwood St, Atlanta, GA 30301,March,Saturday,18
11030,172545,USB-C Charging Cable,1.0,11.95,2019-03-21 09:27:00,"244 10th St, Dallas, TX 75001",225 Willow St, San Francisco, CA 94016,March,Thursday,9
11031,172546,Flatscreen TV,1.0,300.0,2019-03-03 18:21:00,"957 11th St, Boston, MA 02215",106 Main St, Boston, MA 02215,March,Sunday,18
11032,172547,27in 4K Gaming Monitor,1.0,389.99,2019-03-11 02:17:00,"226 Spruce St, Seattle, WA 98101",618 Maple St, Portland, OR 97035,March,Monday,2
11033,172548,Apple Airpods Headphones,1.0,150.0,2019-03-02 17:57:00,"523 1st St, New York City, NY 10001",127 Dogwood St, Los Angeles, CA 90001,March,Saturday,17
11034,172549,AAA Batteries (4-pack),1.0,2.99,2019-03-21 11:07:00,"200 South St, San Francisco, CA 94016",719 South St, San Francisco, CA 94016,March,Thursday,11
11035,172550,USB-C Charging Cable,1.0,11.95,2019-03-30 11:28:00,"111 Hickory St, Austin, TX 73301",343 5th St, San Francisco, CA 94016,March,Saturday,11
11036,172551,USB-C Charging Cable,1.0,11.95,2019-03-12 14:29:00,"680 North St, San Francisco, CA 94016",546 9th St, Los Angeles, CA 90001,March,Tuesday,14
11037,172552,AA Batteries (4-pack),1.0,3.84,2019-03-23 14:18:00,"222 Hickory St, Los Angeles, CA 90001",72 4th St, Portland, OR 97035,March,Saturday,14
11038,172553,34in Ultrawide Monitor,1.0,379.99,2019-03-27 00:41:00,"949 Maple St, New York City, NY 10001",991 Adams St, Los Angeles, CA 90001,March,Wednesday,0
11040,172554,USB-C Charging Cable,2.0,11.95,2019-03-21 22:13:00,"914 10th St, Atlanta, GA 30301",668 Main St, San Francisco, CA 94016,March,Thursday,22
11041,172555,Wired Headphones,1.0,11.99,2019-03-09 10:10:00,"831 Lake St, Portland, OR 97035",460 West St, Seattle, WA 98101,March,Saturday,10
11042,172556,AAA Batteries (4-pack),2.0,2.99,2019-03-03 19:12:00,"751 14th St, Dallas, TX 75001",662 Cedar St, Los Angeles, CA 90001,March,Sunday,19
11043,172557,Google Phone,1.0,600.0,2019-03-08 10:58:00,"367 8th St, Dallas, TX 75001",375 Chestnut St, Austin, TX 73301,March,Friday,10
11044,172557,USB-C Charging Cable,1.0,11.95,2019-03-08 10:58:00,"367 8th St, Dallas, TX 75001",416 Pine St, Boston, MA 02215,March,Friday,10
11045,172557,Bose SoundSport Headphones,1.0,99.99,2019-03-08 10:58:00,"367 8th St, Dallas, TX 75001",197 North St, Atlanta, GA 30301,March,Friday,10
11046,172558,USB-C Charging Cable,1.0,11.95,2019-03-27 12:13:00,"410 14th St, Seattle, WA 98101",696 Walnut St, Dallas, TX 75001,March,Wednesday,12
11047,172559,Apple Airpods Headphones,1.0,150.0,2019-03-08 05:48:00,"551 Center St, Dallas, TX 75001",615 Willow St, Los Angeles, CA 90001,March,Friday,5
11048,172560,USB-C Charging Cable,1.0,11.95,2019-03-23 06:10:00,"792 River St, San Francisco, CA 94016",967 9th St, Atlanta, GA 30301,March,Saturday,6
